# 60.02
1.800000000000000000e+02,   1.004537786778530783e+00
1.791897085629343565e+02,   1.004476637464994715e+00
1.788540653102857618e+02,   1.004415844571314498e+00
1.785965106690548794e+02,   1.004355412333811426e+00
1.783793766070760682e+02,   1.004295343308174493e+00
1.781880728619260879e+02,   1.004235638767690286e+00
1.780151167238806238e+02,   1.004176299023654906e+00
1.778560631581522671e+02,   1.004117323681017027e+00
1.777080160032228093e+02,   1.004058711840207785e+00
1.775689635953933134e+02,   1.004000462254604376e+00
1.774374412668768741e+02,   1.003942573451664932e+00
1.773123433210725466e+02,   1.003885043824479295e+00
1.771928107488967328e+02,   1.003827871699465968e+00
1.770781604312286959e+02,   1.003771055384984789e+00
1.769678385023350984e+02,   1.003714593204886096e+00
1.768613885012454432e+02,   1.003658483520292410e+00
1.767584289543538318e+02,   1.003602724742376662e+00
1.766586371850327737e+02,   1.003547315338324530e+00
1.765617373582443577e+02,   1.003492253832377168e+00
1.764674914801141483e+02,   1.003437538803325868e+00
1.763756925059920775e+02,   1.003383168879694587e+00
1.762861589829914237e+02,   1.003329142733484058e+00
1.761987308290123337e+02,   1.003275459073195375e+00
1.761132659667870257e+02,   1.003222116636648398e+00
1.760296376103339071e+02,   1.003169114183999122e+00
1.759477320556169389e+02,   1.003116450491240208e+00
1.758674468654242844e+02,   1.003064124344319241e+00
1.757886893657577900e+02,   1.003012134534043920e+00
1.757113753907806597e+02,   1.002960479851799036e+00
1.756354282278774406e+02,   1.002909159086066815e+00
1.755607777251571235e+02,   1.002858171019752387e+00
1.754873595318355797e+02,   1.002807514428255775e+00
1.754151144480882465e+02,   1.002757188078217787e+00
1.753439878656879785e+02,   1.002707190726883191e+00
1.752739292843982639e+02,   1.002657521121976369e+00
1.752048918919475966e+02,   1.002608178002026396e+00
1.751368321976570428e+02,   1.002559160097067359e+00
1.750697097115756264e+02,   1.002510466129595823e+00
1.750034866623985295e+02,   1.002462094815772531e+00
1.749381277485898067e+02,   1.002414044866762222e+00
1.748735999180522924e+02,   1.002366314990152052e+00
1.748098721724431357e+02,   1.002318903891420643e+00
1.747469153928462617e+02,   1.002271810275395580e+00
1.746847021840200682e+02,   1.002225032847669617e+00
1.746232067348579733e+02,   1.002178570315942707e+00
1.745624046930446696e+02,   1.002132421391242811e+00
1.745022730521823178e+02,   1.002086584789078305e+00
1.744427900499035218e+02,   1.002041059230407427e+00
1.743839350756908573e+02,   1.001995843442500700e+00
1.743256885872966393e+02,   1.001950936159652361e+00
1.742680320348022747e+02,   1.001906336123747021e+00
1.742109477914800379e+02,   1.001862042084695537e+00
1.741544190907277709e+02,   1.001818052800720782e+00
1.740984299684363066e+02,   1.001774367038546165e+00
1.740429652102291698e+02,   1.001730983573436706e+00
1.739880103030794487e+02,   1.001687901189145302e+00
1.739335513908686437e+02,   1.001645118677786828e+00
1.738795752335021518e+02,   1.001602634839581007e+00
1.738260691692384228e+02,   1.001560448482578636e+00
1.737730210799296628e+02,   1.001518558422298977e+00
1.737204193589029728e+02,   1.001476963481320315e+00
1.736682528812410169e+02,   1.001435662488849410e+00
1.736165109762465306e+02,   1.001394654280267638e+00
1.735651834018978263e+02,   1.001353937696640273e+00
1.735142603211224070e+02,   1.001313511584247529e+00
1.734637322797321133e+02,   1.001273374794114268e+00
1.734135901858811337e+02,   1.001233526181534828e+00
1.733638252909187827e+02,   1.001193964605636033e+00
1.733144291715242673e+02,   1.001154688928949321e+00
1.732653937130195345e+02,   1.001115698017023714e+00
1.732167110937666337e+02,   1.001076990738061223e+00
1.731683737705647275e+02,   1.001038565962591997e+00
1.731203744649695864e+02,   1.001000422563178560e+00
1.730727061504655637e+02,   1.000962559414175779e+00
1.730253620404252217e+02,   1.000924975391510596e+00
1.729783355767993669e+02,   1.000887669372521938e+00
1.729316204194832096e+02,   1.000850640235804612e+00
1.728852104363107003e+02,   1.000813886861149582e+00
1.728390996936307999e+02,   1.000777408129447821e+00
1.727932824474270603e+02,   1.000741202922694084e+00
1.727477531349405808e+02,   1.000705270123969370e+00
1.727025063667632025e+02,   1.000669608617503092e+00
1.726575369193687095e+02,   1.000634217288712602e+00
1.726128397280524496e+02,   1.000599095024313101e+00
1.725684098802530571e+02,   1.000564240712396913e+00
1.725242426092305550e+02,   1.000529653242604677e+00
1.724803332880783842e+02,   1.000495331506223495e+00
1.724366774240481277e+02,   1.000461274396371891e+00
1.723932706531664678e+02,   1.000427480808137926e+00
1.723501087351271224e+02,   1.000393949638781699e+00
1.723071875484401403e+02,   1.000360679787883900e+00
1.722645030858232360e+02,   1.000327670157536097e+00
1.722220514498204977e+02,   1.000294919652510384e+00
1.721798288486344291e+02,   1.000262427180433011e+00
1.721378315921596425e+02,   1.000230191651960698e+00
1.720960560882056711e+02,   1.000198211980922292e+00
1.720544988388986098e+02,   1.000166487084495071e+00
1.720131564372503590e+02,   1.000135015883332645e+00
1.719720255638873709e+02,   1.000103797301695518e+00
1.719311029839286675e+02,   1.000072830267585200e+00
1.718903855440058237e+02,   1.000042113712845904e+00
1.718498701694165902e+02,   1.000011646573251589e+00
1.718095538614050213e+02,   9.999814277885956670e-01
1.717694336945612292e+02,   9.999514563027618319e-01
1.717295068143347407e+02,   9.999217310637597000e-01
1.716897704346550597e+02,   9.998922510237929773e-01
1.716502218356537242e+02,   9.998630151392601251e-01
1.716108583614835936e+02,   9.998340223707872232e-01
1.715716774182286031e+02,   9.998052716832050990e-01
1.715326764719014534e+02,   9.997767620455687565e-01
1.714938530465229292e+02,   9.997484924311005328e-01
