# 14070
6.558140307738921093e-01,   -6.591761807336899981e-01,   9.966378500402021112e-01,   5.471558636817930310e-02
6.559039835306593735e-01,   -6.592197735893627897e-01,   9.966842099412965839e-01,   5.472718171686896671e-02
6.559936631640534976e-01,   -6.592634041242337872e-01,   9.967302590398197104e-01,   5.473874226948960420e-02
6.560830779213968622e-01,   -6.593070713532358518e-01,   9.967760065681610104e-01,   5.475026908530156167e-02
6.561722339066671239e-01,   -6.593507745577793511e-01,   9.968214593488877728e-01,   5.476176294740919825e-02
6.562611355823699810e-01,   -6.593945132234488860e-01,   9.968666223589210951e-01,   5.477322442741372477e-02
6.563497861740588135e-01,   -6.594382869897330579e-01,   9.969114991843257556e-01,   5.478465393753051416e-02
6.564381879936002084e-01,   -6.594820956098136344e-01,   9.969560923837865740e-01,   5.479605177224178281e-02
6.565263426949045078e-01,   -6.595259389187131394e-01,   9.970004037761913684e-01,   5.480741814124689970e-02
6.566142514739264913e-01,   -6.595698168083651280e-01,   9.970444346655613632e-01,   5.481875319523743517e-02
6.567019152229413015e-01,   -6.596137292083530390e-01,   9.970881860145882625e-01,   5.483005704578025608e-02
6.567893346475370819e-01,   -6.596576760712900001e-01,   9.971316585762470819e-01,   5.484132978039790718e-02
6.568765103534891514e-01,   -6.597016573619447488e-01,   9.971748529915444026e-01,   5.485257147376410014e-02
6.569634429094958206e-01,   -6.597456730493784782e-01,   9.972177698601173423e-01,   5.486378219579590709e-02
6.570501328908373573e-01,   -6.597897231014602237e-01,   9.972604097893771335e-01,   5.487496201728092604e-02
6.571365809080379483e-01,   -6.598338074812573062e-01,   9.973027734267806421e-01,   5.488611101357365740e-02
6.572227876240647193e-01,   -6.598779261448617373e-01,   9.973448614792029820e-01,   5.489722926681650517e-02
6.573087537628105048e-01,   -6.599220790403111936e-01,   9.973866747224993112e-01,   5.490831686703256942e-02
6.573944801112073799e-01,   -6.599662661073059100e-01,   9.974282140039014699e-01,   5.491937391240064859e-02
