# 14020
6.681604605152958731e-01,   -6.575307378516087597e-01,   1.010629722663687113e+00,   5.631087358083963768e-02
6.681586147259342967e-01,   -6.575866146589943728e-01,   1.010572000066940035e+00,   5.631063453078255510e-02
6.681568722732813548e-01,   -6.576424796873243661e-01,   1.010514392585956989e+00,   5.631040886411597945e-02
6.681552330221209868e-01,   -6.576983329759642505e-01,   1.010456900046156736e+00,   5.631019656330293888e-02
6.681536968293980694e-01,   -6.577541745653098237e-01,   1.010399522264088246e+00,   5.630999760979182867e-02
6.681522635496249807e-01,   -6.578100044960228932e-01,   1.010342259053602199e+00,   5.630981198471773919e-02
6.681509330387174206e-01,   -6.578658228084884874e-01,   1.010285110230229044e+00,   5.630963966939916965e-02
6.681497051565854495e-01,   -6.579216295424510363e-01,   1.010228075614134413e+00,   5.630948064567398159e-02
6.681485797687509720e-01,   -6.579774247367853324e-01,   1.010171155031965640e+00,   5.630933489610734366e-02
6.681475567472053845e-01,   -6.580332084293825101e-01,   1.010114348317822763e+00,   5.630920240410441924e-02
6.681466359707290970e-01,   -6.580889806571015299e-01,   1.010057655313627567e+00,   5.630908315395166674e-02
6.681458173247751819e-01,   -6.581447414557926034e-01,   1.010001075868982578e+00,   5.630897713079963118e-02
6.681451007010866805e-01,   -6.582004908603498183e-01,   1.009944609840736973e+00,   5.630888432061686988e-02
6.681444859971005235e-01,   -6.582562289048008441e-01,   1.009888257092299568e+00,   5.630880471010935029e-02
6.681439731152630790e-01,   -6.583119556224023006e-01,   1.009832017492860778e+00,   5.630873828663440772e-02
6.681435619622598798e-01,   -6.583676710457500025e-01,   1.009775890916509766e+00,   5.630868503809927095e-02
6.681432524482737723e-01,   -6.584233752068864298e-01,   1.009719877241387342e+00,   5.630864495286547200e-02
6.681430444862151985e-01,   -6.584790681374077526e-01,   1.009663976348807335e+00,   5.630861801964992530e-02
6.681429379910576172e-01,   -6.585347498685603096e-01,   1.009608188122497197e+00,   5.630860422743733107e-02
6.681429328791845812e-01,   -6.585904204313310917e-01,   1.009552512447853490e+00,   5.630860356539768574e-02
6.681430290678431749e-01,   -6.586460798565261232e-01,   1.009496949211317052e+00,   5.630861602281300726e-02
6.681432264746588467e-01,   -6.587017281748392961e-01,   1.009441498299819440e+00,   5.630864158901638383e-02
6.681435250172300666e-01,   -6.587573654169079918e-01,   1.009386159600321964e+00,   5.630868025333890525e-02
6.681439246127998111e-01,   -6.588129916133588226e-01,   1.009330932999441099e+00,   5.630873200506691933e-02
6.681444251780089827e-01,   -6.588686067948452685e-01,   1.009275818383163603e+00,   5.630879683341061259e-02
6.681450266286956818e-01,   -6.589242109920718793e-01,   1.009220815636623803e+00,   5.630887472747714284e-02
6.681457288797723049e-01,   -6.589798042358134822e-01,   1.009165924643958823e+00,   5.630896567625531812e-02
6.681465318451481616e-01,   -6.590353865569273939e-01,   1.009111145288220879e+00,   5.630906966860582674e-02
6.681474354377031633e-01,   -6.590909579863513112e-01,   1.009056477451351963e+00,   5.630918669325712944e-02
6.681484395692942613e-01,   -6.591465185551091954e-01,   1.009001921014184955e+00,   5.630931673880668065e-02
6.681495441507929733e-01,   -6.592020682943001697e-01,   1.008947475856492915e+00,   5.630945979372592447e-02
6.681507490921586578e-01,   -6.592576072350921912e-01,   1.008893141857066578e+00,   5.630961584636962058e-02
6.681520543025228909e-01,   -6.593131354087065077e-01,   1.008838918893816494e+00,   5.630978488498628032e-02
6.681534596902874990e-01,   -6.593686528464078878e-01,   1.008784806843879611e+00,   5.630996689773160035e-02
6.681549651632320286e-01,   -6.594241595794856359e-01,   1.008730805583746282e+00,   5.631016187268245154e-02
6.681565706286335393e-01,   -6.594796556392393816e-01,   1.008676914989394158e+00,   5.631036979785131180e-02
6.681582759933749616e-01,   -6.595351410569632034e-01,   1.008623134936411869e+00,   5.631059066120169820e-02
6.681600811640607818e-01,   -6.595906158639301964e-01,   1.008569465300130474e+00,   5.631082445066226683e-02
6.681619860471209593e-01,   -6.596460800913747091e-01,   1.008515905955746250e+00,   5.631107115414024644e-02
6.681639905489228370e-01,   -6.597015337704834614e-01,   1.008462456778439265e+00,   5.631133075953576039e-02
6.681660945758488568e-01,   -6.597569769323774480e-01,   1.008409117643471298e+00,   5.631160325475326189e-02
6.681682980343947031e-01,   -6.598124096081048329e-01,   1.008355888426289759e+00,   5.631188862771252523e-02
6.681706008312284784e-01,   -6.598678318286281819e-01,   1.008302769002600296e+00,   5.631218686635741655e-02
6.681730028732615345e-01,   -6.599232436248161360e-01,   1.008249759248445399e+00,   5.631249795866455354e-02
6.681755040676997659e-01,   -6.599786450274387484e-01,   1.008196859040261018e+00,   5.631282189264963378e-02
6.681781043220811345e-01,   -6.600340360671597129e-01,   1.008144068254921422e+00,   5.631315865637387397e-02
