# 105110
7.060571639670629729e-01,   -7.060328388140988398e-01,   1.000024325152964133e+00,   7.864653459919490608e-03
7.061134872120352624e-01,   -7.060868976910523731e-01,   1.000026589520982778e+00,   7.865627215837944775e-03
7.061697147221820403e-01,   -7.061409642634548511e-01,   1.000028750458727078e+00,   7.866599338448465595e-03
7.062258701336242561e-01,   -7.061950381236021812e-01,   1.000030832010021964e+00,   7.867570236294474384e-03
7.062819703622755796e-01,   -7.062491189799462443e-01,   1.000032851382329335e+00,   7.868540201763751796e-03
7.063380271521262355e-01,   -7.063032066303691625e-01,   1.000034820521757073e+00,   7.869509437845478850e-03
7.063940483270521042e-01,   -7.063573009405587078e-01,   1.000036747386493285e+00,   7.870478079765597101e-03
7.064500387947560966e-01,   -7.064114018266638428e-01,   1.000038636968092254e+00,   7.871446212336707937e-03
7.065060013442736597e-01,   -7.064655092415041970e-01,   1.000040492102769463e+00,   7.872413883744489027e-03
7.065619372726492653e-01,   -7.065196231637355107e-01,   1.000042314108913644e+00,   7.873381116379918332e-03
7.066178468710397897e-01,   -7.065737435894366980e-01,   1.000044103281603203e+00,   7.874347915241997065e-03
7.066737297958954889e-01,   -7.066278705256878734e-01,   1.000045859270207504e+00,   7.875314274352396282e-03
7.067295853469404143e-01,   -7.066820039857528712e-01,   1.000047581361187543e+00,   7.876280181565720184e-03
7.067854126701902384e-01,   -7.067361439855657235e-01,   1.000049268684624515e+00,   7.877245622076367582e-03
7.068412109013718636e-01,   -7.067902905412434267e-01,   1.000050920360128437e+00,   7.878210580899547288e-03
7.068969792623551740e-01,   -7.068444436674103937e-01,   1.000052535594944780e+00,   7.879175044539055150e-03
7.069527171213138006e-01,   -7.068986033761561760e-01,   1.000054113745157736e+00,   7.880139002027553019e-03
7.070084240251179875e-01,   -7.069527696764699165e-01,   1.000055654348648071e+00,   7.881102445487453423e-03
7.070640997112342951e-01,   -7.070069425740339586e-01,   1.000057157137200337e+00,   7.882065370337643095e-03
7.071197441046478405e-01,   -7.070611220712726963e-01,   1.000058622033375144e+00,   7.883027775238860002e-03
7.071753573046259955e-01,   -7.071153081675832786e-01,   1.000060049137042828e+00,   7.883989661866763754e-03
7.072309395647650154e-01,   -7.071695008596776688e-01,   1.000061438705087458e+00,   7.884951034566656247e-03
7.072864912692841122e-01,   -7.072237001419958702e-01,   1.000062791127288353e+00,   7.885911899943365277e-03
7.073420129076382068e-01,   -7.072779060071421320e-01,   1.000064106900496075e+00,   7.886872266422595423e-03
7.073975050491680960e-01,   -7.073321184463271516e-01,   1.000065386602841055e+00,   7.887832143813056085e-03
7.074529683188730544e-01,   -7.073863374497879608e-01,   1.000066630869085094e+00,   7.888791542886797181e-03
7.075084033751513068e-01,   -7.074405630071727291e-01,   1.000067840367978578e+00,   7.889750474994960960e-03
7.075638108900266232e-01,   -7.074947951078865982e-01,   1.000069015782139914e+00,   7.890708951724834108e-03
7.076191915321844439e-01,   -7.075490337413836706e-01,   1.000070157790800884e+00,   7.891666984607415003e-03
7.076745459528392956e-01,   -7.076032788974144783e-01,   1.000071267055424817e+00,   7.892624584872609539e-03
7.077298747745003338e-01,   -7.076575305662220483e-01,   1.000072344208278174e+00,   7.893581763254720052e-03
7.077851785824673669e-01,   -7.077117887386888961e-01,   1.000073389843778582e+00,   7.894538529844785657e-03
7.078404579188725121e-01,   -7.077660534064402764e-01,   1.000074404512432125e+00,   7.895494893988885821e-03
7.078957132790167917e-01,   -7.078203245619117956e-01,   1.000075388717104996e+00,   7.896450864222415156e-03
7.079509451097245609e-01,   -7.078746021983737258e-01,   1.000076342911350835e+00,   7.897406448244104205e-03
