# 16590
6.254588449486176982e-01,   -6.325412632859092055e-01,   9.929175816627084927e-01,   8.133102113404333533e-02
6.255990764971725016e-01,   -6.325689710666968502e-01,   9.930301054304756514e-01,   8.135914111430042617e-02
6.257385517015150445e-01,   -6.325968160277327668e-01,   9.931417356737822777e-01,   8.138711098493112139e-02
6.258772886693718673e-01,   -6.326247950156481670e-01,   9.932524936537237004e-01,   8.141493435090652042e-02
6.260153012789154703e-01,   -6.326529056787157934e-01,   9.933623956001996769e-01,   8.144261396987750867e-02
6.261526001518192830e-01,   -6.326811462825131516e-01,   9.934714538693061314e-01,   8.147015194710061081e-02
6.262891934398292504e-01,   -6.327095155606488053e-01,   9.935796778791804451e-01,   8.149754989302848696e-02
6.264250874554343484e-01,   -6.327380125948774969e-01,   9.936870748605568515e-01,   8.152480904967818187e-02
6.265602871727528056e-01,   -6.327666367197107844e-01,   9.937936504530420212e-01,   8.155193039100872010e-02
6.266947966209881482e-01,   -6.327953874473553064e-01,   9.938994091736328418e-01,   8.157891470177958126e-02
6.268286191895461323e-01,   -6.328242644093899916e-01,   9.940043547801561408e-01,   8.160576263871099911e-02
6.269617578608986941e-01,   -6.328532673121664009e-01,   9.941084905487322931e-01,   8.163247477717094913e-02
6.270942153849299316e-01,   -6.328823959033483826e-01,   9.942118194815815491e-01,   8.165905164613207479e-02
6.272259944061546744e-01,   -6.329116499474402024e-01,   9.943143444587144719e-01,   8.168549375368472365e-02
6.273570975535307515e-01,   -6.329410292084611811e-01,   9.944160683450695704e-01,   8.171180160505364665e-02
6.274875275007752995e-01,   -6.329705334382738080e-01,   9.945169940625014915e-01,   8.173797571469765266e-02
6.276172870039162799e-01,   -6.330001623692904644e-01,   9.946171246346258155e-01,   8.176401661384746777e-02
6.277463789214401402e-01,   -6.330299157105323538e-01,   9.947164632109077864e-01,   8.178992485454938954e-02
6.278748062215702141e-01,   -6.330597931461686700e-01,   9.948150130754015441e-01,   8.181570101113233573e-02
6.280025719802080353e-01,   -6.330897943358818614e-01,   9.949127776443261739e-01,   8.184134567979539643e-02
6.281296793724744365e-01,   -6.331199189164737895e-01,   9.950097604560006470e-01,   8.186685947691318965e-02
6.282561316600954182e-01,   -6.331501665042894578e-01,   9.951059651558059604e-01,   8.189224303650832759e-02
6.283819321764422261e-01,   -6.331805366981141381e-01,   9.952013954783280880e-01,   8.191749700724759720e-02
6.285070843105395877e-01,   -6.332110290822798859e-01,   9.952960552282597018e-01,   8.194262204923496995e-02
6.286315914911031477e-01,   -6.332416432297773845e-01,   9.953899482613257632e-01,   8.196761883080494471e-02
6.287554571713331875e-01,   -6.332723787052388920e-01,   9.954830784660942955e-01,   8.199248802547043358e-02
6.288786848149277020e-01,   -6.333032350676879307e-01,   9.955754497472397713e-01,   8.201723030911289847e-02
6.290012778836857610e-01,   -6.333342118729924364e-01,   9.956670660106933246e-01,   8.204184635749101062e-02
6.291232398268751247e-01,   -6.333653086759746254e-01,   9.957579311509004993e-01,   8.206633684410324925e-02
6.292445740724003089e-01,   -6.333965250321866858e-01,   9.958480490402136232e-01,   8.209070243841010139e-02
6.293652840197975218e-01,   -6.334278604993248685e-01,   9.959374235204726533e-01,   8.211494380442652119e-02
6.294853730349242449e-01,   -6.334593146383196149e-01,   9.960260583966046299e-01,   8.213906159965000953e-02
6.296048444462916116e-01,   -6.334908870141054971e-01,   9.961139574321861145e-01,   8.216305647432009529e-02
6.297237015427954443e-01,   -6.335225771961194852e-01,   9.962011243466759591e-01,   8.218692907095892508e-02
6.298419475727561334e-01,   -6.335543847585414223e-01,   9.962875628142147111e-01,   8.221068002417519782e-02
6.299595857440404290e-01,   -6.335863092803246666e-01,   9.963732764637157624e-01,   8.223430996068392673e-02
6.300766192251170406e-01,   -6.336183503450391052e-01,   9.964582688800779353e-01,   8.225781949951294081e-02
6.301930511468165630e-01,   -6.336505075405751697e-01,   9.965425436062413933e-01,   8.228120925235737904e-02
6.303088846047151250e-01,   -6.336827804587262802e-01,   9.966261041459888448e-01,   8.230447982404875962e-02
6.304241226619019534e-01,   -6.337151686946875806e-01,   9.967089539672143728e-01,   8.232763181311242295e-02
6.305387683520511377e-01,   -6.337476718464964964e-01,   9.967910965055546413e-01,   8.235066581237815431e-02
6.306528246826488271e-01,   -6.337802895144420967e-01,   9.968725351682067304e-01,   8.237358240962711076e-02
6.307662946382637248e-01,   -6.338130213004561364e-01,   9.969532733378075884e-01,   8.239638218824585358e-02
6.308791811837919372e-01,   -6.338458668075156455e-01,   9.970333143762762917e-01,   8.241906572787394136e-02
