# 17020
6.419348384885279479e-01,   -6.228489766028022512e-01,   1.019085861885725697e+00,   9.086906574626107957e-02
6.419064814411471476e-01,   -6.229118364231551741e-01,   1.018994645017992084e+00,   9.086294231005487276e-02
6.418782673740063283e-01,   -6.229746600359193920e-01,   1.018903607338086825e+00,   9.085684980800212696e-02
6.418501961453396687e-01,   -6.230374475233486642e-01,   1.018812748621991116e+00,   9.085078820860914561e-02
6.418222675971754221e-01,   -6.231001989714003431e-01,   1.018722068625775190e+00,   9.084475747688736114e-02
6.417944815623726207e-01,   -6.231629144680492782e-01,   1.018631567094323342e+00,   9.083875757587378530e-02
6.417668378698170306e-01,   -6.232255941020454770e-01,   1.018541243767771665e+00,   9.083278846775333371e-02
6.417393363481389557e-01,   -6.232882379620230395e-01,   1.018451098386115916e+00,   9.082685011466173908e-02
6.417119768282794068e-01,   -6.233508461358918673e-01,   1.018361130692387650e+00,   9.082094247923755415e-02
6.416847591451085853e-01,   -6.234134187104528602e-01,   1.018271340434655725e+00,   9.081506552497498053e-02
6.416576831383785651e-01,   -6.234759557711738731e-01,   1.018181727367204692e+00,   9.080921921642703953e-02
6.416307486531190873e-01,   -6.235384574020993442e-01,   1.018092291251019743e+00,   9.080340351929183651e-02
6.416039555396565452e-01,   -6.236009236858475191e-01,   1.018003031853809137e+00,   9.079761840041644660e-02
6.415773036533497509e-01,   -6.236633547036788405e-01,   1.017913948949670910e+00,   9.079186382773996034e-02
6.415507928541497318e-01,   -6.237257505356018639e-01,   1.017825042318547979e+00,   9.078613977019800441e-02
6.415244230060362929e-01,   -6.237881112605100364e-01,   1.017736311745526256e+00,   9.078044619760172740e-02
6.414981939764029528e-01,   -6.238504369563319107e-01,   1.017647757020071042e+00,   9.077478308050368483e-02
6.414721056354191209e-01,   -6.239127277001835781e-01,   1.017559377935235432e+00,   9.076915039006183683e-02
6.414461578554191412e-01,   -6.239749835685143298e-01,   1.017471174286904922e+00,   9.076354809790598832e-02
6.414203505103125424e-01,   -6.240372046372496539e-01,   1.017383145873062888e+00,   9.075797617601133460e-02
6.413946834750611226e-01,   -6.240993909819160246e-01,   1.017295292493145098e+00,   9.075243459658555167e-02
6.413691566252067711e-01,   -6.241615426777524789e-01,   1.017207613947454181e+00,   9.074692333196643368e-02
6.413437698364764517e-01,   -6.242236597998067626e-01,   1.017120110036669800e+00,   9.074144235453651675e-02
6.413185229844392543e-01,   -6.242857424230130459e-01,   1.017032780561426097e+00,   9.073599163664980427e-02
6.412934159442549298e-01,   -6.243477906222582030e-01,   1.016945625321996616e+00,   9.073057115057614475e-02
6.412684485904466269e-01,   -6.244098044724283314e-01,   1.016858644118018296e+00,   9.072518086845393626e-02
6.412436207967702195e-01,   -6.244717840484441673e-01,   1.016771836748326052e+00,   9.071982076226015046e-02
6.412189324361102782e-01,   -6.245337294252858440e-01,   1.016685203010824434e+00,   9.071449080378846119e-02
6.411943833804309989e-01,   -6.245956406779992198e-01,   1.016598742702431668e+00,   9.070919096464014064e-02
6.411699735007703183e-01,   -6.246575178817044272e-01,   1.016512455619065891e+00,   9.070392121622028458e-02
6.411457026672545689e-01,   -6.247193611115854361e-01,   1.016426341555669133e+00,   9.069868152974258635e-02
6.411215707491526583e-01,   -6.247811704428831714e-01,   1.016340400306269487e+00,   9.069347187624066109e-02
6.410975776149508976e-01,   -6.248429459508717532e-01,   1.016254631664079255e+00,   9.068829222658392197e-02
6.410737231324296070e-01,   -6.249046877108455078e-01,   1.016169035421583988e+00,   9.068314255149456660e-02
6.410500071687679213e-01,   -6.249663957980905460e-01,   1.016083611370677264e+00,   9.067802282156978144e-02
6.410264295906462628e-01,   -6.250280702878638905e-01,   1.015998359302782372e+00,   9.067293300730450145e-02
6.410029902643507027e-01,   -6.250897112553666091e-01,   1.015913279008984205e+00,   9.066787307911328142e-02
6.409796890558836502e-01,   -6.251513187757176127e-01,   1.015828370280166038e+00,   9.066284300735394375e-02
6.409565258310642166e-01,   -6.252128929239327837e-01,   1.015743632907131433e+00,   9.065784276235078210e-02
6.409335004556273585e-01,   -6.252744337748988857e-01,   1.015659066680728362e+00,   9.065287231441321314e-02
6.409106127953203558e-01,   -6.253359414033545782e-01,   1.015574671391965778e+00,   9.064793163385986841e-02
6.408878627159774188e-01,   -6.253974158838701003e-01,   1.015490446832107319e+00,   9.064302069103247206e-02
6.408652500835946286e-01,   -6.254588572908313937e-01,   1.015406392792763235e+00,   9.063813945631205016e-02
6.408427747644005468e-01,   -6.255202656984240051e-01,   1.015322509065976542e+00,   9.063328790013558400e-02
6.408204366249046213e-01,   -6.255816411806218724e-01,   1.015238795444282749e+00,   9.062846599300489192e-02
6.407982355319430390e-01,   -6.256429838111784436e-01,   1.015155251720764706e+00,   9.062367370549784251e-02
6.407761713527057035e-01,   -6.257042936636175723e-01,   1.015071877689088131e+00,   9.061891100827279555e-02
6.407542439547722068e-01,   -6.257655708112299653e-01,   1.014988673143542242e+00,   9.061417787207737273e-02
6.407324532061164923e-01,   -6.258268153270680756e-01,   1.014905637879048417e+00,   9.060947426774990099e-02
6.407107989751205102e-01,   -6.258880272839481007e-01,   1.014822771691172409e+00,   9.060480016622052268e-02
6.406892811305656688e-01,   -6.259492067544477623e-01,   1.014740074376117906e+00,   9.060015553851075154e-02
6.406678995416323907e-01,   -6.260103538109104138e-01,   1.014657545730722088e+00,   9.059554035573280650e-02
6.406466540778840146e-01,   -6.260714685254497036e-01,   1.014575185552434311e+00,   9.059095458908716925e-02
6.406255446092454786e-01,   -6.261325509699505742e-01,   1.014492993639295015e+00,   9.058639820985669999e-02
6.406045710059875553e-01,   -6.261936012160784770e-01,   1.014410969789909078e+00,   9.058187118940341787e-02
6.405837331386853295e-01,   -6.262546193352860335e-01,   1.014329113803399185e+00,   9.057737349915950809e-02
6.405630308782096494e-01,   -6.263156053988189198e-01,   1.014247425479390730e+00,   9.057290511062687788e-02
6.405424640956781657e-01,   -6.263765594777230827e-01,   1.014165904617954972e+00,   9.056846599536416687e-02
6.405220326624344596e-01,   -6.264374816428555093e-01,   1.014084551019578839e+00,   9.056405612498441560e-02
6.405017364500104060e-01,   -6.264983719648878902e-01,   1.014003364485122516e+00,   9.055967547114562866e-02
6.404815753300973080e-01,   -6.265592305143196095e-01,   1.013922344815777699e+00,   9.055532400554477945e-02
6.404615491745059286e-01,   -6.266200573614814084e-01,   1.013841491813024520e+00,   9.055100169990959458e-02
6.404416578551490602e-01,   -6.266808525765436011e-01,   1.013760805278605570e+00,   9.054670852599466802e-02
6.404219012440031111e-01,   -6.267416162295250670e-01,   1.013680285014478155e+00,   9.054244445557202425e-02
6.404022792130816821e-01,   -6.268023483902984694e-01,   1.013599930822783213e+00,   9.053820946042767659e-02
6.403827916344134730e-01,   -6.268630491285959172e-01,   1.013519742505817556e+00,   9.053400351235452170e-02
6.403634383800193008e-01,   -6.269237185140170698e-01,   1.013439719866002342e+00,   9.052982658314900899e-02
6.403442193218896739e-01,   -6.269843566160298032e-01,   1.013359862705859982e+00,   9.052567864460503433e-02
6.403251343319663613e-01,   -6.270449635039787584e-01,   1.013280170827987714e+00,   9.052155966851149760e-02
6.403061832821381749e-01,   -6.271055392470862300e-01,   1.013200644035051834e+00,   9.051746962664974916e-02
6.402873660442118808e-01,   -6.271660839144577171e-01,   1.013121282129754164e+00,   9.051340849078826079e-02
6.402686824899187501e-01,   -6.272265975750805911e-01,   1.013042084914838270e+00,   9.050937623268395793e-02
6.402501324908963509e-01,   -6.272870802978303129e-01,   1.012963052193065927e+00,   9.050537282407755679e-02
6.402317159186891038e-01,   -6.273475321514683234e-01,   1.012884183767220669e+00,   9.050139823669522965e-02
6.402134326447503909e-01,   -6.274079532046453744e-01,   1.012805479440105128e+00,   9.049745244224682850e-02
6.401952825404366720e-01,   -6.274683435258979758e-01,   1.012726939014538807e+00,   9.049353541242655119e-02
6.401772654770083726e-01,   -6.275287031836528362e-01,   1.012648562293355425e+00,   9.048964711891260837e-02
6.401593813256468701e-01,   -6.275890322462224225e-01,   1.012570349079424448e+00,   9.048578753337022107e-02
6.401416299574416158e-01,   -6.276493307818048484e-01,   1.012492299175636656e+00,   9.048195662744951129e-02
6.401240112434186669e-01,   -6.277095988584822095e-01,   1.012414412384936568e+00,   9.047815437279127515e-02
6.401065250545292518e-01,   -6.277698365442205830e-01,   1.012336688510308669e+00,   9.047438074102542860e-02
6.400891712616785245e-01,   -6.278300439068641436e-01,   1.012259127354814492e+00,   9.047063570377433805e-02
6.400719497357219012e-01,   -6.278902210141379392e-01,   1.012181728721583962e+00,   9.046691923265715030e-02
6.400548603474882636e-01,   -6.279503679336398969e-01,   1.012104492413848256e+00,   9.046323129928901530e-02
6.400379029677739640e-01,   -6.280104847328447093e-01,   1.012027418234929144e+00,   9.045957187528408383e-02
6.400210774673862346e-01,   -6.280705714790938421e-01,   1.011950505988292282e+00,   9.045594093226261290e-02
6.400043837171256467e-01,   -6.281306282395984208e-01,   1.011873755477527226e+00,   9.045233844184852323e-02
6.399878215878137544e-01,   -6.281906550814356782e-01,   1.011797166506378076e+00,   9.044876437567428429e-02
6.399713909502988685e-01,   -6.282506520715441800e-01,   1.011720738878754577e+00,   9.044521870538224650e-02
6.399550916754830343e-01,   -6.283106192767243803e-01,   1.011644472398758765e+00,   9.044170140263141366e-02
6.399389236343109300e-01,   -6.283705567636326261e-01,   1.011568366870678304e+00,   9.043821243909377916e-02
6.399228866978000640e-01,   -6.284304645987818239e-01,   1.011492422099018240e+00,   9.043475178646187551e-02
6.399069807370428853e-01,   -6.284903428485383303e-01,   1.011416637888504555e+00,   9.043131941644855232e-02
6.398912056232194390e-01,   -6.285501915791203986e-01,   1.011341014044099040e+00,   9.042791530078997386e-02
6.398755612276058047e-01,   -6.286100108565947364e-01,   1.011265550371011068e+00,   9.042453941124772854e-02
6.398600474215790923e-01,   -6.286698007468771721e-01,   1.011190246674702031e+00,   9.042119171960871782e-02
6.398446640766337623e-01,   -6.287295613157301011e-01,   1.011115102760903550e+00,   9.041787219769015227e-02
6.398294110643786281e-01,   -6.287892926287604878e-01,   1.011040118435618140e+00,   9.041458081733833030e-02
