# 120.02000000000001
1.800000000000000000e+02,   1.003278933842793652e+00
1.791897085629343565e+02,   1.003187846518872384e+00
1.788540653102857618e+02,   1.003097839518964696e+00
1.785965106690548794e+02,   1.003008938115073523e+00
1.783793766070760682e+02,   1.002921157636845084e+00
1.781880728619260879e+02,   1.002834505762868034e+00
1.780151167238806238e+02,   1.002748984375113617e+00
1.778560631581522671e+02,   1.002664591047800702e+00
1.777080160032228093e+02,   1.002581320231746176e+00
1.775689635953933134e+02,   1.002499164186378966e+00
1.774374412668768741e+02,   1.002418113704048874e+00
1.773123433210725466e+02,   1.002338158664327628e+00
1.771928107488967328e+02,   1.002259288450261243e+00
1.770781604312286959e+02,   1.002181492253492623e+00
1.769678385023350984e+02,   1.002104759290809888e+00
1.768613885012454432e+02,   1.002029078950883667e+00
1.767584289543538318e+02,   1.001954440886780207e+00
1.766586371850327737e+02,   1.001880835067078479e+00
1.765617373582443577e+02,   1.001808251796088456e+00
1.764674914801141483e+02,   1.001736681711623334e+00
1.763756925059920775e+02,   1.001666115767179788e+00
1.762861589829914237e+02,   1.001596545203879085e+00
1.761987308290123337e+02,   1.001527961516471166e+00
1.761132659667870257e+02,   1.001460356416534303e+00
1.760296376103339071e+02,   1.001393721795396541e+00
1.759477320556169389e+02,   1.001328049688496202e+00
1.758674468654242844e+02,   1.001263332242432247e+00
1.757886893657577900e+02,   1.001199561685488515e+00
1.757113753907806597e+02,   1.001136730302119471e+00
1.756354282278774406e+02,   1.001074830411572858e+00
1.755607777251571235e+02,   1.001013854350624621e+00
1.754873595318355797e+02,   1.000953794460324398e+00
1.754151144480882465e+02,   1.000894643076405410e+00
1.753439878656879785e+02,   1.000836392523101415e+00
1.752739292843982639e+02,   1.000779035109906623e+00
1.752048918919475966e+02,   1.000722563130943321e+00
1.751368321976570428e+02,   1.000666968866503748e+00
1.750697097115756264e+02,   1.000612244586328803e+00
1.750034866623985295e+02,   1.000558382554313841e+00
1.749381277485898067e+02,   1.000505375034234312e+00
1.748735999180522924e+02,   1.000453214296172400e+00
1.748098721724431357e+02,   1.000401892623390854e+00
1.747469153928462617e+02,   1.000351402319371807e+00
1.746847021840200682e+02,   1.000301735714796747e+00
1.746232067348579733e+02,   1.000252885174329531e+00
1.745624046930446696e+02,   1.000204843102986629e+00
1.745022730521823178e+02,   1.000157601952055941e+00
1.744427900499035218e+02,   1.000111154224397225e+00
1.743839350756908573e+02,   1.000065492479129681e+00
1.743256885872966393e+02,   1.000020609335632971e+00
1.742680320348022747e+02,   9.999764974768237114e-01
1.742109477914800379e+02,   9.999331496517702700e-01
1.741544190907277709e+02,   9.998905586776041243e-01
1.740984299684363066e+02,   9.998487174407933997e-01
1.740429652102291698e+02,   9.998076188977763623e-01
1.739880103030794487e+02,   9.997672560750312520e-01
1.739335513908686437e+02,   9.997276220686563963e-01
1.738795752335021518e+02,   9.996887100434435069e-01
1.738260691692384228e+02,   9.996505132315715025e-01
1.737730210799296628e+02,   9.996130249309792548e-01
1.737204193589029728e+02,   9.995762385033932773e-01
1.736682528812410169e+02,   9.995401473721883256e-01
1.736165109762465306e+02,   9.995047450200568173e-01
1.735651834018978263e+02,   9.994700249865398067e-01
