# 40.010000000000005
1.800000000000000000e+02,   9.569012859988023090e-01
1.791897085629343565e+02,   9.571498292560394194e-01
1.788540653102857618e+02,   9.573977471775020343e-01
1.785965106690548794e+02,   9.576450424515929871e-01
1.783793766070760682e+02,   9.578917171382727025e-01
1.781880728619260879e+02,   9.581377728211691869e-01
1.780151167238806238e+02,   9.583832107295168212e-01
1.778560631581522671e+02,   9.586280318350421936e-01
1.777080160032228093e+02,   9.588722369280451296e-01
1.775689635953933134e+02,   9.591158266764063800e-01
1.774374412668768741e+02,   9.593588016706308119e-01
1.773123433210725466e+02,   9.596011624575985222e-01
1.771928107488967328e+02,   9.598429095651754839e-01
1.770781604312286959e+02,   9.600840435196255074e-01
1.769678385023350984e+02,   9.603245648573291993e-01
1.768613885012454432e+02,   9.605644741320787938e-01
1.767584289543538318e+02,   9.608037719190521964e-01
1.766586371850327737e+02,   9.610424588162621573e-01
1.765617373582443577e+02,   9.612805354442630623e-01
1.764674914801141483e+02,   9.615180024445549867e-01
1.763756925059920775e+02,   9.617548604772496734e-01
1.762861589829914237e+02,   9.619911102182380214e-01
1.761987308290123337e+02,   9.622267523562003655e-01
1.761132659667870257e+02,   9.624617875895908892e-01
1.760296376103339071e+02,   9.626962166237780227e-01
1.759477320556169389e+02,   9.629300401684330879e-01
1.758674468654242844e+02,   9.631632589351994955e-01
1.757886893657577900e+02,   9.633958736357050023e-01
1.757113753907806597e+02,   9.636278849799500001e-01
1.756354282278774406e+02,   9.638592936749957873e-01
1.755607777251571235e+02,   9.640901004240162164e-01
1.754873595318355797e+02,   9.643203059256260090e-01
1.754151144480882465e+02,   9.645499108735157145e-01
1.753439878656879785e+02,   9.647789159562956129e-01
1.752739292843982639e+02,   9.650073218575609957e-01
1.752048918919475966e+02,   9.652351292561262008e-01
1.751368321976570428e+02,   9.654623388264037542e-01
1.750697097115756264e+02,   9.656889512388714403e-01
1.750034866623985295e+02,   9.659149671606379606e-01
1.749381277485898067e+02,   9.661403872560290207e-01
1.748735999180522924e+02,   9.663652121872375877e-01
1.748098721724431357e+02,   9.665894426149412855e-01
1.747469153928462617e+02,   9.668130791989246742e-01
1.746847021840200682e+02,   9.670361225986854325e-01
1.746232067348579733e+02,   9.672585734739834740e-01
1.745624046930446696e+02,   9.674804324853373272e-01
1.745022730521823178e+02,   9.677017002945048629e-01
1.744427900499035218e+02,   9.679223775648545525e-01
1.743839350756908573e+02,   9.681424649617088596e-01
1.743256885872966393e+02,   9.683619631526261262e-01
1.742680320348022747e+02,   9.685808728075884222e-01
1.742109477914800379e+02,   9.687991945991779597e-01
1.741544190907277709e+02,   9.690169292026540315e-01
1.740984299684363066e+02,   9.692340772960138517e-01
1.740429652102291698e+02,   9.694506395599714610e-01
1.739880103030794487e+02,   9.696666166779221996e-01
1.739335513908686437e+02,   9.698820093358528904e-01
1.738795752335021518e+02,   9.700968182222147185e-01
1.738260691692384228e+02,   9.703110440277855631e-01
1.737730210799296628e+02,   9.705246874455099038e-01
1.737204193589029728e+02,   9.707377491702910977e-01
1.736682528812410169e+02,   9.709502298988067492e-01
1.736165109762465306e+02,   9.711621303293073160e-01
1.735651834018978263e+02,   9.713734511613936196e-01
1.735142603211224070e+02,   9.715841930958177830e-01
1.734637322797321133e+02,   9.717943568342659599e-01
1.734135901858811337e+02,   9.720039430791800328e-01
1.733638252909187827e+02,   9.722129525335415634e-01
1.733144291715242673e+02,   9.724213859007080352e-01
1.732653937130195345e+02,   9.726292438842578658e-01
1.732167110937666337e+02,   9.728365271878187670e-01
1.731683737705647275e+02,   9.730432365149539464e-01
1.731203744649695864e+02,   9.732493725690318787e-01
1.730727061504655637e+02,   9.734549360531337125e-01
1.730253620404252217e+02,   9.736599276699674510e-01
1.729783355767993669e+02,   9.738643481218081099e-01
1.729316204194832096e+02,   9.740681981104438725e-01
1.728852104363107003e+02,   9.742714783371487774e-01
1.728390996936307999e+02,   9.744741895026595158e-01
1.727932824474270603e+02,   9.746763323071840901e-01
1.727477531349405808e+02,   9.748779074504037023e-01
1.727025063667632025e+02,   9.750789156315007311e-01
1.726575369193687095e+02,   9.752793575491925937e-01
1.726128397280524496e+02,   9.754792339017888114e-01
1.725684098802530571e+02,   9.756785453872084402e-01
1.725242426092305550e+02,   9.758772927030983091e-01
1.724803332880783842e+02,   9.760754765468472316e-01
1.724366774240481277e+02,   9.762730976156914764e-01
1.723932706531664678e+02,   9.764701566067618410e-01
1.723501087351271224e+02,   9.766666542171952292e-01
1.723071875484401403e+02,   9.768625911441787268e-01
1.722645030858232360e+02,   9.770579680850601800e-01
1.722220514498204977e+02,   9.772527857373953797e-01
1.721798288486344291e+02,   9.774470447990495359e-01
1.721378315921596425e+02,   9.776407459682576739e-01
1.720960560882056711e+02,   9.778338899436923581e-01
1.720544988388986098e+02,   9.780264774245367443e-01
1.720131564372503590e+02,   9.782185091105451979e-01
1.719720255638873709e+02,   9.784099857020925883e-01
1.719311029839286675e+02,   9.786009079002306876e-01
1.718903855440058237e+02,   9.787912764067316918e-01
1.718498701694165902e+02,   9.789810919241282994e-01
1.718095538614050213e+02,   9.791703551557502383e-01
1.717694336945612292e+02,   9.793590668057323700e-01
