# 17040
6.150538729386072490e-01,   -6.287111604958423028e-01,   9.863427124427649462e-01,   8.509271039811761028e-02
6.151644978897388150e-01,   -6.287436199039687645e-01,   9.864208779857700504e-01,   8.511635894112767886e-02
6.152749625718323401e-01,   -6.287761096858670573e-01,   9.864988528859652828e-01,   8.513997429808162209e-02
6.153852685598428796e-01,   -6.288086295829158345e-01,   9.865766389769270450e-01,   8.516355680028719899e-02
6.154954169941826425e-01,   -6.288411794215804651e-01,   9.866542375726021774e-01,   8.518710668621831683e-02
6.156054086877699172e-01,   -6.288737590924813325e-01,   9.867316495952885846e-01,   8.521062412438351608e-02
6.157152442115296775e-01,   -6.289063685336516718e-01,   9.868088756778780057e-01,   8.523410923159113750e-02
6.158249239620369186e-01,   -6.289390077172797300e-01,   9.868859162447571887e-01,   8.525756208740153941e-02
6.159344482143951360e-01,   -6.289716766393256275e-01,   9.869627715750695085e-01,   8.528098274542816881e-02
6.160438171629960546e-01,   -6.290043753115117653e-01,   9.870394418514842894e-01,   8.530437124204592880e-02
6.161530309524604343e-01,   -6.290371037552314748e-01,   9.871159271972289595e-01,   8.532772760300677550e-02
6.162620897005841591e-01,   -6.290698619970248595e-01,   9.871922277035592996e-01,   8.535105184834224090e-02
6.163709935149249697e-01,   -6.291026500652985298e-01,   9.872683434496264399e-01,   8.537434399591281586e-02
6.164797425043515577e-01,   -6.291354679880436507e-01,   9.873442745163079071e-01,   8.539760406387442160e-02
6.165883367866372700e-01,   -6.291683157913241509e-01,   9.874200209953131191e-01,   8.542083207230544151e-02
6.166967764930220142e-01,   -6.292011934983635646e-01,   9.874955829946584496e-01,   8.544402804418138597e-02
6.168050617705042038e-01,   -6.292341011290887298e-01,   9.875709606414154740e-01,   8.546719200586605503e-02
6.169131927824184070e-01,   -6.292670387000013354e-01,   9.876461540824170715e-01,   8.549032398723588333e-02
6.170211697078540336e-01,   -6.293000062242902759e-01,   9.877211634835637577e-01,   8.551342402155692746e-02
6.171289927402371367e-01,   -6.293330037121023235e-01,   9.877959890281348132e-01,   8.553649214518077581e-02
6.172366620854339292e-01,   -6.293660311709177169e-01,   9.878706309145162123e-01,   8.555952839714076053e-02
6.173441779595708612e-01,   -6.293990886059758205e-01,   9.879450893535950406e-01,   8.558253281868555273e-02
6.174515405867837536e-01,   -6.294321760207204353e-01,   9.880193645660633184e-01,   8.560550545279710377e-02
6.175587501969990178e-01,   -6.294652934172376701e-01,   9.880934567797613477e-01,   8.562844634371735708e-02
6.176658070238629783e-01,   -6.294984407966702777e-01,   9.881673662271927006e-01,   8.565135553650526923e-02
6.177727113028584904e-01,   -6.295316181595878025e-01,   9.882410931432706880e-01,   8.567423307663257770e-02
6.178794632696803513e-01,   -6.295648255063154286e-01,   9.883146377633649227e-01,   8.569707900963796643e-02
6.179860631588389719e-01,   -6.295980628372106480e-01,   9.883880003216283239e-01,   8.571989338082630638e-02
6.180925112025622559e-01,   -6.296313301528841944e-01,   9.884611810496780615e-01,   8.574267623503561975e-02
6.181988076299226309e-01,   -6.296646274543780120e-01,   9.885341801755446189e-01,   8.576542761644767587e-02
6.183049526662122153e-01,   -6.296979547432905999e-01,   9.886069979229216154e-01,   8.578814756845531964e-02
6.184109465325490218e-01,   -6.297313120218596127e-01,   9.886796345106894091e-01,   8.581083613357831652e-02
6.185167894456666815e-01,   -6.297646992930053811e-01,   9.887520901526613004e-01,   8.583349335341816655e-02
6.186224816178823582e-01,   -6.297981165603420139e-01,   9.888243650575403443e-01,   8.585611926864888943e-02
6.187280232571962246e-01,   -6.298315638281564155e-01,   9.888964594290398091e-01,   8.587871391904045026e-02
6.188334145675218334e-01,   -6.298650411013685391e-01,   9.889683734661532943e-01,   8.590127734350694322e-02
6.189386557490119678e-01,   -6.298985483854645517e-01,   9.890401073635474161e-01,   8.592380958017586945e-02
6.190437469984391150e-01,   -6.299320856864285556e-01,   9.891116613120105594e-01,   8.594631066647007156e-02
6.191486885096275650e-01,   -6.299656530106491070e-01,   9.891830354989784579e-01,   8.596878063919877189e-02
6.192534804739412424e-01,   -6.299992503648319531e-01,   9.892542301091092893e-01,   8.599121953466326573e-02
6.193581230807392313e-01,   -6.300328777559029980e-01,   9.893252453248362333e-01,   8.601362738875373282e-02
