# 21580
6.144916861619102999e-01,   -5.772016291244036479e-01,   1.037290057037506763e+00,   1.360161225396416818e-01
6.141532014297794717e-01,   -5.773883639127150857e-01,   1.036764837517064386e+00,   1.359031975851950902e-01
6.138172673542284796e-01,   -5.775738530104005397e-01,   1.036243414343827940e+00,   1.357911347134854729e-01
6.134838836776894677e-01,   -5.777581022077424855e-01,   1.035725781469946982e+00,   1.356799336192336947e-01
6.131530469624405510e-01,   -5.779411184617805342e-01,   1.035211928500660017e+00,   1.355695929370324126e-01
6.128247513323209494e-01,   -5.781229096034002923e-01,   1.034701841728920657e+00,   1.354601104892289021e-01
6.124989890723334662e-01,   -5.783034841016734262e-01,   1.034195504970659929e+00,   1.353514834862765692e-01
6.121757511094918502e-01,   -5.784828508758500520e-01,   1.033692900233641687e+00,   1.352437086873612415e-01
6.118550273947451767e-01,   -5.786610191468672948e-01,   1.033194008247877882e+00,   1.351367825279623514e-01
6.115368072030105129e-01,   -5.788379983214119173e-01,   1.032698808881598485e+00,   1.350307012200288037e-01
6.112210793658989783e-01,   -5.790137979026187542e-01,   1.032207281463280335e+00,   1.349254608296686087e-01
6.109078324493368850e-01,   -5.791884274224671225e-01,   1.031719405026869651e+00,   1.348210573364229115e-01
6.105970548865823355e-01,   -5.793618963916477016e-01,   1.031235158494934634e+00,   1.347174866776412738e-01
6.102887350752842499e-01,   -5.795342142634457572e-01,   1.030754520811838493e+00,   1.346147447808501152e-01
6.099828614460359733e-01,   -5.797053904086573173e-01,   1.030277471037378767e+00,   1.345128275866036560e-01
6.096794225084004593e-01,   -5.798754340991870704e-01,   1.029803988409213389e+00,   1.344117310638159868e-01
6.093784068795758957e-01,   -5.800443544982767374e-01,   1.029334052381299269e+00,   1.343114512193041010e-01
6.090798032997510880e-01,   -5.802121606557757438e-01,   1.028867642643975344e+00,   1.342119841028862615e-01
6.087836006376796671e-01,   -5.803788615071046042e-01,   1.028404739130575063e+00,   1.341133258092261915e-01
6.084897878890550560e-01,   -5.805444658748779574e-01,   1.027945322014176988e+00,   1.340154724772731898e-01
6.081983541700393125e-01,   -5.807089824723007387e-01,   1.027489371697738463e+00,   1.339184202880919772e-01
6.079092887075900897e-01,   -5.808724199077192063e-01,   1.027036868799870994e+00,   1.338221654616270628e-01
6.076225808279650531e-01,   -5.810347866897757063e-01,   1.026587794138189347e+00,   1.337267042528595962e-01
6.073382199444632423e-01,   -5.811960912328072437e-01,   1.026142128711656110e+00,   1.336320329477141966e-01
6.070561955451622138e-01,   -5.813563418621823242e-01,   1.025699853682979779e+00,   1.335381478589677817e-01
6.067764971811985264e-01,   -5.815155468193776711e-01,   1.025260950361820855e+00,   1.334450453223378075e-01
6.064991144560128999e-01,   -5.816737142666604798e-01,   1.024825400189352420e+00,   1.333527216928948045e-01
6.062240370157625513e-01,   -5.818308522912922776e-01,   1.024393184724470274e+00,   1.332611733418669342e-01
6.059512545410973283e-01,   -5.819869689091908826e-01,   1.023964285631906446e+00,   1.331703966538966277e-01
6.056807567402948678e-01,   -5.821420720680676730e-01,   1.023538684672227195e+00,   1.330803880247531934e-01
6.054125333437749834e-01,   -5.822961696500301709e-01,   1.023116363693744812e+00,   1.329911438595037243e-01
6.051465740999336651e-01,   -5.824492694736819187e-01,   1.022697304626251746e+00,   1.329026605711240983e-01
6.048828687721837793e-01,   -5.826013792957615012e-01,   1.022281489476422278e+00,   1.328149345795117675e-01
6.046214071371182053e-01,   -5.827525068123731167e-01,   1.021868900324744978e+00,   1.327279623108724715e-01
6.043621789835986746e-01,   -5.829026596598523291e-01,   1.021459519323746346e+00,   1.326417401974138155e-01
6.041051741127502206e-01,   -5.830518454153200691e-01,   1.021053328697430151e+00,   1.325562646773421616e-01
6.038503823385972247e-01,   -5.832000715969843929e-01,   1.020650310741612721e+00,   1.324715321950690194e-01
6.035977934892891028e-01,   -5.833473456642361832e-01,   1.020250447825052920e+00,   1.323875392016166108e-01
6.033473974087684155e-01,   -5.834936750175849784e-01,   1.019853722391183437e+00,   1.323042821551678738e-01
6.030991839587546144e-01,   -5.836390669984830026e-01,   1.019460116960271723e+00,   1.322217575217218277e-01
6.028531430209548292e-01,   -5.837835288890718122e-01,   1.019069614131883128e+00,   1.321399617758243217e-01
6.026092644994004432e-01,   -5.839270679118855334e-01,   1.018682196587514799e+00,   1.320588914013367532e-01
6.023675383227892199e-01,   -5.840696912295486598e-01,   1.018297847093240449e+00,   1.319785428922122250e-01
6.021279544468638445e-01,   -5.842114059444786234e-01,   1.017916548502385332e+00,   1.318989127532759209e-01
6.018905028566458038e-01,   -5.843522190986319975e-01,   1.017538283758013806e+00,   1.318199975009636260e-01
6.016551735685468083e-01,   -5.844921376732956642e-01,   1.017163035895251255e+00,   1.317417936640127296e-01
6.014219566323359967e-01,   -5.846311685889399312e-01,   1.016790788043396176e+00,   1.316642977841110396e-01
6.011908421328616692e-01,   -5.847693187051486996e-01,   1.016421523427712970e+00,   1.315875064164573338e-01
6.009618201915870594e-01,   -5.849065948206263466e-01,   1.016055225370960713e+00,   1.315114161302651796e-01
6.007348809678850765e-01,   -5.850430036732815475e-01,   1.015691877294603529e+00,   1.314360235091815987e-01
6.005100146600835798e-01,   -5.851785519403993607e-01,   1.015331462719684108e+00,   1.313613251516281277e-01
6.002872115062934943e-01,   -5.853132462388893620e-01,   1.014973965267404132e+00,   1.312873176710622758e-01
6.000664617850028915e-01,   -5.854470931256144928e-01,   1.014619368659388510e+00,   1.312139976961675947e-01
5.998477558154601263e-01,   -5.855800990977908516e-01,   1.014267656717669386e+00,   1.311413618709689199e-01
5.996310839578269380e-01,   -5.857122705934540985e-01,   1.013918813364372840e+00,   1.310694068548747815e-01
5.994164366131733424e-01,   -5.858436139919944718e-01,   1.013572822621178871e+00,   1.309981293226633037e-01
5.992038042232872286e-01,   -5.859741356147339930e-01,   1.013229668608553347e+00,   1.309275259644088196e-01
5.989931772703189772e-01,   -5.861038417255672872e-01,   1.012889335544751690e+00,   1.308575934853546396e-01
5.987845462763315973e-01,   -5.862327385316241646e-01,   1.012551807744707322e+00,   1.307883286057510697e-01
5.985779018027063136e-01,   -5.863608321839783866e-01,   1.012217069618727816e+00,   1.307197280606483547e-01
5.983732344494577804e-01,   -5.864881287783779706e-01,   1.011885105671079810e+00,   1.306517885996583139e-01
5.981705348544944512e-01,   -5.866146343559907050e-01,   1.011555900498503746e+00,   1.305845069866972130e-01
5.979697936928249913e-01,   -5.867403549041637634e-01,   1.011229438788661117e+00,   1.305178799997136485e-01
5.977710016756992983e-01,   -5.868652963571936443e-01,   1.010905705318505543e+00,   1.304519044303891206e-01
5.975741495497660649e-01,   -5.869894645970865632e-01,   1.010584684952679613e+00,   1.303865770838518179e-01
5.973792280962030299e-01,   -5.871128654543220637e-01,   1.010266362641881077e+00,   1.303218947783740811e-01
5.971862281298746522e-01,   -5.872355047086005309e-01,   1.009950723421274121e+00,   1.302578543450820803e-01
5.969951404984832344e-01,   -5.873573880895841537e-01,   1.009637752408899081e+00,   1.301944526276663794e-01
5.968059560817688958e-01,   -5.874785212776134635e-01,   1.009327434804155432e+00,   1.301316864821016051e-01
5.966186657907684987e-01,   -5.875989099044073294e-01,   1.009019755886361169e+00,   1.300695527763929826e-01
5.964332605670746856e-01,   -5.877185595537424145e-01,   1.008714701013332160e+00,   1.300080483903183204e-01
5.962497313821997214e-01,   -5.878374757620993263e-01,   1.008412255620100506e+00,   1.299471702152058539e-01
5.960680692369518807e-01,   -5.879556640193006611e-01,   1.008112405217651109e+00,   1.298869151537178634e-01
5.958882651609141989e-01,   -5.880731297691010884e-01,   1.007815135391813222e+00,   1.298272801196662662e-01
5.957103102119665206e-01,   -5.881898784097688848e-01,   1.007520431802197525e+00,   1.297682620378419749e-01
5.955341954758648360e-01,   -5.883059152946257253e-01,   1.007228280181239111e+00,   1.297098578438666827e-01
5.953599120658984445e-01,   -5.884212457325745937e-01,   1.006938666333323962e+00,   1.296520644840672976e-01
5.951874511226152853e-01,   -5.885358749885872820e-01,   1.006651576134028003e+00,   1.295948789153740233e-01
5.950168038135899007e-01,   -5.886498082841761237e-01,   1.006366995529413888e+00,   1.295382981052318749e-01
5.948479613332675608e-01,   -5.887630507978374172e-01,   1.006084910535430144e+00,   1.294823190315389505e-01
5.946809149028532415e-01,   -5.888756076654766414e-01,   1.005805307237376489e+00,   1.294269386825971369e-01
5.945156557702648836e-01,   -5.889874839808013629e-01,   1.005528171789463521e+00,   1.293721540570875739e-01
5.943521752101171840e-01,   -5.890986847957129235e-01,   1.005253490414404371e+00,   1.293179621640522248e-01
5.941904645237718885e-01,   -5.892092151206547168e-01,   1.004981249403117172e+00,   1.292643600229003154e-01
5.940305150393976330e-01,   -5.893190799249720113e-01,   1.004711435114425733e+00,   1.292113446634164386e-01
5.938723181121052797e-01,   -5.894282841372311399e-01,   1.004444033974874140e+00,   1.291589131257948608e-01
5.937158651240664886e-01,   -5.895368326455451280e-01,   1.004179032478521361e+00,   1.291070624606650563e-01
5.935611474846900215e-01,   -5.896447302978762295e-01,   1.003916417186813792e+00,   1.290557897291433331e-01
5.934081566307958244e-01,   -5.897519819023369081e-01,   1.003656174728458916e+00,   1.290050920028729120e-01
5.932568840268395149e-01,   -5.898585922274744986e-01,   1.003398291799364905e+00,   1.289549663640928712e-01
5.931073211650944588e-01,   -5.899645660025567562e-01,   1.003142755162537814e+00,   1.289054099056821112e-01
5.929594595658900236e-01,   -5.900699079178469697e-01,   1.002889551648042943e+00,   1.288564197312295212e-01
5.928132907778167482e-01,   -5.901746226248796301e-01,   1.002638668152937118e+00,   1.288079929550888236e-01
5.926688063779586013e-01,   -5.902787147367350995e-01,   1.002390091641223613e+00,   1.287601267024447438e-01
5.925259979720973735e-01,   -5.903821888283024011e-01,   1.002143809143794861e+00,   1.287128181093685209e-01
5.923848571949146269e-01,   -5.904850494365608826e-01,   1.001899807758353855e+00,   1.286660643228724199e-01
5.922453757101924232e-01,   -5.905873010608413409e-01,   1.001658074649351082e+00,   1.286198625009652430e-01
5.921075452109952897e-01,   -5.906889481631035776e-01,   1.001418597047891712e+00,   1.285742098127004018e-01
5.919713574198297579e-01,   -5.907899951682163975e-01,   1.001181362251613471e+00,   1.285291034382175512e-01
5.918368040887896919e-01,   -5.908904464642296128e-01,   1.000946357624560079e+00,   1.284845405687773390e-01
5.917038769996907366e-01,   -5.909903064026582609e-01,   1.000713570597032476e+00,   1.284405184067956007e-01
5.915725679641776757e-01,   -5.910895792987708175e-01,   1.000482988665406747e+00,   1.283970341658662306e-01
5.914428688238049237e-01,   -5.911882694318788545e-01,   1.000254599391926069e+00,   1.283540850707755032e-01
5.913147714500999186e-01,   -5.912863810456304714e-01,   1.000028390404469558e+00,   1.283116683575123984e-01
5.911882677446145262e-01,   -5.913839183483103890e-01,   9.998043493963041373e-01,   1.282697812732727094e-01
5.910633496389398056e-01,   -5.914808855131453713e-01,   9.995824641257944343e-01,   1.282284210764516041e-01
5.909400090946957951e-01,   -5.915772866786089823e-01,   9.993627224160868128e-01,   1.281875850366299696e-01
5.908182381035221864e-01,   -5.916731259487340022e-01,   9.991451121547881842e-01,   1.281472704345582025e-01
5.906980286870154861e-01,   -5.917684073934332822e-01,   9.989296212935822039e-01,   1.281074745621237909e-01
5.905793728966852729e-01,   -5.918631350488120502e-01,   9.987162378478732228e-01,   1.280681947223244466e-01
5.904622628138384011e-01,   -5.919573129175005333e-01,   9.985049498963378678e-01,   1.280294282292196995e-01
5.903466905495077244e-01,   -5.920509449689697057e-01,   9.982957455805380187e-01,   1.279911724078934832e-01
5.902326482443078781e-01,   -5.921440351398709057e-01,   9.980886131044369725e-01,   1.279534245943951820e-01
5.901201280683021633e-01,   -5.922365873343579112e-01,   9.978835407339442520e-01,   1.279161821356852302e-01
5.900091222208629915e-01,   -5.923286054244263354e-01,   9.976805167964366561e-01,   1.278794423895758259e-01
5.898996229304924732e-01,   -5.924200932502424743e-01,   9.974795296802499989e-01,   1.278432027246590996e-01
5.897916224546537745e-01,   -5.925110546204825912e-01,   9.972805678341711833e-01,   1.278074605202415004e-01
5.896851130795836005e-01,   -5.926014933126645401e-01,   9.970836197669190604e-01,   1.277722131662706317e-01
5.895800871200943538e-01,   -5.926914130734878272e-01,   9.968886740466065266e-01,   1.277374580632552048e-01
5.894765369193771809e-01,   -5.927808176191605716e-01,   9.966957193002166093e-01,   1.277031926221908753e-01
5.893744548487934720e-01,   -5.928697106357382340e-01,   9.965047442130552380e-01,   1.276694142644790864e-01
5.892738333076575907e-01,   -5.929580957794537976e-01,   9.963157375282037931e-01,   1.276361204218440237e-01
5.891746647230272638e-01,   -5.930459766770465047e-01,   9.961286880459807591e-01,   1.276033085362509034e-01
5.890769415494906402e-01,   -5.931333569260862637e-01,   9.959435846234043765e-01,   1.275709760598262577e-01
5.889806562689458014e-01,   -5.932202400953073829e-01,   9.957604161736384185e-01,   1.275391204547714485e-01
5.888858013903968125e-01,   -5.933066297249144361e-01,   9.955791716654823764e-01,   1.275077391932851745e-01
5.887923694497219085e-01,   -5.933925293269118884e-01,   9.953998401228100201e-01,   1.274768297574752074e-01
5.887003530094913062e-01,   -5.934779423854157354e-01,   9.952224106240755708e-01,   1.274463896392872275e-01
5.886097446587468252e-01,   -5.935628723569525977e-01,   9.950468723017942274e-01,   1.274164163404213346e-01
5.885205370128028246e-01,   -5.936473226707802420e-01,   9.948732143420225826e-01,   1.273869073722536660e-01
5.884327227130734528e-01,   -5.937312967291714649e-01,   9.947014259839019878e-01,   1.273578602557698947e-01
5.883462944268706973e-01,   -5.938147979077207372e-01,   9.945314965191499601e-01,   1.273292725214868470e-01
5.882612448472328559e-01,   -5.938978295556284204e-01,   9.943634152916044355e-01,   1.273011417093838915e-01
5.881775666927592239e-01,   -5.939803949959903129e-01,   9.941971716967689110e-01,   1.272734653688405437e-01
5.880952527074435610e-01,   -5.940624975260699880e-01,   9.940327551813735729e-01,   1.272462410585658565e-01
5.880142956605328708e-01,   -5.941441404175812346e-01,   9.938701552429516362e-01,   1.272194663465456843e-01
5.879346883463810736e-01,   -5.942253269169489593e-01,   9.937093614294321142e-01,   1.271931388099813987e-01
5.878564235843157793e-01,   -5.943060602455798591e-01,   9.935503633387359201e-01,   1.271672560352331560e-01
5.877794942185154969e-01,   -5.943863436001143308e-01,   9.933931506184011662e-01,   1.271418156177741565e-01
5.877038931179044967e-01,   -5.944661801526849310e-01,   9.932377129652195658e-01,   1.271168151621401288e-01
5.876296131760435637e-01,   -5.945455730511555181e-01,   9.930840401248880456e-01,   1.270922522818856981e-01
5.875566473110288568e-01,   -5.946245254193746055e-01,   9.929321218916542513e-01,   1.270681245995383124e-01
5.874849884654252952e-01,   -5.947030403573995150e-01,   9.927819481080257802e-01,   1.270444297465688210e-01
5.874146296061699690e-01,   -5.947811209417401823e-01,   9.926335086644297867e-01,   1.270211653633457338e-01
5.873455637245207361e-01,   -5.948587702255777598e-01,   9.924867934989429763e-01,   1.269983290991121283e-01
5.872777838359858338e-01,   -5.949359912389927674e-01,   9.923417925969930664e-01,   1.269759186119474581e-01
5.872112829802836886e-01,   -5.950127869891779220e-01,   9.921984959911057667e-01,   1.269539315687474579e-01
5.871460542212925127e-01,   -5.950891604606532992e-01,   9.920568937606392135e-01,   1.269323656451966098e-01
