# 100.01
1.800000000000000000e+02,   1.029748106455925072e+00
1.791897085629343565e+02,   1.029216516738506115e+00
1.788540653102857618e+02,   1.028689767981057379e+00
1.785965106690548794e+02,   1.028167852896587409e+00
1.783793766070760682e+02,   1.027650756697023660e+00
1.781880728619260879e+02,   1.027138458871026838e+00
1.780151167238806238e+02,   1.026630934621166613e+00
1.778560631581522671e+02,   1.026128156016407722e+00
1.777080160032228093e+02,   1.025630092907606983e+00
1.775689635953933134e+02,   1.025136713646907616e+00
1.774374412668768741e+02,   1.024647985645847692e+00
1.773123433210725466e+02,   1.024163875801588519e+00
1.771928107488967328e+02,   1.023684350816217226e+00
1.770781604312286959e+02,   1.023209377430016609e+00
1.769678385023350984e+02,   1.022738922586312160e+00
1.768613885012454432e+02,   1.022272953542351814e+00
1.767584289543538318e+02,   1.021811437938504818e+00
1.766586371850327737e+02,   1.021354343835481515e+00
1.765617373582443577e+02,   1.020901639727890942e+00
1.764674914801141483e+02,   1.020453294540552447e+00
1.763756925059920775e+02,   1.020009277612909937e+00
1.762861589829914237e+02,   1.019569558675644139e+00
1.761987308290123337e+02,   1.019134107822785129e+00
1.761132659667870257e+02,   1.018702895481774506e+00
1.760296376103339071e+02,   1.018275892383356140e+00
1.759477320556169389e+02,   1.017853069532633103e+00
1.758674468654242844e+02,   1.017434398182263333e+00
1.757886893657577900e+02,   1.017019849808337151e+00
1.757113753907806597e+02,   1.016609396089352746e+00
1.756354282278774406e+02,   1.016203008888396653e+00
1.755607777251571235e+02,   1.015800660238478148e+00
1.754873595318355797e+02,   1.015402322330981377e+00
1.754151144480882465e+02,   1.015007967506942999e+00
1.753439878656879785e+02,   1.014617568250908874e+00
1.752739292843982639e+02,   1.014231097187115793e+00
1.752048918919475966e+02,   1.013848527077630290e+00
1.751368321976570428e+02,   1.013469830822164797e+00
1.750697097115756264e+02,   1.013094981459241595e+00
1.750034866623985295e+02,   1.012723952168439467e+00
1.749381277485898067e+02,   1.012356716273426827e+00
1.748735999180522924e+02,   1.011993247245543515e+00
1.748098721724431357e+02,   1.011633518707712120e+00
1.747469153928462617e+02,   1.011277504438487629e+00
1.746847021840200682e+02,   1.010925178376093081e+00
1.746232067348579733e+02,   1.010576514622274491e+00
1.745624046930446696e+02,   1.010231487445861553e+00
1.745022730521823178e+02,   1.009890071286026814e+00
1.744427900499035218e+02,   1.009552240755023256e+00
1.743839350756908573e+02,   1.009217970640529538e+00
1.743256885872966393e+02,   1.008887235907429680e+00
1.742680320348022747e+02,   1.008560011699093595e+00
1.742109477914800379e+02,   1.008236273338151134e+00
1.741544190907277709e+02,   1.007915996326737229e+00
1.740984299684363066e+02,   1.007599156346289160e+00
1.740429652102291698e+02,   1.007285729256838680e+00
1.739880103030794487e+02,   1.006975691095929104e+00
1.739335513908686437e+02,   1.006669018077142930e+00
1.738795752335021518e+02,   1.006365686588269748e+00
1.738260691692384228e+02,   1.006065673189215026e+00
1.737730210799296628e+02,   1.005768954609655097e+00
1.737204193589029728e+02,   1.005475507746462771e+00
1.736682528812410169e+02,   1.005185309661014159e+00
1.736165109762465306e+02,   1.004898337576365597e+00
1.735651834018978263e+02,   1.004614568874337310e+00
1.735142603211224070e+02,   1.004333981092581762e+00
1.734637322797321133e+02,   1.004056551921642226e+00
1.734135901858811337e+02,   1.003782259202035121e+00
1.733638252909187827e+02,   1.003511080921377419e+00
1.733144291715242673e+02,   1.003242995211606203e+00
1.732653937130195345e+02,   1.002977980346293041e+00
1.732167110937666337e+02,   1.002716014738064043e+00
1.731683737705647275e+02,   1.002457076936168701e+00
1.731203744649695864e+02,   1.002201145624157963e+00
1.730727061504655637e+02,   1.001948199617747726e+00
1.730253620404252217e+02,   1.001698217862793339e+00
1.729783355767993669e+02,   1.001451179433469951e+00
1.729316204194832096e+02,   1.001207063530540786e+00
1.728852104363107003e+02,   1.000965849479856784e+00
1.728390996936307999e+02,   1.000727516730926192e+00
1.727932824474270603e+02,   1.000492044855691098e+00
1.727477531349405808e+02,   1.000259413547394560e+00
1.727025063667632025e+02,   1.000029602619608493e+00
1.726575369193687095e+02,   9.998025920053493776e-01
1.726128397280524496e+02,   9.995783617563490653e-01
1.725684098802530571e+02,   9.993568920423517854e-01
1.725242426092305550e+02,   9.991381631505914518e-01
1.724803332880783842e+02,   9.989221554852500962e-01
1.724366774240481277e+02,   9.987088495670666255e-01
1.723932706531664678e+02,   9.984982260329284820e-01
1.723501087351271224e+02,   9.982902656355788773e-01
1.723071875484401403e+02,   9.980849492432954939e-01
1.722645030858232360e+02,   9.978822578396393528e-01
1.722220514498204977e+02,   9.976821725231854732e-01
1.721798288486344291e+02,   9.974846745072972753e-01
1.721378315921596425e+02,   9.972897451198616814e-01
1.720960560882056711e+02,   9.970973658030493070e-01
1.720544988388986098e+02,   9.969075181130332419e-01
1.720131564372503590e+02,   9.967201837197191550e-01
1.719720255638873709e+02,   9.965353444063982380e-01
1.719311029839286675e+02,   9.963529820694404515e-01
1.718903855440058237e+02,   9.961730787178918467e-01
1.718498701694165902e+02,   9.959956164730779937e-01
1.718095538614050213e+02,   9.958205775681298055e-01
1.717694336945612292e+02,   9.956479443475086955e-01
1.717295068143347407e+02,   9.954776992664684521e-01
1.716897704346550597e+02,   9.953098248904739265e-01
1.716502218356537242e+02,   9.951443038945949615e-01
1.716108583614835936e+02,   9.949811190628422564e-01
1.715716774182286031e+02,   9.948202532874631521e-01
1.715326764719014534e+02,   9.946616895682257597e-01
1.714938530465229292e+02,   9.945054110116259283e-01
1.714552047222802855e+02,   9.943514008301007623e-01
1.714167291337597590e+02,   9.941996423411837425e-01
1.713784239682499901e+02,   9.940501189666277604e-01
1.713402869641130621e+02,   9.939028142315453618e-01
1.713023159092194589e+02,   9.937577117634621704e-01
1.712645086394442444e+02,   9.936147952914078374e-01
1.712268630372216194e+02,   9.934740486449573638e-01
1.711893770301546454e+02,   9.933354557532567686e-01
1.711520485896781452e+02,   9.931990006440789553e-01
1.711148757297719101e+02,   9.930646674428245113e-01
1.710778565057222238e+02,   9.929324403715426017e-01
1.710409890129291739e+02,   9.928023037479555279e-01
1.710042713857579031e+02,   9.926742419844821752e-01
1.709677017964321522e+02,   9.925482395872502472e-01
1.709312784539673373e+02,   9.924242811551533539e-01
1.708949996031421676e+02,   9.923023513788659100e-01
1.708588635235072388e+02,   9.921824350399398584e-01
1.708228685284283017e+02,   9.920645170098502108e-01
1.707870129641632388e+02,   9.919485822490902160e-01
1.707512952089710723e+02,   9.918346158063033879e-01
1.707157136722520931e+02,   9.917226028174001007e-01
1.706802667937170384e+02,   9.916125285046982762e-01
1.706449530425848877e+02,   9.915043781761234687e-01
1.706097709168075767e+02,   9.913981372244076162e-01
1.705747189423206862e+02,   9.912937911262863500e-01
1.705397956723192010e+02,   9.911913254417955566e-01
1.705049996865572268e+02,   9.910907258135093212e-01
1.704703295906701896e+02,   9.909919779658645789e-01
1.704357840155198858e+02,   9.908950677044839894e-01
1.704013616165599956e+02,   9.907999809155346727e-01
1.703670610732224304e+02,   9.907067035650938269e-01
1.703328810883229494e+02,   9.906152216985770753e-01
1.702988203874856197e+02,   9.905255214401551545e-01
1.702648777185856090e+02,   9.904375889921991361e-01
1.702310518512090312e+02,   9.903514106347702795e-01
1.701973415761297304e+02,   9.902669727251235399e-01
1.701637457048020110e+02,   9.901842616972097444e-01
1.701302630688691977e+02,   9.901032640612237312e-01
1.700968925196865769e+02,   9.900239664031592612e-01
1.700636329278592882e+02,   9.899463553843887986e-01
1.700304831827936596e+02,   9.898704177412507299e-01
1.699974421922620991e+02,   9.897961402846617851e-01
1.699645088819807484e+02,   9.897235098997239078e-01
1.699316821951996701e+02,   9.896525135453744237e-01
1.698989610923047451e+02,   9.895831382540229981e-01
1.698663445504314780e+02,   9.895153711311956979e-01
1.698338315630894044e+02,   9.894491993552059217e-01
1.698014211397979523e+02,   9.893846101768334345e-01
1.697691123057318805e+02,   9.893215909189639889e-01
1.697369041013774620e+02,   9.892601289763232053e-01
1.697047955821976473e+02,   9.892002118151165257e-01
1.696727858183072328e+02,   9.891418269727355606e-01
1.696408738941565559e+02,   9.890849620574361234e-01
1.696090589082239717e+02,   9.890296047480445774e-01
1.695773399727171125e+02,   9.889757427936201051e-01
1.695457162132818780e+02,   9.889233640131797065e-01
1.695141867687192416e+02,   9.888724562953370434e-01
1.694827507907104973e+02,   9.888230075980332101e-01
1.694514074435485895e+02,   9.887750059481866804e-01
1.694201559038775144e+02,   9.887284394413810018e-01
1.693889953604385141e+02,   9.886832962415326165e-01
1.693579250138224381e+02,   9.886395645805694521e-01
1.693269440762291538e+02,   9.885972327580798691e-01
1.692960517712329533e+02,   9.885562891409774844e-01
1.692652473335537877e+02,   9.885167221631566692e-01
1.692345300088348665e+02,   9.884785203251404972e-01
1.692038990534255731e+02,   9.884416721937093753e-01
1.691733537341700355e+02,   9.884061664015565407e-01
1.691428933282010689e+02,   9.883719916468942657e-01
1.691125171227389501e+02,   9.883391366931100208e-01
1.690822244148959612e+02,   9.883075903683480323e-01
1.690520145114848276e+02,   9.882773415651653348e-01
1.690218867288326692e+02,   9.882483792400963418e-01
1.689918403925992720e+02,   9.882206924132955761e-01
1.689618748375994812e+02,   9.881942701681255548e-01
1.689319894076305104e+02,   9.881691016507379022e-01
1.689021834553028043e+02,   9.881451760696896569e-01
1.688724563418754485e+02,   9.881224826955176122e-01
1.688428074370953311e+02,   9.881010108603320852e-01
1.688132361190400275e+02,   9.880807499573962538e-01
1.687837417739644934e+02,   9.880616894407222572e-01
1.687543237961514819e+02,   9.880438188246353226e-01
1.687249815877652566e+02,   9.880271276833635374e-01
1.686957145587088860e+02,   9.880116056506175193e-01
