# 80.02000000000001
1.800000000000000000e+02,   1.053765850077279076e+00
1.791897085629343565e+02,   1.053002621960499319e+00
1.788540653102857618e+02,   1.052245112675110228e+00
1.785965106690548794e+02,   1.051493303198950624e+00
1.783793766070760682e+02,   1.050747170058411672e+00
1.781880728619260879e+02,   1.050006686412692680e+00
1.780151167238806238e+02,   1.049271822928757203e+00
1.778560631581522671e+02,   1.048542548481591119e+00
1.777080160032228093e+02,   1.047818830709247084e+00
1.775689635953933134e+02,   1.047100636447839239e+00
1.774374412668768741e+02,   1.046387932068045146e+00
1.773123433210725466e+02,   1.045680683731105454e+00
1.771928107488967328e+02,   1.044978857579776488e+00
1.770781604312286959e+02,   1.044282419876962464e+00
1.769678385023350984e+02,   1.043591337102905525e+00
1.768613885012454432e+02,   1.042905576019738767e+00
1.767584289543538318e+02,   1.042225103710929357e+00
1.766586371850327737e+02,   1.041549887601505020e+00
1.765617373582443577e+02,   1.040879895464191351e+00
1.764674914801141483e+02,   1.040215095415268021e+00
1.763756925059920775e+02,   1.039555455903453884e+00
1.762861589829914237e+02,   1.038900945694284150e+00
1.761987308290123337e+02,   1.038251533851946684e+00
1.761132659667870257e+02,   1.037607189720023637e+00
1.760296376103339071e+02,   1.036967882902344540e+00
1.759477320556169389e+02,   1.036333583244653411e+00
1.758674468654242844e+02,   1.035704260817686073e+00
1.757886893657577900e+02,   1.035079885901980745e+00
1.757113753907806597e+02,   1.034460428974679713e+00
1.756354282278774406e+02,   1.033845860698273889e+00
1.755607777251571235e+02,   1.033236151911365308e+00
1.754873595318355797e+02,   1.032631273621325230e+00
1.754151144480882465e+02,   1.032031196998691280e+00
1.753439878656879785e+02,   1.031435893373159551e+00
1.752739292843982639e+02,   1.030845334230957144e+00
1.752048918919475966e+02,   1.030259491213417977e+00
1.751368321976570428e+02,   1.029678336116566673e+00
1.750697097115756264e+02,   1.029101840891503361e+00
1.750034866623985295e+02,   1.028529977645416871e+00
1.749381277485898067e+02,   1.027962718643070872e+00
1.748735999180522924e+02,   1.027400036308592224e+00
1.748098721724431357e+02,   1.026841903227450281e+00
1.747469153928462617e+02,   1.026288292148470394e+00
1.746847021840200682e+02,   1.025739175985864504e+00
1.746232067348579733e+02,   1.025194527821091217e+00
1.745624046930446696e+02,   1.024654320904549998e+00
1.745022730521823178e+02,   1.024118528657046001e+00
1.744427900499035218e+02,   1.023587124670975346e+00
1.743839350756908573e+02,   1.023060082711201968e+00
1.743256885872966393e+02,   1.022537376715626056e+00
1.742680320348022747e+02,   1.022018980795431187e+00
1.742109477914800379e+02,   1.021504869235004165e+00
1.741544190907277709e+02,   1.020995016491564655e+00
1.740984299684363066e+02,   1.020489397194478620e+00
1.740429652102291698e+02,   1.019987986144311520e+00
1.739880103030794487e+02,   1.019490758311613288e+00
1.739335513908686437e+02,   1.018997688835520332e+00
1.738795752335021518e+02,   1.018508753022082658e+00
1.738260691692384228e+02,   1.018023926342503049e+00
1.737730210799296628e+02,   1.017543184431186187e+00
1.737204193589029728e+02,   1.017066503083668971e+00
1.736682528812410169e+02,   1.016593858254486449e+00
1.736165109762465306e+02,   1.016125226054986008e+00
1.735651834018978263e+02,   1.015660582751049867e+00
1.735142603211224070e+02,   1.015199904760867522e+00
1.734637322797321133e+02,   1.014743168652676442e+00
1.734135901858811337e+02,   1.014290351142536961e+00
1.733638252909187827e+02,   1.013841429092150914e+00
1.733144291715242673e+02,   1.013396379506723566e+00
1.732653937130195345e+02,   1.012955179532930128e+00
1.732167110937666337e+02,   1.012517806456901148e+00
1.731683737705647275e+02,   1.012084237702354450e+00
1.731203744649695864e+02,   1.011654450828766594e+00
1.730727061504655637e+02,   1.011228423529685561e+00
1.730253620404252217e+02,   1.010806133631097836e+00
1.729783355767993669e+02,   1.010387559089950038e+00
1.729316204194832096e+02,   1.009972677992694745e+00
1.728852104363107003e+02,   1.009561468554022623e+00
1.728390996936307999e+02,   1.009153909115602099e+00
1.727932824474270603e+02,   1.008749978144979131e+00
1.727477531349405808e+02,   1.008349654234504955e+00
1.727025063667632025e+02,   1.007952916100407048e+00
1.726575369193687095e+02,   1.007559742581867424e+00
1.726128397280524496e+02,   1.007170112640233706e+00
1.725684098802530571e+02,   1.006784005358216660e+00
1.725242426092305550e+02,   1.006401399939247820e+00
1.724803332880783842e+02,   1.006022275706766056e+00
1.724366774240481277e+02,   1.005646612103650472e+00
1.723932706531664678e+02,   1.005274388691592691e+00
1.723501087351271224e+02,   1.004905585150595915e+00
1.723071875484401403e+02,   1.004540181278419375e+00
1.722645030858232360e+02,   1.004178156990073179e+00
1.722220514498204977e+02,   1.003819492317306050e+00
1.721798288486344291e+02,   1.003464167408128382e+00
1.721378315921596425e+02,   1.003112162526302420e+00
1.720960560882056711e+02,   1.002763458050841550e+00
1.720544988388986098e+02,   1.002418034475510478e+00
1.720131564372503590e+02,   1.002075872408300095e+00
1.719720255638873709e+02,   1.001736952570891681e+00
1.719311029839286675e+02,   1.001401255798115342e+00
1.718903855440058237e+02,   1.001068763037370246e+00
1.718498701694165902e+02,   1.000739455348044427e+00
1.718095538614050213e+02,   1.000413313900893275e+00
1.717694336945612292e+02,   1.000090319977406494e+00
1.717295068143347407e+02,   9.997704549691477371e-01
1.716897704346550597e+02,   9.994537003770836980e-01
1.716502218356537242e+02,   9.991400378108575842e-01
1.716108583614835936e+02,   9.988294489880937821e-01
1.715716774182286031e+02,   9.985219157336030493e-01
1.715326764719014534e+02,   9.982174199786582047e-01
1.714938530465229292e+02,   9.979159437601634597e-01
1.714552047222802855e+02,   9.976174692198860328e-01
1.714167291337597590e+02,   9.973219786035898426e-01
1.713784239682499901e+02,   9.970294542602189392e-01
1.713402869641130621e+02,   9.967398786410484046e-01
1.713023159092194589e+02,   9.964532342988050573e-01
1.712645086394442444e+02,   9.961695038868049190e-01
1.712268630372216194e+02,   9.958886701580708101e-01
1.711893770301546454e+02,   9.956107159644358440e-01
1.711520485896781452e+02,   9.953356242556783418e-01
1.711148757297719101e+02,   9.950633780786125593e-01
1.710778565057222238e+02,   9.947939605762029514e-01
1.710409890129291739e+02,   9.945273549866848750e-01
1.710042713857579031e+02,   9.942635446426858481e-01
1.709677017964321522e+02,   9.940025129703358164e-01
1.709312784539673373e+02,   9.937442434884162790e-01
1.708949996031421676e+02,   9.934887198074933146e-01
1.708588635235072388e+02,   9.932359256290684835e-01
1.708228685284283017e+02,   9.929858447447642567e-01
1.707870129641632388e+02,   9.927384610354602623e-01
1.707512952089710723e+02,   9.924937584705367799e-01
1.707157136722520931e+02,   9.922517211070517318e-01
1.706802667937170384e+02,   9.920123330889686342e-01
1.706449530425848877e+02,   9.917755786463989809e-01
1.706097709168075767e+02,   9.915414420948646113e-01
1.705747189423206862e+02,   9.913099078345684045e-01
1.705397956723192010e+02,   9.910809603496885112e-01
1.705049996865572268e+02,   9.908545842076796895e-01
1.704703295906701896e+02,   9.906307640586271557e-01
1.704357840155198858e+02,   9.904094846345626868e-01
1.704013616165599956e+02,   9.901907307488522214e-01
1.703670610732224304e+02,   9.899744872955650310e-01
1.703328810883229494e+02,   9.897607392488827482e-01
1.702988203874856197e+02,   9.895494716625042875e-01
1.702648777185856090e+02,   9.893406696690895119e-01
1.702310518512090312e+02,   9.891343184796960175e-01
1.701973415761297304e+02,   9.889304033832542196e-01
1.701637457048020110e+02,   9.887289097460375542e-01
1.701302630688691977e+02,   9.885298230111606577e-01
1.700968925196865769e+02,   9.883331286980713282e-01
1.700636329278592882e+02,   9.881388124020774599e-01
1.700304831827936596e+02,   9.879468597938763086e-01
1.699974421922620991e+02,   9.877572566190906400e-01
1.699645088819807484e+02,   9.875699886978090980e-01
1.699316821951996701e+02,   9.873850419241668730e-01
1.698989610923047451e+02,   9.872024022658828502e-01
1.698663445504314780e+02,   9.870220557638607062e-01
1.698338315630894044e+02,   9.868439885317454863e-01
1.698014211397979523e+02,   9.866681867555278096e-01
1.697691123057318805e+02,   9.864946366931108823e-01
1.697369041013774620e+02,   9.863233246739463445e-01
1.697047955821976473e+02,   9.861542370985934003e-01
1.696727858183072328e+02,   9.859873604383492252e-01
1.696408738941565559e+02,   9.858226812348250823e-01
1.696090589082239717e+02,   9.856601860995847231e-01
1.695773399727171125e+02,   9.854998617137237238e-01
1.695457162132818780e+02,   9.853416948275099951e-01
