# 20.01
1.800000000000000000e+02,   1.058769275221179473e+00
1.791897085629343565e+02,   1.058519978118372951e+00
1.788540653102857618e+02,   1.058271194456559261e+00
1.785965106690548794e+02,   1.058022923540787197e+00
1.783793766070760682e+02,   1.057775164621969965e+00
1.781880728619260879e+02,   1.057527916913628019e+00
1.780151167238806238e+02,   1.057281179604805832e+00
1.778560631581522671e+02,   1.057034951869920913e+00
1.777080160032228093e+02,   1.056789232876094164e+00
1.775689635953933134e+02,   1.056544021788462739e+00
1.774374412668768741e+02,   1.056299317773905067e+00
1.773123433210725466e+02,   1.056055120003509540e+00
1.771928107488967328e+02,   1.055811427654094636e+00
1.770781604312286959e+02,   1.055568239908965644e+00
1.769678385023350984e+02,   1.055325555958174455e+00
1.768613885012454432e+02,   1.055083374998347479e+00
1.767584289543538318e+02,   1.054841696232283743e+00
1.766586371850327737e+02,   1.054600518868372028e+00
1.765617373582443577e+02,   1.054359842119916735e+00
1.764674914801141483e+02,   1.054119665204420020e+00
1.763756925059920775e+02,   1.053879987342898339e+00
1.762861589829914237e+02,   1.053640807759203879e+00
1.761987308290123337e+02,   1.053402125679429702e+00
1.761132659667870257e+02,   1.053163940331372173e+00
1.760296376103339071e+02,   1.052926250944074660e+00
1.759477320556169389e+02,   1.052689056747462271e+00
1.758674468654242844e+02,   1.052452356972033654e+00
1.757886893657577900e+02,   1.052216150848644061e+00
1.757113753907806597e+02,   1.051980437608360797e+00
1.756354282278774406e+02,   1.051745216482364631e+00
1.755607777251571235e+02,   1.051510486701918934e+00
1.754873595318355797e+02,   1.051276247498380334e+00
1.754151144480882465e+02,   1.051042498103247125e+00
1.753439878656879785e+02,   1.050809237748242531e+00
1.752739292843982639e+02,   1.050576465665415959e+00
1.752048918919475966e+02,   1.050344181087260464e+00
1.751368321976570428e+02,   1.050112383246854630e+00
1.750697097115756264e+02,   1.049881071377994690e+00
1.750034866623985295e+02,   1.049650244715325975e+00
1.749381277485898067e+02,   1.049419902494499679e+00
1.748735999180522924e+02,   1.049190043952279883e+00
1.748098721724431357e+02,   1.048960668326682555e+00
1.747469153928462617e+02,   1.048731774857070143e+00
1.746847021840200682e+02,   1.048503362784273474e+00
1.746232067348579733e+02,   1.048275431350656817e+00
1.745624046930446696e+02,   1.048047979800195595e+00
1.745022730521823178e+02,   1.047821007378545222e+00
