# 26550
5.334488494257422220e-01,   -5.600882105040478898e-01,   9.733606389216943322e-01,   1.534458909641052138e-01
5.337021562184354195e-01,   -5.600392976386689980e-01,   9.736628585797664215e-01,   1.535580754232021006e-01
5.339543254269281114e-01,   -5.599907460484072619e-01,   9.739635793785208495e-01,   1.536697682296953582e-01
5.342053636853648646e-01,   -5.599425546720073754e-01,   9.742628090133574892e-01,   1.537809721335113844e-01
5.344552767021998330e-01,   -5.598947228036510460e-01,   9.745605538985487870e-01,   1.538916894771419352e-01
5.347040694773695924e-01,   -5.598472500069648916e-01,   9.748568194704047007e-01,   1.540019222916219066e-01
5.349517464770514596e-01,   -5.598001360456268394e-01,   9.751516104314246203e-01,   1.541116723737830929e-01
5.351983117731604622e-01,   -5.597533808278591927e-01,   9.754449309453012695e-01,   1.542209413479271873e-01
5.354437691534653654e-01,   -5.597069843624860042e-01,   9.757367847909793612e-01,   1.543297307145221620e-01
5.356881222075647875e-01,   -5.596609467245550196e-01,   9.760271754830097679e-01,   1.544380418882281836e-01
5.359313743930175233e-01,   -5.596152680288082326e-01,   9.763161063642092907e-01,   1.545458762271508801e-01
5.361735290853627545e-01,   -5.595699484095861820e-01,   9.766035806757765725e-01,   1.546532350549667534e-01
5.364145896151001347e-01,   -5.595249880059125491e-01,   9.768896016091875856e-01,   1.547601196772910859e-01
5.366545592942764120e-01,   -5.594803869507647409e-01,   9.771741723435116711e-01,   1.548665313934348697e-01
5.368934414348497386e-01,   -5.594361453636351733e-01,   9.774572960712145653e-01,   1.549724715045304180e-01
5.371312393606112456e-01,   -5.593922633457004689e-01,   9.777389760149107767e-01,   1.550779413188033695e-01
5.373679564141999876e-01,   -5.593487409769690721e-01,   9.780192154372309155e-01,   1.551829421546681020e-01
5.376035959603944203e-01,   -5.593055783149614157e-01,   9.782980176454330046e-01,   1.552874753421765730e-01
5.378381613867140310e-01,   -5.592627753944787727e-01,   9.785753859922352582e-01,   1.553915422232730048e-01
5.380716561020607580e-01,   -5.592203322281850131e-01,   9.788513238738757449e-01,   1.554951441511792654e-01
5.383040835341277308e-01,   -5.591782488077081670e-01,   9.791258347264195638e-01,   1.555982824892346850e-01
5.385354471259874432e-01,   -5.591365251050792740e-01,   9.793989220209081692e-01,   1.557009586093678344e-01
5.387657503323024510e-01,   -5.590951610743439826e-01,   9.796705892579584685e-01,   1.558031738904009922e-01
5.389949966154032879e-01,   -5.590541566532392093e-01,   9.799408399621640786e-01,   1.559049297162984349e-01
5.392231894414983850e-01,   -5.590135117648205032e-01,   9.802096776766778818e-01,   1.560062274744656863e-01
5.394503322771108111e-01,   -5.589732263190114736e-01,   9.804771059580993375e-01,   1.561070685541562364e-01
5.396764285858858257e-01,   -5.589333002140024487e-01,   9.807431283718833770e-01,   1.562074543450349129e-01
5.399014818257934500e-01,   -5.588937333374941474e-01,   9.810077484882993026e-01,   1.563073862359215527e-01
5.401254954468056590e-01,   -5.588545255677528356e-01,   9.812709698790528234e-01,   1.564068656137423963e-01
5.403484728889852429e-01,   -5.588156767744956177e-01,   9.815327961144896252e-01,   1.565058938626644469e-01
5.405704175810237544e-01,   -5.587771868195923197e-01,   9.817932307614314347e-01,   1.566044723634266722e-01
5.407913329391912383e-01,   -5.587390555576046136e-01,   9.820522773815866246e-01,   1.567026024928601657e-01
5.410112223666513342e-01,   -5.587012828361621608e-01,   9.823099395304891734e-01,   1.568002856235638509e-01
5.412300892531092256e-01,   -5.586638684962159651e-01,   9.825662207568932605e-01,   1.568975231237312862e-01
5.414479369747408066e-01,   -5.586268123721565004e-01,   9.828211246025843062e-01,   1.569943163571020373e-01
5.416647688943693195e-01,   -5.585901142918414664e-01,   9.830746546025278532e-01,   1.570906666830231835e-01
5.418805883618650343e-01,   -5.585537740765276205e-01,   9.833268142853374139e-01,   1.571865754566106332e-01
5.420953987146343023e-01,   -5.585177915407482097e-01,   9.835776071738860926e-01,   1.572820440289498523e-01
5.423092032783195515e-01,   -5.584821664921264528e-01,   9.838270367861930987e-01,   1.573770737473895176e-01
5.425220053674950638e-01,   -5.584468987311592691e-01,   9.840751066363357946e-01,   1.574716659558368370e-01
5.427338082864727742e-01,   -5.584119880509761380e-01,   9.843218202354966362e-01,   1.575658219950984984e-01
5.429446153300903077e-01,   -5.583774342370892985e-01,   9.845671810930010093e-01,   1.576595432032169564e-01
5.431544297845173341e-01,   -5.583432370671386202e-01,   9.848111927173787139e-01,   1.577528309158118258e-01
5.433632549280331681e-01,   -5.583093963106471325e-01,   9.850538586173860356e-01,   1.578456864664139481e-01
5.435710940317637352e-01,   -5.582759117287894313e-01,   9.852951823029743039e-01,   1.579381111867754761e-01
5.437779503603532572e-01,   -5.582427830741829577e-01,   9.855351672861702994e-01,   1.580301064071575334e-01
5.439838271726017416e-01,   -5.582100100907034790e-01,   9.857738170818982626e-01,   1.581216734565964455e-01
5.441887277219955577e-01,   -5.581775925133296568e-01,   9.860111352086659009e-01,   1.582128136631301141e-01
5.443926552571874966e-01,   -5.581455300680131515e-01,   9.862471251891743451e-01,   1.583035283539936389e-01
5.445956130223952307e-01,   -5.581138224715898044e-01,   9.864817905508054263e-01,   1.583938188557865168e-01
5.447976042577002964e-01,   -5.580824694317136903e-01,   9.867151348259866062e-01,   1.584836864945921020e-01
5.449986321993219862e-01,   -5.580514706468289177e-01,   9.869471615524930685e-01,   1.585731325960857419e-01
5.451987000797483551e-01,   -5.580208258061660764e-01,   9.871778742735822787e-01,   1.586621584855804068e-01
5.453978111278696694e-01,   -5.579905345897677726e-01,   9.874072765381018968e-01,   1.587507654880745411e-01
5.455959685689898420e-01,   -5.579605966685532437e-01,   9.876353719004365983e-01,   1.588389549282438473e-01
5.457931756248184385e-01,   -5.579310117043863038e-01,   9.878621639204321347e-01,   1.589267281304255208e-01
5.459894355133941835e-01,   -5.579017793501821476e-01,   9.880876561632120358e-01,   1.590140864185717318e-01
5.461847514489608368e-01,   -5.578728992500250339e-01,   9.883118521989358030e-01,   1.591010311161838997e-01
5.463791266418217552e-01,   -5.578443710393083954e-01,   9.885347556025133597e-01,   1.591875635462336458e-01
5.465725642981422716e-01,   -5.578161943448773918e-01,   9.887563699532648798e-01,   1.592736850310642049e-01
5.467650676197406412e-01,   -5.577883687852014383e-01,   9.889766988345392029e-01,   1.593593968922857318e-01
5.469566398038503419e-01,   -5.577608939705342994e-01,   9.891957458333160425e-01,   1.594447004506560628e-01
5.471472840428845963e-01,   -5.577337695030892828e-01,   9.894135145397953135e-01,   1.595295970259665852e-01
5.473370035241681419e-01,   -5.577069949772279767e-01,   9.896300085469401653e-01,   1.596140879369091214e-01
5.475258014296957576e-01,   -5.576805699796287819e-01,   9.898452314500669758e-01,   1.596981745009576903e-01
5.477136809358650327e-01,   -5.576544940894747615e-01,   9.900591868463902712e-01,   1.597818580342381667e-01
5.479006452132449967e-01,   -5.576287668786248375e-01,   9.902718783346201592e-01,   1.598651398514132627e-01
