# 150100
6.502420130160757594e-01,   -6.468377335577444320e-01,   1.003404279458331327e+00,   6.705407131973672996e-02
6.502340256324591339e-01,   -6.468942496259608710e-01,   1.003339776006498152e+00,   6.705280386871792508e-02
6.502264935241259813e-01,   -6.469506936571004507e-01,   1.003275799867025420e+00,   6.705160866503856454e-02
6.502194331075747957e-01,   -6.470070630870896622e-01,   1.003212370020485134e+00,   6.705048831305771007e-02
6.502128552667966188e-01,   -6.470633562538551375e-01,   1.003149499012941481e+00,   6.704944453924721603e-02
6.502067666279273128e-01,   -6.471195721883964413e-01,   1.003087194439530982e+00,   6.704847839446781421e-02
6.502011705902482896e-01,   -6.471757104459714416e-01,   1.003025460144276959e+00,   6.704759041757779592e-02
6.501960681534306730e-01,   -6.472317709708015343e-01,   1.002964297182629139e+00,   6.704678076670600451e-02
6.501914585750719899e-01,   -6.472877539886550124e-01,   1.002903704586417089e+00,   6.704604932359492508e-02
6.501873398876591992e-01,   -6.473436599225006471e-01,   1.002843679965158552e+00,   6.704539577563151109e-02
6.501837092999169787e-01,   -6.473994893271128870e-01,   1.002784219972804092e+00,   6.704481967953590527e-02
6.501805635035031727e-01,   -6.474552428391703307e-01,   1.002725320664332731e+00,   6.704432051002673365e-02
6.501778989029841638e-01,   -6.475109211398980547e-01,   1.002666977763086109e+00,   6.704389769631169393e-02
6.501757117840117894e-01,   -6.475665249278029778e-01,   1.002609186856208812e+00,   6.704355064877509651e-02
6.501739984323459121e-01,   -6.476220548994156001e-01,   1.002551943532930423e+00,   6.704327877786042666e-02
6.501727552141565170e-01,   -6.476775117363495760e-01,   1.002495243477806941e+00,   6.704308150681370648e-02
6.501719786262842860e-01,   -6.477328960972252858e-01,   1.002439082529059000e+00,   6.704295827965600640e-02
6.501716653236276899e-01,   -6.477882086133246453e-01,   1.002383456710302934e+00,   6.704290856552930222e-02
6.501718121294864927e-01,   -6.478434498869896085e-01,   1.002328362242496773e+00,   6.704293186033605245e-02
6.501724160335350389e-01,   -6.478986204920256231e-01,   1.002273795541509305e+00,   6.704302768641690058e-02
6.501734741812928986e-01,   -6.479537209754725469e-01,   1.002219753205820352e+00,   6.704319559087923430e-02
6.501749838580217489e-01,   -6.480087518602681840e-01,   1.002166231997753565e+00,   6.704343514304111906e-02
6.501769424694342492e-01,   -6.480637136484161953e-01,   1.002113228821018165e+00,   6.704374593136930294e-02
6.501793475209516338e-01,   -6.481186068243807163e-01,   1.002060740696570917e+00,   6.704412756018773845e-02
6.501821965969490913e-01,   -6.481734318584773114e-01,   1.002008764738471669e+00,   6.704457964638288470e-02
6.501854873408379198e-01,   -6.482281892101149356e-01,   1.001957298130722984e+00,   6.704510181624356857e-02
6.501892174367575050e-01,   -6.482828793307744419e-01,   1.001906338105983174e+00,   6.704569370255453187e-02
6.501933845932561518e-01,   -6.483375026666591268e-01,   1.001855881926597025e+00,   6.704635494200672508e-02
6.501979865292656369e-01,   -6.483920596609724640e-01,   1.001805926868293284e+00,   6.704708517297008896e-02
6.502030209623663737e-01,   -6.484465507558194730e-01,   1.001756470206546901e+00,   6.704788403363359794e-02
6.502084855994386681e-01,   -6.485009763937243932e-01,   1.001707509205714164e+00,   6.704875116051800532e-02
6.502143781295448566e-01,   -6.485553370187836508e-01,   1.001659041110761095e+00,   6.704968618734774566e-02
6.502206962188727957e-01,   -6.486096330774842045e-01,   1.001611063141388591e+00,   6.705068874424724434e-02
6.502274375076053659e-01,   -6.486638650192182443e-01,   1.001563572488387122e+00,   6.705175845724387074e-02
6.502345996084223367e-01,   -6.487180332965272189e-01,   1.001516566311895229e+00,   6.705289494802901817e-02
6.502421801064552920e-01,   -6.487721383651163798e-01,   1.001470041741338912e+00,   6.705409783395088752e-02
6.502501765604734585e-01,   -6.488261806836728152e-01,   1.001423995876800532e+00,   6.705536672820167077e-02
6.502585865049969049e-01,   -6.488801607135324945e-01,   1.001378425791464410e+00,   6.705670124015239431e-02
6.502674074532256432e-01,   -6.489340789182189706e-01,   1.001333328535006562e+00,   6.705810097581621498e-02
6.502766369005078539e-01,   -6.489879357628997036e-01,   1.001288701137608150e+00,   6.705956553839986789e-02
6.502862723281882529e-01,   -6.490417317137752162e-01,   1.001244540614413037e+00,   6.706109452891118039e-02
6.502963112076909358e-01,   -6.490954672374391610e-01,   1.001200843970251775e+00,   6.706268754680877464e-02
6.503067510046831590e-01,   -6.491491428002236219e-01,   1.001157608204459537e+00,   6.706434419066076291e-02
6.503175891831912692e-01,   -6.492027588675531868e-01,   1.001114830315638082e+00,   6.706606405879733668e-02
6.503288232095764121e-01,   -6.492563159033231113e-01,   1.001072507306253190e+00,   6.706784674994137330e-02
6.503404505562729865e-01,   -6.493098143693156743e-01,   1.001030636186957423e+00,   6.706969186380096204e-02
6.503524687052841813e-01,   -6.493632547246588338e-01,   1.000989213980625347e+00,   6.707159900162340538e-02
6.503648751512666193e-01,   -6.494166374253479423e-01,   1.000948237725918677e+00,   6.707356776668449427e-02
6.503776674043162398e-01,   -6.494699629238167571e-01,   1.000907704480499483e+00,   6.707559776472948876e-02
6.503908429923104251e-01,   -6.495232316685835006e-01,   1.000867611323726925e+00,   6.707768860434482061e-02
6.504043994628698755e-01,   -6.495764441039515447e-01,   1.000827955358918331e+00,   6.707983989726840068e-02
6.504183343849322396e-01,   -6.496296006697784842e-01,   1.000788733715153755e+00,   6.708205125863919704e-02
6.504326453499077454e-01,   -6.496827018013087152e-01,   1.000749943548599141e+00,   6.708432230718075484e-02
6.504473299724988777e-01,   -6.497357479290606364e-01,   1.000711582043438241e+00,   6.708665266532831684e-02
6.504623858911305900e-01,   -6.497887394787749127e-01,   1.000673646412355566e+00,   6.708904195930076586e-02
6.504778107680811994e-01,   -6.498416768714114777e-01,   1.000636133896669833e+00,   6.709148981911705611e-02
6.504936022893327285e-01,   -6.498945605231918332e-01,   1.000599041766141006e+00,   6.709399587857423075e-02
6.505097581641071658e-01,   -6.499473908456865345e-01,   1.000562367318420520e+00,   6.709655977517214875e-02
6.505262761242521785e-01,   -6.500001682459364272e-01,   1.000526107878315862e+00,   6.709918115001789474e-02
6.505431539233637039e-01,   -6.500528931266009725e-01,   1.000490260796762731e+00,   6.710185964768244915e-02
6.505603893357899681e-01,   -6.501055658861365494e-01,   1.000454823449653308e+00,   6.710459491604592319e-02
6.505779801554895103e-01,   -6.501581869189932972e-01,   1.000419793236496213e+00,   6.710738660611370587e-02
6.505959241948242600e-01,   -6.502107566158221719e-01,   1.000385167579002088e+00,   6.711023437182495055e-02
6.506142192832345961e-01,   -6.502632753636991003e-01,   1.000350943919535496e+00,   6.711313786984240970e-02
6.506328632659357236e-01,   -6.503157435463491343e-01,   1.000317119719586589e+00,   6.711609675934493424e-02
6.506518540025645336e-01,   -6.503681615443703823e-01,   1.000283692458194151e+00,   6.711911070181164618e-02
6.506711893658609913e-01,   -6.504205297354632709e-01,   1.000250659630397720e+00,   6.712217936081432690e-02
6.506908672403580729e-01,   -6.504728484946447065e-01,   1.000218018745713255e+00,   6.712530240180636376e-02
6.507108855211547471e-01,   -6.505251181944620154e-01,   1.000185767326692732e+00,   6.712847949192979335e-02
6.507312421127227076e-01,   -6.505773392051874549e-01,   1.000153902907535253e+00,   6.713171029982434312e-02
6.507519349278290122e-01,   -6.506295118950091716e-01,   1.000122423032819841e+00,   6.713499449545667908e-02
6.507729618865074617e-01,   -6.506816366301982901e-01,   1.000091325256309283e+00,   6.713833174995642583e-02
6.507943209151551001e-01,   -6.507337137752674527e-01,   1.000060607139887647e+00,   6.714172173547283684e-02
6.508160099457340753e-01,   -6.507857436931072659e-01,   1.000030266252626809e+00,   6.714516412504700771e-02
6.508380269150634279e-01,   -6.508377267451110892e-01,   1.000000300169952450e+00,   6.714865859249963265e-02
6.508603697642315611e-01,   -6.508896632912741786e-01,   9.999707064729573824e-01,   6.715220481233730165e-02
6.508830364381146261e-01,   -6.509415536902848354e-01,   9.999414827478297907e-01,   6.715580245967589512e-02
6.509060248850090380e-01,   -6.509933982995897983e-01,   9.999126265854192397e-01,   6.715945121018052077e-02
6.509293330563554747e-01,   -6.510451974754490889e-01,   9.998841355809063858e-01,   6.716315074002332519e-02
6.509529589065781163e-01,   -6.510969515729703172e-01,   9.998560073336077991e-01,   6.716690072585707050e-02
6.509769003930028219e-01,   -6.511486609461321073e-01,   9.998282394468707146e-01,   6.717070084479981329e-02
6.510011554758822205e-01,   -6.512003259477884276e-01,   9.998008295280937929e-01,   6.717455077444156597e-02
6.510257221184794219e-01,   -6.512519469296662589e-01,   9.997737751888131630e-01,   6.717845019285495489e-02
6.510505982872661912e-01,   -6.513035242423422799e-01,   9.997470740449239113e-01,   6.718239877862697274e-02
6.510757819521186818e-01,   -6.513550582352207741e-01,   9.997207237168979077e-01,   6.718639621088950964e-02
6.511012710866720399e-01,   -6.514065492564888871e-01,   9.996947218301831528e-01,   6.719044216937697378e-02
6.511270636686108393e-01,   -6.514579976530767702e-01,   9.996690660155340691e-01,   6.719453633446870189e-02
6.511531576801130594e-01,   -6.515094037705997376e-01,   9.996437539095133218e-01,   6.719867838726267806e-02
6.511795511082211219e-01,   -6.515607679533050867e-01,   9.996187831549160352e-01,   6.720286800963060081e-02
