# 20.020000000000003
1.800000000000000000e+02,   1.013414507676680065e+00
1.791897085629343565e+02,   1.013346119817953195e+00
1.788540653102857618e+02,   1.013277866515101877e+00
1.785965106690548794e+02,   1.013209747582163978e+00
1.783793766070760682e+02,   1.013141762820439773e+00
1.781880728619260879e+02,   1.013073912025563850e+00
1.780151167238806238e+02,   1.013006194992599029e+00
1.778560631581522671e+02,   1.012938611519581755e+00
1.777080160032228093e+02,   1.012871161409830689e+00
1.775689635953933134e+02,   1.012803844473279646e+00
1.774374412668768741e+02,   1.012736660527130184e+00
1.773123433210725466e+02,   1.012669609395928205e+00
1.771928107488967328e+02,   1.012602690911277081e+00
1.770781604312286959e+02,   1.012535904911292306e+00
1.769678385023350984e+02,   1.012469251239888290e+00
1.768613885012454432e+02,   1.012402729745959018e+00
1.767584289543538318e+02,   1.012336340282561586e+00
1.766586371850327737e+02,   1.012270082706067331e+00
1.765617373582443577e+02,   1.012203956875398658e+00
1.764674914801141483e+02,   1.012137962651285861e+00
1.763756925059920775e+02,   1.012072099895635402e+00
1.762861589829914237e+02,   1.012006368470971029e+00
1.761987308290123337e+02,   1.011940768239948163e+00
1.761132659667870257e+02,   1.011875299064973532e+00
1.760296376103339071e+02,   1.011809960807903863e+00
1.759477320556169389e+02,   1.011744753329801849e+00
1.758674468654242844e+02,   1.011679676490796709e+00
1.757886893657577900e+02,   1.011614730149961838e+00
1.757113753907806597e+02,   1.011549914165297048e+00
1.756354282278774406e+02,   1.011485228393712799e+00
1.755607777251571235e+02,   1.011420672691079714e+00
1.754873595318355797e+02,   1.011356246912294754e+00
1.754151144480882465e+02,   1.011291950911379800e+00
1.753439878656879785e+02,   1.011227784541592900e+00
1.752739292843982639e+02,   1.011163747655547951e+00
1.752048918919475966e+02,   1.011099840105349257e+00
1.751368321976570428e+02,   1.011036061742716985e+00
1.750697097115756264e+02,   1.010972412419124833e+00
1.750034866623985295e+02,   1.010908891985914160e+00
1.749381277485898067e+02,   1.010845500294423882e+00
1.748735999180522924e+02,   1.010782237196087952e+00
1.748098721724431357e+02,   1.010719102542538828e+00
1.747469153928462617e+02,   1.010656096185692299e+00
1.746847021840200682e+02,   1.010593217977819425e+00
1.746232067348579733e+02,   1.010530467771609375e+00
1.745624046930446696e+02,   1.010467845420218280e+00
1.745022730521823178e+02,   1.010405350777302314e+00
1.744427900499035218e+02,   1.010342983697047892e+00
1.743839350756908573e+02,   1.010280744034188771e+00
1.743256885872966393e+02,   1.010218631644000498e+00
1.742680320348022747e+02,   1.010156646382304402e+00
1.742109477914800379e+02,   1.010094788105457386e+00
1.741544190907277709e+02,   1.010033056670320839e+00
1.740984299684363066e+02,   1.009971451934251085e+00
1.740429652102291698e+02,   1.009909973755064971e+00
1.739880103030794487e+02,   1.009848621990994788e+00
1.739335513908686437e+02,   1.009787396500673395e+00
1.738795752335021518e+02,   1.009726297143076490e+00
1.738260691692384228e+02,   1.009665323777494628e+00
1.737730210799296628e+02,   1.009604476263488593e+00
1.737204193589029728e+02,   1.009543754460853426e+00
1.736682528812410169e+02,   1.009483158229578237e+00
1.736165109762465306e+02,   1.009422687429812449e+00
