# 80.01
1.800000000000000000e+02,   1.110608101021851368e+00
1.791897085629343565e+02,   1.108989453986777729e+00
1.788540653102857618e+02,   1.107384247531991273e+00
1.785965106690548794e+02,   1.105792396860914018e+00
1.783793766070760682e+02,   1.104213812851857712e+00
1.781880728619260879e+02,   1.102648403268905453e+00
1.780151167238806238e+02,   1.101096073736684167e+00
1.778560631581522671e+02,   1.099556728518332527e+00
1.777080160032228093e+02,   1.098030271130089996e+00
1.775689635953933134e+02,   1.096516604820984675e+00
1.774374412668768741e+02,   1.095015632942065498e+00
1.773123433210725466e+02,   1.093527259225377524e+00
1.771928107488967328e+02,   1.092051387990222500e+00
1.770781604312286959e+02,   1.090587924290925104e+00
1.769678385023350984e+02,   1.089136774018433229e+00
1.768613885012454432e+02,   1.087697843965506728e+00
1.767584289543538318e+02,   1.086271041864059317e+00
1.766586371850327737e+02,   1.084856276401160446e+00
1.765617373582443577e+02,   1.083453457219443639e+00
1.764674914801141483e+02,   1.082062494906178340e+00
1.763756925059920775e+02,   1.080683300974706107e+00
1.762861589829914237e+02,   1.079315787840902097e+00
1.761987308290123337e+02,   1.077959868796949605e+00
1.761132659667870257e+02,   1.076615457983961077e+00
1.760296376103339071e+02,   1.075282470364778309e+00
1.759477320556169389e+02,   1.073960821697747203e+00
1.758674468654242844e+02,   1.072650428512130993e+00
1.757886893657577900e+02,   1.071351208085492779e+00
1.757113753907806597e+02,   1.070063078423295178e+00
1.756354282278774406e+02,   1.068785958240781930e+00
1.755607777251571235e+02,   1.067519766947037096e+00
1.754873595318355797e+02,   1.066264424631293561e+00
1.754151144480882465e+02,   1.065019852051102500e+00
1.753439878656879785e+02,   1.063785970622406651e+00
1.752739292843982639e+02,   1.062562702411098181e+00
1.752048918919475966e+02,   1.061349970126043374e+00
1.751368321976570428e+02,   1.060147697113170917e+00
1.750697097115756264e+02,   1.058955807350567380e+00
1.750034866623985295e+02,   1.057774225444291005e+00
1.749381277485898067e+02,   1.056602876624753939e+00
1.748735999180522924e+02,   1.055441686743494589e+00
1.748098721724431357e+02,   1.054290582270226651e+00
1.747469153928462617e+02,   1.053149490289982948e+00
1.746847021840200682e+02,   1.052018338500320560e+00
1.746232067348579733e+02,   1.050897055208416919e+00
1.745624046930446696e+02,   1.049785569328038903e+00
1.745022730521823178e+02,   1.048683810376324743e+00
1.744427900499035218e+02,   1.047591708470300809e+00
1.743839350756908573e+02,   1.046509194323163472e+00
1.743256885872966393e+02,   1.045436199240242781e+00
1.742680320348022747e+02,   1.044372655114702120e+00
1.742109477914800379e+02,   1.043318494422927012e+00
1.741544190907277709e+02,   1.042273650219665670e+00
1.740984299684363066e+02,   1.041238056132884005e+00
1.740429652102291698e+02,   1.040211646358391917e+00
1.739880103030794487e+02,   1.039194355654221358e+00
1.739335513908686437e+02,   1.038186119334898239e+00
1.738795752335021518e+02,   1.037186873265425024e+00
1.738260691692384228e+02,   1.036196553855257996e+00
1.737730210799296628e+02,   1.035215098052103322e+00
1.737204193589029728e+02,   1.034242443335668504e+00
1.736682528812410169e+02,   1.033278527711368522e+00
1.736165109762465306e+02,   1.032323289704014213e+00
1.735651834018978263e+02,   1.031376668351497106e+00
1.735142603211224070e+02,   1.030438603198521541e+00
1.734637322797321133e+02,   1.029509034290390534e+00
1.734135901858811337e+02,   1.028587902166852697e+00
1.733638252909187827e+02,   1.027675147856039306e+00
1.733144291715242673e+02,   1.026770712868505520e+00
1.732653937130195345e+02,   1.025874539191406143e+00
1.732167110937666337e+02,   1.024986569282759330e+00
1.731683737705647275e+02,   1.024106746065890139e+00
1.731203744649695864e+02,   1.023235012923956688e+00
1.730727061504655637e+02,   1.022371313694684591e+00
1.730253620404252217e+02,   1.021515592665176886e+00
1.729783355767993669e+02,   1.020667794566947562e+00
1.729316204194832096e+02,   1.019827864570995501e+00
1.728852104363107003e+02,   1.018995748283150871e+00
1.728390996936307999e+02,   1.018171391739433496e+00
1.727932824474270603e+02,   1.017354741401621965e+00
1.727477531349405808e+02,   1.016545744152925312e+00
1.727025063667632025e+02,   1.015744347293785044e+00
1.726575369193687095e+02,   1.014950498537769974e+00
1.726128397280524496e+02,   1.014164146007620726e+00
1.725684098802530571e+02,   1.013385238231334640e+00
1.725242426092305550e+02,   1.012613724138426985e+00
1.724803332880783842e+02,   1.011849553056178852e+00
1.724366774240481277e+02,   1.011092674706048244e+00
1.723932706531664678e+02,   1.010343039200095161e+00
1.723501087351271224e+02,   1.009600597037500602e+00
1.723071875484401403e+02,   1.008865299101142421e+00
1.722645030858232360e+02,   1.008137096654190934e+00
1.722220514498204977e+02,   1.007415941336774701e+00
1.721798288486344291e+02,   1.006701785162684271e+00
1.721378315921596425e+02,   1.005994580516103465e+00
1.720960560882056711e+02,   1.005294280148339769e+00
1.720544988388986098e+02,   1.004600837174635330e+00
1.720131564372503590e+02,   1.003914205070939536e+00
1.719720255638873709e+02,   1.003234337670735332e+00
1.719311029839286675e+02,   1.002561189161859545e+00
1.718903855440058237e+02,   1.001894714083341853e+00
1.718498701694165902e+02,   1.001234867322238209e+00
1.718095538614050213e+02,   1.000581604110493350e+00
1.717694336945612292e+02,   9.999348800217804367e-01
1.717295068143347407e+02,   9.992946509683601208e-01
1.716897704346550597e+02,   9.986608731979579323e-01
1.716502218356537242e+02,   9.980335032906055837e-01
1.716108583614835936e+02,   9.974124981555431146e-01
1.715716774182286031e+02,   9.967978150280456529e-01
1.715326764719014534e+02,   9.961894114663537581e-01
1.714938530465229292e+02,   9.955872453485093976e-01
1.714552047222802855e+02,   9.949912748692961717e-01
1.714167291337597590e+02,   9.944014585370926085e-01
1.713784239682499901e+02,   9.938177551708241575e-01
1.713402869641130621e+02,   9.932401238968595614e-01
1.713023159092194589e+02,   9.926685241459601849e-01
1.712645086394442444e+02,   9.921029156502322310e-01
1.712268630372216194e+02,   9.915432584400915017e-01
1.711893770301546454e+02,   9.909895128412428145e-01
1.711520485896781452e+02,   9.904416394717124872e-01
1.711148757297719101e+02,   9.898995992388638365e-01
1.710778565057222238e+02,   9.893633533364425414e-01
1.710409890129291739e+02,   9.888328632416817365e-01
1.710042713857579031e+02,   9.883080907123986680e-01
1.709677017964321522e+02,   9.877889977841251001e-01
1.709312784539673373e+02,   9.872755467672938989e-01
1.708949996031421676e+02,   9.867677002444169565e-01
1.708588635235072388e+02,   9.862654210673332811e-01
1.708228685284283017e+02,   9.857686723544781815e-01
1.707870129641632388e+02,   9.852774174881492319e-01
1.707512952089710723e+02,   9.847916201119045754e-01
1.707157136722520931e+02,   9.843112441278781821e-01
1.706802667937170384e+02,   9.838362536942196757e-01
1.706449530425848877e+02,   9.833666132225251655e-01
1.706097709168075767e+02,   9.829022873753406886e-01
1.705747189423206862e+02,   9.824432410636557700e-01
1.705397956723192010e+02,   9.819894394445001229e-01
1.705049996865572268e+02,   9.815408479184970503e-01
1.704703295906701896e+02,   9.810974321275371945e-01
1.704357840155198858e+02,   9.806591579524237545e-01
1.704013616165599956e+02,   9.802259915105960841e-01
1.703670610732224304e+02,   9.797978991538580651e-01
1.703328810883229494e+02,   9.793748474661784220e-01
1.702988203874856197e+02,   9.789568032614863746e-01
1.702648777185856090e+02,   9.785437335815374560e-01
1.702310518512090312e+02,   9.781356056937793308e-01
1.701973415761297304e+02,   9.777323870892901114e-01
1.701637457048020110e+02,   9.773340454807065703e-01
1.701302630688691977e+02,   9.769405488002121940e-01
1.700968925196865769e+02,   9.765518651975345632e-01
1.700636329278592882e+02,   9.761679630379986872e-01
1.700304831827936596e+02,   9.757888109005939947e-01
1.699974421922620991e+02,   9.754143775760427681e-01
