# 215100
6.220320327755610723e-01,   -5.742561437945872260e-01,   1.047775888980973846e+00,   1.385345738077242705e-01
6.214595507169649036e-01,   -5.745413613579888334e-01,   1.046918189358976070e+00,   1.383431797037916189e-01
6.208923634063223673e-01,   -5.748237562140395829e-01,   1.046068607192282673e+00,   1.381535854500582916e-01
6.203304597500792772e-01,   -5.751033520733052073e-01,   1.045227107676774070e+00,   1.379657866682906242e-01
6.197738230352224376e-01,   -5.753801746164263209e-01,   1.044393648418796117e+00,   1.377797771040368824e-01
6.192224322466164388e-01,   -5.756542509467502677e-01,   1.043568181299866282e+00,   1.375955490683434812e-01
6.186762631337008322e-01,   -5.759256091509415976e-01,   1.042750653982759346e+00,   1.374130937953254028e-01
6.181352890673306177e-01,   -5.761942779493472999e-01,   1.041941011117983429e+00,   1.372324017292937404e-01
6.175994817217127508e-01,   -5.764602864206422872e-01,   1.041139195301070464e+00,   1.370534627532069560e-01
6.170688116113618449e-01,   -5.767236637876010930e-01,   1.040345147823760641e+00,   1.368762663684921499e-01
6.165432485086242975e-01,   -5.769844392528054033e-01,   1.039558809255818783e+00,   1.367008018348211396e-01
6.160227617633994290e-01,   -5.772426418749715404e-01,   1.038780119888427889e+00,   1.365270582771133112e-01
6.155073205433981842e-01,   -5.774983004779508100e-01,   1.038009020065447263e+00,   1.363550247659103265e-01
6.149968940103687220e-01,   -5.777514435858797093e-01,   1.037245450424489013e+00,   1.361846903763090921e-01
6.144914514452761711e-01,   -5.780020993789362072e-01,   1.036489352066340075e+00,   1.360160442298077310e-01
6.139909623331744060e-01,   -5.782502956652374460e-01,   1.035740666667936960e+00,   1.358490755226623437e-01
6.134953964167950691e-01,   -5.784960598650947805e-01,   1.034999336551700289e+00,   1.356837735437830261e-01
6.130047237261407878e-01,   -5.787394190046427633e-01,   1.034265304721498024e+00,   1.355201276846073055e-01
6.125189145902588672e-01,   -5.789803997163237570e-01,   1.033538514873935110e+00,   1.353581274430237791e-01
6.120379396358972546e-01,   -5.792190282442912785e-01,   1.032818911391605976e+00,   1.351977624229091512e-01
6.115617697771813521e-01,   -5.794553304531413485e-01,   1.032106439324040004e+00,   1.350390223306792148e-01
6.110903761992452221e-01,   -5.796893318387500438e-01,   1.031401044360495067e+00,   1.348818969698196701e-01
6.106237303384038917e-01,   -5.799210575402524714e-01,   1.030702672798151420e+00,   1.347263762342661986e-01
6.101618038606099192e-01,   -5.801505323524670521e-01,   1.030011271508142867e+00,   1.345724501012199870e-01
6.097045686397509767e-01,   -5.803777807382083376e-01,   1.029326787901542639e+00,   1.344201086239106280e-01
6.092519967366611944e-01,   -5.806028268401267622e-01,   1.028649169896534321e+00,   1.342693419246031583e-01
6.088040603796939232e-01,   -5.808256944918176456e-01,   1.027978365887876278e+00,   1.341201401881251254e-01
6.083607319472454922e-01,   -5.810464072280321357e-01,   1.027314324719213356e+00,   1.339724936560496849e-01
6.079219839525356051e-01,   -5.812649882939143753e-01,   1.026656995658621341e+00,   1.338263926216319843e-01
6.074877890307840422e-01,   -5.814814606532372476e-01,   1.026006328377546684e+00,   1.336818274255420214e-01
6.070581199286883001e-01,   -5.816958469956634570e-01,   1.025362272933024954e+00,   1.335387884523701052e-01
6.066329494962766633e-01,   -5.819081697430517064e-01,   1.024724779753225068e+00,   1.333972661279168026e-01
6.062122506808157452e-01,   -5.821184510549314295e-01,   1.024093799625884316e+00,   1.332572509171723318e-01
6.057959965227257548e-01,   -5.823267128331691689e-01,   1.023469283689556697e+00,   1.331187333229598702e-01
6.053841601531559924e-01,   -5.825329767259698199e-01,   1.022851183427186061e+00,   1.329817038851303090e-01
6.049767147931154332e-01,   -5.827372641312871249e-01,   1.022239450661828197e+00,   1.328461531802742623e-01
6.045736337538271110e-01,   -5.829395961997216880e-01,   1.021634037554105312e+00,   1.327120718218376405e-01
6.041748904381287755e-01,   -5.831399938370389613e-01,   1.021034896601089814e+00,   1.325794504605828372e-01
6.037804583426669147e-01,   -5.833384777063476134e-01,   1.020441980636319190e+00,   1.324482797853128169e-01
6.033903110607434783e-01,   -5.835350682300419756e-01,   1.019855242830701503e+00,   1.323185505238088089e-01
