# 20.01
1.800000000000000000e+02,   1.009505513772123830e+00
1.791897085629343565e+02,   1.009452412493411888e+00
1.788540653102857618e+02,   1.009399417461425141e+00
1.785965106690548794e+02,   1.009346528507014673e+00
1.783793766070760682e+02,   1.009293745453901048e+00
1.781880728619260879e+02,   1.009241068124452578e+00
1.780151167238806238e+02,   1.009188496343736752e+00
1.778560631581522671e+02,   1.009136029942212964e+00
1.777080160032228093e+02,   1.009083668757376095e+00
1.775689635953933134e+02,   1.009031412634562974e+00
1.774374412668768741e+02,   1.008979261427192853e+00
1.773123433210725466e+02,   1.008927214996531596e+00
1.771928107488967328e+02,   1.008875273211177426e+00
1.770781604312286959e+02,   1.008823435946328395e+00
1.769678385023350984e+02,   1.008771703082957050e+00
1.768613885012454432e+02,   1.008720074506906705e+00
1.767584289543538318e+02,   1.008668550108021922e+00
1.766586371850327737e+02,   1.008617129779267652e+00
1.765617373582443577e+02,   1.008565813415960744e+00
1.764674914801141483e+02,   1.008514600915022985e+00
1.763756925059920775e+02,   1.008463492174362264e+00
1.762861589829914237e+02,   1.008412487092324561e+00
1.761987308290123337e+02,   1.008361585567233654e+00
1.761132659667870257e+02,   1.008310787497028294e+00
1.760296376103339071e+02,   1.008260092778977768e+00
1.759477320556169389e+02,   1.008209501309468514e+00
1.758674468654242844e+02,   1.008159012983871339e+00
1.757886893657577900e+02,   1.008108627696441051e+00
1.757113753907806597e+02,   1.008058345340313133e+00
1.756354282278774406e+02,   1.008008165807499967e+00
1.755607777251571235e+02,   1.007958088988949896e+00
1.754873595318355797e+02,   1.007908114774615171e+00
1.754151144480882465e+02,   1.007858243053564529e+00
1.753439878656879785e+02,   1.007808473714096431e+00
1.752739292843982639e+02,   1.007758806643851202e+00
1.752048918919475966e+02,   1.007709241729957128e+00
1.751368321976570428e+02,   1.007659778859150812e+00
1.750697097115756264e+02,   1.007610417917906176e+00
1.750034866623985295e+02,   1.007561158792558587e+00
1.749381277485898067e+02,   1.007512001369425647e+00
