# 20.01
1.800000000000000000e+02,   1.014695127698085564e+00
1.791897085629343565e+02,   1.014621487391619059e+00
1.788540653102857618e+02,   1.014547991951510131e+00
1.785965106690548794e+02,   1.014474641183599424e+00
1.783793766070760682e+02,   1.014401434879253161e+00
1.781880728619260879e+02,   1.014328372822832058e+00
1.780151167238806238e+02,   1.014255454797110545e+00
1.778560631581522671e+02,   1.014182680587079499e+00
1.777080160032228093e+02,   1.014110049982460016e+00
1.775689635953933134e+02,   1.014037562779209312e+00
1.774374412668768741e+02,   1.013965218780285671e+00
1.773123433210725466e+02,   1.013893017795831408e+00
1.771928107488967328e+02,   1.013820959642966368e+00
1.770781604312286959e+02,   1.013749044145284772e+00
1.769678385023350984e+02,   1.013677271132185975e+00
1.768613885012454432e+02,   1.013605640438090205e+00
1.767584289543538318e+02,   1.013534151901622771e+00
1.766586371850327737e+02,   1.013462805364792718e+00
1.765617373582443577e+02,   1.013391600672220560e+00
1.764674914801141483e+02,   1.013320537670403976e+00
1.763756925059920775e+02,   1.013249616207083648e+00
1.762861589829914237e+02,   1.013178836130673055e+00
1.761987308290123337e+02,   1.013108197289772416e+00
1.761132659667870257e+02,   1.013037699532783886e+00
1.760296376103339071e+02,   1.012967342707600915e+00
1.759477320556169389e+02,   1.012897126661362446e+00
1.758674468654242844e+02,   1.012827051240298815e+00
1.757886893657577900e+02,   1.012757116289615622e+00
1.757113753907806597e+02,   1.012687321653464423e+00
1.756354282278774406e+02,   1.012617667174928737e+00
1.755607777251571235e+02,   1.012548152696059134e+00
1.754873595318355797e+02,   1.012478778057952944e+00
1.754151144480882465e+02,   1.012409543100837084e+00
1.753439878656879785e+02,   1.012340447664188181e+00
1.752739292843982639e+02,   1.012271491586847372e+00
1.752048918919475966e+02,   1.012202674707147310e+00
1.751368321976570428e+02,   1.012133996863058272e+00
1.750697097115756264e+02,   1.012065457892297404e+00
1.750034866623985295e+02,   1.011997057632473274e+00
1.749381277485898067e+02,   1.011928795921192670e+00
1.748735999180522924e+02,   1.011860672596175625e+00
1.748098721724431357e+02,   1.011792687495351339e+00
1.747469153928462617e+02,   1.011724840456942331e+00
1.746847021840200682e+02,   1.011657131319544600e+00
