# 20.020000000000003
1.800000000000000000e+02,   1.052740352780227262e+00
1.791897085629343565e+02,   1.052515697955329621e+00
1.788540653102857618e+02,   1.052291500675122560e+00
1.785965106690548794e+02,   1.052067760341581337e+00
1.783793766070760682e+02,   1.051844476306778242e+00
1.781880728619260879e+02,   1.051621647888621336e+00
1.780151167238806238e+02,   1.051399274382956328e+00
1.778560631581522671e+02,   1.051177355072751229e+00
1.777080160032228093e+02,   1.050955889234914231e+00
1.775689635953933134e+02,   1.050734876145161589e+00
1.774374412668768741e+02,   1.050514315081453987e+00
1.773123433210725466e+02,   1.050294205326186114e+00
1.771928107488967328e+02,   1.050074546167523382e+00
1.770781604312286959e+02,   1.049855336900021641e+00
1.769678385023350984e+02,   1.049636576824779510e+00
1.768613885012454432e+02,   1.049418265249194793e+00
1.767584289543538318e+02,   1.049200401486525047e+00
1.766586371850327737e+02,   1.048982984855254319e+00
1.765617373582443577e+02,   1.048766014678435665e+00
1.764674914801141483e+02,   1.048549490282948415e+00
1.763756925059920775e+02,   1.048333410998823823e+00
1.762861589829914237e+02,   1.048117776158582259e+00
1.761987308290123337e+02,   1.047902585096644135e+00
1.761132659667870257e+02,   1.047687837148806089e+00
1.760296376103339071e+02,   1.047473531651811562e+00
1.759477320556169389e+02,   1.047259667942981753e+00
1.758674468654242844e+02,   1.047046245359941175e+00
1.757886893657577900e+02,   1.046833263240400935e+00
1.757113753907806597e+02,   1.046620720922025516e+00
1.756354282278774406e+02,   1.046408617742354163e+00
1.755607777251571235e+02,   1.046196953038770694e+00
1.754873595318355797e+02,   1.045985726148519035e+00
1.754151144480882465e+02,   1.045774936408767619e+00
1.753439878656879785e+02,   1.045564583156681993e+00
1.752739292843982639e+02,   1.045354665729536947e+00
1.752048918919475966e+02,   1.045145183464843308e+00
1.751368321976570428e+02,   1.044936135700472057e+00
1.750697097115756264e+02,   1.044727521774801549e+00
1.750034866623985295e+02,   1.044519341026843406e+00
1.749381277485898067e+02,   1.044311592796393739e+00
1.748735999180522924e+02,   1.044104276424142608e+00
1.748098721724431357e+02,   1.043897391251815243e+00
1.747469153928462617e+02,   1.043690936622255316e+00
1.746847021840200682e+02,   1.043484911879549504e+00
1.746232067348579733e+02,   1.043279316369090992e+00
1.745624046930446696e+02,   1.043074149437657638e+00
1.745022730521823178e+02,   1.042869410433468147e+00
1.744427900499035218e+02,   1.042665098706229365e+00
1.743839350756908573e+02,   1.042461213607159376e+00
1.743256885872966393e+02,   1.042257754489014143e+00
1.742680320348022747e+02,   1.042054720706088844e+00
1.742109477914800379e+02,   1.041852111614217424e+00
1.741544190907277709e+02,   1.041649926570760165e+00
1.740984299684363066e+02,   1.041448164934583476e+00
1.740429652102291698e+02,   1.041246826066036135e+00
1.739880103030794487e+02,   1.041045909326905106e+00
1.739335513908686437e+02,   1.040845414080395770e+00
1.738795752335021518e+02,   1.040645339691065763e+00
1.738260691692384228e+02,   1.040445685524805208e+00
1.737730210799296628e+02,   1.040246450948784318e+00
1.737204193589029728e+02,   1.040047635331388554e+00
1.736682528812410169e+02,   1.039849238042201085e+00
1.736165109762465306e+02,   1.039651258451942617e+00
1.735651834018978263e+02,   1.039453695932421873e+00
1.735142603211224070e+02,   1.039256549856510947e+00
1.734637322797321133e+02,   1.039059819598088463e+00
1.734135901858811337e+02,   1.038863504532018478e+00
1.733638252909187827e+02,   1.038667604034102521e+00
1.733144291715242673e+02,   1.038472117481064050e+00
1.732653937130195345e+02,   1.038277044250515369e+00
1.732167110937666337e+02,   1.038082383720938084e+00
1.731683737705647275e+02,   1.037888135271661127e+00
1.731203744649695864e+02,   1.037694298282846539e+00
1.730727061504655637e+02,   1.037500872135486585e+00
1.730253620404252217e+02,   1.037307856211377999e+00
1.729783355767993669e+02,   1.037115249893140856e+00
1.729316204194832096e+02,   1.036923052564193037e+00
1.728852104363107003e+02,   1.036731263608772213e+00
1.728390996936307999e+02,   1.036539882411927405e+00
1.727932824474270603e+02,   1.036348908359531196e+00
1.727477531349405808e+02,   1.036158340838279734e+00
1.727025063667632025e+02,   1.035968179235717601e+00
1.726575369193687095e+02,   1.035778422940234034e+00
