# 40.02
1.800000000000000000e+02,   9.961368262384036054e-01
1.791897085629343565e+02,   9.961616221049757192e-01
1.788540653102857618e+02,   9.961863524836861439e-01
1.785965106690548794e+02,   9.962110186499760767e-01
1.783793766070760682e+02,   9.962356214791646680e-01
1.781880728619260879e+02,   9.962601615477209016e-01
1.780151167238806238e+02,   9.962846392137673091e-01
1.778560631581522671e+02,   9.963090546804395098e-01
1.777080160032228093e+02,   9.963334080451095032e-01
1.775689635953933134e+02,   9.963576993370195645e-01
1.774374412668768741e+02,   9.963819285456028130e-01
1.773123433210725466e+02,   9.964060956412033043e-01
1.771928107488967328e+02,   9.964302005898484360e-01
1.770781604312286959e+02,   9.964542433632549434e-01
1.769678385023350984e+02,   9.964782239451919210e-01
1.768613885012454432e+02,   9.965021423350406415e-01
1.767584289543538318e+02,   9.965259985492809225e-01
1.766586371850327737e+02,   9.965497926214491597e-01
1.765617373582443577e+02,   9.965735246010742898e-01
1.764674914801141483e+02,   9.965971945518994346e-01
1.763756925059920775e+02,   9.966208025497385048e-01
1.762861589829914237e+02,   9.966443486801158658e-01
1.761987308290123337e+02,   9.966678330359221016e-01
1.761132659667870257e+02,   9.966912557151336172e-01
1.760296376103339071e+02,   9.967146168187512867e-01
1.759477320556169389e+02,   9.967379164489313936e-01
1.758674468654242844e+02,   9.967611547074156642e-01
1.757886893657577900e+02,   9.967843316942051057e-01
1.757113753907806597e+02,   9.968074475065417106e-01
1.756354282278774406e+02,   9.968305022381069858e-01
1.755607777251571235e+02,   9.968534959785162464e-01
1.754873595318355797e+02,   9.968764288129789986e-01
1.754151144480882465e+02,   9.968993008221911367e-01
1.753439878656879785e+02,   9.969221120823804627e-01
1.752739292843982639e+02,   9.969448626654776602e-01
1.752048918919475966e+02,   9.969675526394163878e-01
1.751368321976570428e+02,   9.969901820685092009e-01
1.750697097115756264e+02,   9.970127510138857563e-01
1.750034866623985295e+02,   9.970352595339732060e-01
1.749381277485898067e+02,   9.970577076850003495e-01
1.748735999180522924e+02,   9.970800955214991212e-01
1.748098721724431357e+02,   9.971024230968041913e-01
1.747469153928462617e+02,   9.971246904635232555e-01
1.746847021840200682e+02,   9.971468976739895629e-01
1.746232067348579733e+02,   9.971690447806714763e-01
1.745624046930446696e+02,   9.971911318365217491e-01
1.745022730521823178e+02,   9.972131588953139225e-01
1.744427900499035218e+02,   9.972351260119023397e-01
1.743839350756908573e+02,   9.972570332424458561e-01
1.743256885872966393e+02,   9.972788806445788135e-01
1.742680320348022747e+02,   9.973006682775347187e-01
1.742109477914800379e+02,   9.973223962022287337e-01
1.741544190907277709e+02,   9.973440644812913147e-01
1.740984299684363066e+02,   9.973656731790770946e-01
1.740429652102291698e+02,   9.973872223616246924e-01
1.739880103030794487e+02,   9.974087120965895448e-01
1.739335513908686437e+02,   9.974301424531609728e-01
1.738795752335021518e+02,   9.974515135019442758e-01
1.738260691692384228e+02,   9.974728253148286150e-01
1.737730210799296628e+02,   9.974940779648509004e-01
1.737204193589029728e+02,   9.975152715260332537e-01
1.736682528812410169e+02,   9.975364060732287985e-01
1.736165109762465306e+02,   9.975574816819560153e-01
1.735651834018978263e+02,   9.975784984282375367e-01
1.735142603211224070e+02,   9.975994563884404975e-01
1.734637322797321133e+02,   9.976203556391196603e-01
1.734135901858811337e+02,   9.976411962568710878e-01
1.733638252909187827e+02,   9.976619783182040235e-01
1.733144291715242673e+02,   9.976827018993932317e-01
1.732653937130195345e+02,   9.977033670763835183e-01
1.732167110937666337e+02,   9.977239739246778205e-01
1.731683737705647275e+02,   9.977445225192577150e-01
1.731203744649695864e+02,   9.977650129344897145e-01
1.730727061504655637e+02,   9.977854452440790833e-01
1.730253620404252217e+02,   9.978058195210209869e-01
1.729783355767993669e+02,   9.978261358375585255e-01
1.729316204194832096e+02,   9.978463942651593088e-01
1.728852104363107003e+02,   9.978665948745243375e-01
1.728390996936307999e+02,   9.978867377355622459e-01
1.727932824474270603e+02,   9.979068229174304916e-01
1.727477531349405808e+02,   9.979268504885253632e-01
1.727025063667632025e+02,   9.979468205165491490e-01
1.726575369193687095e+02,   9.979667330685189075e-01
1.726128397280524496e+02,   9.979865882108318598e-01
1.725684098802530571e+02,   9.980063860092996952e-01
1.725242426092305550e+02,   9.980261265292296180e-01
1.724803332880783842e+02,   9.980458098354556551e-01
1.724366774240481277e+02,   9.980654359924251429e-01
1.723932706531664678e+02,   9.980850050642390281e-01
1.723501087351271224e+02,   9.981045171147449047e-01
1.723071875484401403e+02,   9.981239722075787579e-01
1.722645030858232360e+02,   9.981433704062460111e-01
1.722220514498204977e+02,   9.981627117741698196e-01
1.721798288486344291e+02,   9.981819963747623481e-01
1.721378315921596425e+02,   9.982012242714808359e-01
1.720960560882056711e+02,   9.982203955278798890e-01
1.720544988388986098e+02,   9.982395102076605520e-01
1.720131564372503590e+02,   9.982585683747280392e-01
1.719720255638873709e+02,   9.982775700932182694e-01
1.719311029839286675e+02,   9.982965154275491582e-01
1.718903855440058237e+02,   9.983154044424500384e-01
1.718498701694165902e+02,   9.983342372029911926e-01
1.718095538614050213e+02,   9.983530137746016164e-01
1.717694336945612292e+02,   9.983717342230993275e-01
1.717295068143347407e+02,   9.983903986146887011e-01
1.716897704346550597e+02,   9.984090070159893360e-01
1.716502218356537242e+02,   9.984275594940235088e-01
1.716108583614835936e+02,   9.984460561162327163e-01
1.715716774182286031e+02,   9.984644969504530287e-01
1.715326764719014534e+02,   9.984828820649338521e-01
1.714938530465229292e+02,   9.985012115282975165e-01
1.714552047222802855e+02,   9.985194854095537087e-01
1.714167291337597590e+02,   9.985377037780595044e-01
1.713784239682499901e+02,   9.985558667035042690e-01
1.713402869641130621e+02,   9.985739742558985554e-01
1.713023159092194589e+02,   9.985920265055368006e-01
1.712645086394442444e+02,   9.986100235229695699e-01
1.712268630372216194e+02,   9.986279653789932320e-01
1.711893770301546454e+02,   9.986458521445884529e-01
1.711520485896781452e+02,   9.986636838909339620e-01
1.711148757297719101e+02,   9.986814606893362756e-01
1.710778565057222238e+02,   9.986991826112182613e-01
1.710409890129291739e+02,   9.987168497280938251e-01
1.710042713857579031e+02,   9.987344621115264998e-01
1.709677017964321522e+02,   9.987520198331025778e-01
1.709312784539673373e+02,   9.987695229644117934e-01
1.708949996031421676e+02,   9.987869715770063550e-01
1.708588635235072388e+02,   9.988043657423855137e-01
1.708228685284283017e+02,   9.988217055319702498e-01
1.707870129641632388e+02,   9.988389910170729635e-01
1.707512952089710723e+02,   9.988562222688838199e-01
1.707157136722520931e+02,   9.988733993584515414e-01
1.706802667937170384e+02,   9.988905223566574287e-01
1.706449530425848877e+02,   9.989075913342096991e-01
1.706097709168075767e+02,   9.989246063616196158e-01
1.705747189423206862e+02,   9.989415675092038205e-01
1.705397956723192010e+02,   9.989584748470624609e-01
1.705049996865572268e+02,   9.989753284450761939e-01
1.704703295906701896e+02,   9.989921283729015222e-01
1.704357840155198858e+02,   9.990088746999660207e-01
1.704013616165599956e+02,   9.990255674954704457e-01
1.703670610732224304e+02,   9.990422068283759671e-01
1.703328810883229494e+02,   9.990587927674284829e-01
1.702988203874856197e+02,   9.990753253811406331e-01
1.702648777185856090e+02,   9.990918047378113398e-01
1.702310518512090312e+02,   9.991082309055209221e-01
1.701973415761297304e+02,   9.991246039521559652e-01
1.701637457048020110e+02,   9.991409239453985514e-01
1.701302630688691977e+02,   9.991571909527581230e-01
1.700968925196865769e+02,   9.991734050415569390e-01
1.700636329278592882e+02,   9.991895662789692656e-01
1.700304831827936596e+02,   9.992056747320182675e-01
1.699974421922620991e+02,   9.992217304675989897e-01
1.699645088819807484e+02,   9.992377335524791349e-01
1.699316821951996701e+02,   9.992536840533337017e-01
1.698989610923047451e+02,   9.992695820367464288e-01
1.698663445504314780e+02,   9.992854275692266697e-01
1.698338315630894044e+02,   9.993012207172230488e-01
1.698014211397979523e+02,   9.993169615471542144e-01
1.697691123057318805e+02,   9.993326501253915195e-01
1.697369041013774620e+02,   9.993482865183196395e-01
1.697047955821976473e+02,   9.993638707923006015e-01
1.696727858183072328e+02,   9.993794030137357343e-01
1.696408738941565559e+02,   9.993948832490380241e-01
1.696090589082239717e+02,   9.994103115646730817e-01
1.695773399727171125e+02,   9.994256880271585874e-01
1.695457162132818780e+02,   9.994410127030858293e-01
1.695141867687192416e+02,   9.994562856591066025e-01
1.694827507907104973e+02,   9.994715069619809489e-01
1.694514074435485895e+02,   9.994866766785478474e-01
1.694201559038775144e+02,   9.995017948757642934e-01
1.693889953604385141e+02,   9.995168616206909773e-01
1.693579250138224381e+02,   9.995318769805104919e-01
1.693269440762291538e+02,   9.995468410225276656e-01
1.692960517712329533e+02,   9.995617538141712277e-01
1.692652473335537877e+02,   9.995766154230099065e-01
1.692345300088348665e+02,   9.995914259167411053e-01
1.692038990534255731e+02,   9.996061853631967864e-01
1.691733537341700355e+02,   9.996208938303522418e-01
1.691428933282010689e+02,   9.996355513863076636e-01
1.691125171227389501e+02,   9.996501580993095715e-01
1.690822244148959612e+02,   9.996647140377284968e-01
1.690520145114848276e+02,   9.996792192700739710e-01
1.690218867288326692e+02,   9.996936738649747634e-01
1.689918403925992720e+02,   9.997080778911867638e-01
1.689618748375994812e+02,   9.997224314175878757e-01
1.689319894076305104e+02,   9.997367345131621397e-01
1.689021834553028043e+02,   9.997509872470048409e-01
1.688724563418754485e+02,   9.997651896883105183e-01
1.688428074370953311e+02,   9.997793419063687459e-01
1.688132361190400275e+02,   9.997934439705482568e-01
1.687837417739644934e+02,   9.998074959503119308e-01
1.687543237961514819e+02,   9.998214979151802684e-01
1.687249815877652566e+02,   9.998354499347424929e-01
1.686957145587088860e+02,   9.998493520786373434e-01
1.686665221264845798e+02,   9.998632044165542965e-01
1.686374037160578325e+02,   9.998770070182186886e-01
1.686083587597236715e+02,   9.998907599533825019e-01
1.685793866969772523e+02,   9.999044632918192566e-01
1.685504869743861605e+02,   9.999181171033174609e-01
1.685216590454664356e+02,   9.999317214576590729e-01
1.684929023705609552e+02,   9.999452764246342662e-01
1.684642164167206886e+02,   9.999587820740039046e-01
1.684356006575887079e+02,   9.999722384755237448e-01
1.684070545732865014e+02,   9.999856456989101305e-01
1.683785776503029581e+02,   9.999990038138446558e-01
1.683501693813856548e+02,   1.000012312889965616e+00
1.683218292654349284e+02,   1.000025572996869228e+00
1.682935568073996535e+02,   1.000038784204086095e+00
1.682653515181755495e+02,   1.000051946581091089e+00
1.682372129145058750e+02,   1.000065060197286027e+00
1.682091405188838280e+02,   1.000078125122007000e+00
1.681811338594575318e+02,   1.000091141424507502e+00
1.681531924699364708e+02,   1.000104109173966194e+00
1.681253158895003139e+02,   1.000117028439471145e+00
1.680975036627096131e+02,   1.000129899290029600e+00
1.680697553394181227e+02,   1.000142721794555989e+00
1.680420704746871934e+02,   1.000155496021868595e+00
1.680144486287017855e+02,   1.000168222040696220e+00
1.679868893666883878e+02,   1.000180899919675737e+00
1.679593922588343560e+02,   1.000193529727341879e+00
1.679319568802093272e+02,   1.000206111532135900e+00
1.679045828106874580e+02,   1.000218645402405127e+00
1.678772696348723628e+02,   1.000231131406398077e+00
1.678500169420224495e+02,   1.000243569612276673e+00
1.678228243259785586e+02,   1.000255960088100249e+00
1.677956913850924536e+02,   1.000268302901846873e+00
1.677686177221573871e+02,   1.000280598121401798e+00
1.677416029443392915e+02,   1.000292845814559684e+00
1.677146466631099315e+02,   1.000305046049043467e+00
1.676877484941811076e+02,   1.000317198892486159e+00
1.676609080574400821e+02,   1.000329304412452824e+00
1.676341249768865680e+02,   1.000341362676427703e+00
1.676073988805705142e+02,   1.000353373751833530e+00
1.675807294005314247e+02,   1.000365337706026647e+00
1.675541161727387021e+02,   1.000377254606298560e+00
1.675275588370332684e+02,   1.000389124519892814e+00
1.675010570370698701e+02,   1.000400947513996552e+00
1.674746104202612855e+02,   1.000412723655755176e+00
1.674482186377226185e+02,   1.000424453012271897e+00
1.674218813442174110e+02,   1.000436135650609071e+00
1.673955981981043806e+02,   1.000447771637801297e+00
1.673693688612852384e+02,   1.000459361040860529e+00
1.673431929991535299e+02,   1.000470903926768074e+00
1.673170702805443284e+02,   1.000482400362494584e+00
1.672910003776848953e+02,   1.000493850414998054e+00
1.672649829661463343e+02,   1.000505254151229817e+00
1.672390177247959286e+02,   1.000516611638137210e+00
1.672131043357505007e+02,   1.000527922942667125e+00
1.671872424843307385e+02,   1.000539188131780666e+00
1.671614318590159485e+02,   1.000550407272438491e+00
1.671356721513999730e+02,   1.000561580431623909e+00
1.671099630561478762e+02,   1.000572707676337103e+00
1.670843042709530835e+02,   1.000583789073598462e+00
1.670586954964958011e+02,   1.000594824690457463e+00
1.670331364364016338e+02,   1.000605814593984455e+00
1.670076267972013966e+02,   1.000616758851291532e+00
1.669821662882911539e+02,   1.000627657529515879e+00
1.669567546218936229e+02,   1.000638510695841976e+00
1.669313915130193493e+02,   1.000649318417480949e+00
1.669060766794295319e+02,   1.000660080761696769e+00
1.668808098415985910e+02,   1.000670797795791600e+00
1.668555907226782153e+02,   1.000681469587110684e+00
1.668304190484613230e+02,   1.000692096203044557e+00
1.668052945473470459e+02,   1.000702677711037047e+00
1.667802169503061123e+02,   1.000713214178569510e+00
1.667551859908471101e+02,   1.000723705673178587e+00
1.667302014049828358e+02,   1.000734152262444665e+00
1.667052629311976091e+02,   1.000744554013998533e+00
1.666803703104152703e+02,   1.000754910995517388e+00
1.666555232859668649e+02,   1.000765223274727722e+00
1.666307216035600334e+02,   1.000775490919395772e+00
1.666059650112480597e+02,   1.000785713997339066e+00
1.665812532593997162e+02,   1.000795892576418655e+00
1.665565861006696196e+02,   1.000806026724534892e+00
1.665319632899690703e+02,   1.000816116509629872e+00
1.665073845844374034e+02,   1.000826161999686104e+00
1.664828497434134249e+02,   1.000836163262726064e+00
1.664583585284083256e+02,   1.000846120366801761e+00
1.664339107030774301e+02,   1.000856033379993182e+00
1.664095060331940772e+02,   1.000865902370426053e+00
1.663851442866228183e+02,   1.000875727406236093e+00
1.663608252332932977e+02,   1.000885508555595438e+00
1.663365486451749575e+02,   1.000895245886693541e+00
1.663123142962515999e+02,   1.000904939467743615e+00
1.662881219624964046e+02,   1.000914589366964869e+00
1.662639714218479696e+02,   1.000924195652598936e+00
1.662398624541859249e+02,   1.000933758392890560e+00
1.662157948413072290e+02,   1.000943277656101582e+00
1.661917683669032613e+02,   1.000952753510481186e+00
1.661677828165364588e+02,   1.000962186024293654e+00
1.661438379776179488e+02,   1.000971575265795277e+00
1.661199336393853230e+02,   1.000980921303233018e+00
1.660960695928807525e+02,   1.000990224204848955e+00
1.660722456309294159e+02,   1.000999484038870735e+00
1.660484615481182118e+02,   1.001008700873513346e+00
1.660247171407750955e+02,   1.001017874776966021e+00
1.660010122069481611e+02,   1.001027005817408444e+00
1.659773465463856326e+02,   1.001036094062984771e+00
1.659537199605159685e+02,   1.001045139581819177e+00
1.659301322524278817e+02,   1.001054142442003858e+00
1.659065832268512395e+02,   1.001063102711594821e+00
1.658830726901379364e+02,   1.001072020458621203e+00
1.658596004502430787e+02,   1.001080895751068400e+00
1.658361663167063966e+02,   1.001089728656888056e+00
1.658127701006342249e+02,   1.001098519243976526e+00
1.657894116146811996e+02,   1.001107267580204851e+00
1.657660906730329486e+02,   1.001115973733387676e+00
1.657428070913883005e+02,   1.001124637771294790e+00
1.657195606869424012e+02,   1.001133259761642913e+00
1.656963512783694625e+02,   1.001141839772108355e+00
1.656731786858061923e+02,   1.001150377870305253e+00
1.656500427308355086e+02,   1.001158874123794451e+00
1.656269432364700833e+02,   1.001167328600096385e+00
1.656038800271364835e+02,   1.001175741366663097e+00
1.655808529286593966e+02,   1.001184112490898226e+00
1.655578617682461129e+02,   1.001192442040143682e+00
1.655349063744710918e+02,   1.001200730081691859e+00
1.655119865772610979e+02,   1.001208976682772533e+00
1.654891022078801939e+02,   1.001217181910562193e+00
1.654662530989150184e+02,   1.001225345832177593e+00
1.654434390842604614e+02,   1.001233468514684866e+00
1.654206599991052826e+02,   1.001241550025088856e+00
1.653979156799181283e+02,   1.001249590430338010e+00
1.653752059644335759e+02,   1.001257589797331260e+00
1.653525306916385773e+02,   1.001265548192906696e+00
1.653298897017590434e+02,   1.001273465683851338e+00
1.653072828362461735e+02,   1.001281342336902913e+00
1.652847099377638358e+02,   1.001289178218739861e+00
1.652621708501752948e+02,   1.001296973395994883e+00
1.652396654185305351e+02,   1.001304727935253824e+00
1.652171934890537273e+02,   1.001312441903052797e+00
1.651947549091308360e+02,   1.001320115365875729e+00
1.651723495272972855e+02,   1.001327748390170358e+00
1.651499771932259080e+02,   1.001335341042333571e+00
1.651276377577150640e+02,   1.001342893388727617e+00
1.651053310726768188e+02,   1.001350405495666340e+00
1.650830569911255452e+02,   1.001357877429435606e+00
1.650608153671661569e+02,   1.001365309256275316e+00
1.650386060559830526e+02,   1.001372701042392510e+00
1.650164289138289178e+02,   1.001380052853967584e+00
1.649942837980137540e+02,   1.001387364757143628e+00
1.649721705668939080e+02,   1.001394636818034201e+00
1.649500890798614989e+02,   1.001401869102730435e+00
1.649280391973338737e+02,   1.001409061677293488e+00
1.649060207807430345e+02,   1.001416214607767419e+00
1.648840336925253780e+02,   1.001423327960169196e+00
1.648620777961118051e+02,   1.001430401800495140e+00
1.648401529559171479e+02,   1.001437436194728026e+00
1.648182590373309040e+02,   1.001444431208831976e+00
1.647963959067069766e+02,   1.001451386908759789e+00
1.647745634313543235e+02,   1.001458303360450275e+00
1.647527614795272655e+02,   1.001465180629828922e+00
1.647309899204161923e+02,   1.001472018782814555e+00
1.647092486241381835e+02,   1.001478817885320893e+00
1.646875374617279419e+02,   1.001485578003253440e+00
1.646658563051287842e+02,   1.001492299202513703e+00
1.646442050271835171e+02,   1.001498981548993417e+00
1.646225835016257975e+02,   1.001505625108597197e+00
1.646009916030715203e+02,   1.001512229947214561e+00
1.645794292070097526e+02,   1.001518796130744349e+00
1.645578961897948886e+02,   1.001525323725089844e+00
1.645363924286376971e+02,   1.001531812796143672e+00
1.645149178015974485e+02,   1.001538263409814222e+00
1.644934721875734738e+02,   1.001544675632015657e+00
1.644720554662972063e+02,   1.001551049528658144e+00
1.644506675183242237e+02,   1.001557385165661174e+00
1.644293082250262046e+02,   1.001563682608958450e+00
1.644079774685833968e+02,   1.001569941924483675e+00
1.643866751319768014e+02,   1.001576163178178103e+00
1.643654010989804988e+02,   1.001582346435992310e+00
1.643441552541543160e+02,   1.001588491763886202e+00
1.643229374828362381e+02,   1.001594599227825011e+00
1.643017476711351321e+02,   1.001600668893781743e+00
1.642805857059237553e+02,   1.001606700827744501e+00
1.642594514748312804e+02,   1.001612695095702277e+00
1.642383448662363321e+02,   1.001618651763655832e+00
1.642172657692601092e+02,   1.001624570897608812e+00
1.641962140737593927e+02,   1.001630452563578189e+00
1.641751896703198668e+02,   1.001636296827582928e+00
1.641541924502491554e+02,   1.001642103755647994e+00
1.641332223055704276e+02,   1.001647873413807233e+00
1.641122791290156613e+02,   1.001653605868097596e+00
1.640913628140191349e+02,   1.001659301184556705e+00
1.640704732547111746e+02,   1.001664959429236834e+00
1.640496103459117307e+02,   1.001670580668174715e+00
1.640287739831238980e+02,   1.001676164967419957e+00
1.640079640625281456e+02,   1.001681712393022394e+00
1.639871804809758089e+02,   1.001687223011028749e+00
1.639664231359832343e+02,   1.001692696887480416e+00
1.639456919257257823e+02,   1.001698134088422343e+00
1.639249867490318024e+02,   1.001703534679890373e+00
1.639043075053769485e+02,   1.001708898727920793e+00
1.638836540948783238e+02,   1.001714226298529908e+00
1.638630264182885981e+02,   1.001719517457741127e+00
1.638424243769907491e+02,   1.001724772271560093e+00
1.638218478729921515e+02,   1.001729990805982240e+00
1.638012968089191475e+02,   1.001735173126991008e+00
1.637807710880116190e+02,   1.001740319300559401e+00
1.637602706141176725e+02,   1.001745429392644660e+00
1.637397952916880115e+02,   1.001750503469178488e+00
1.637193450257711049e+02,   1.001755541596087262e+00
1.636989197220075880e+02,   1.001760543839271156e+00
1.636785192866251464e+02,   1.001765510264613024e+00
1.636581436264338549e+02,   1.001770440937965745e+00
1.636377926488203798e+02,   1.001775335925170651e+00
1.636174662617437718e+02,   1.001780195292037323e+00
1.635971643737299530e+02,   1.001785019104349139e+00
1.635768868938671972e+02,   1.001789807427861057e+00
1.635566337318009857e+02,   1.001794560328303163e+00
1.635364047977297162e+02,   1.001799277871370908e+00
1.635162000023994153e+02,   1.001803960122731096e+00
1.634960192570995048e+02,   1.001808607148017227e+00
1.634758624736580259e+02,   1.001813219012827272e+00
1.634557295644369503e+02,   1.001817795782728338e+00
1.634356204423280019e+02,   1.001822337523247786e+00
1.634155350207478250e+02,   1.001826844299879227e+00
1.633954732136338066e+02,   1.001831316178069198e+00
1.633754349354395572e+02,   1.001835753223239589e+00
1.633554201011308749e+02,   1.001840155500758556e+00
1.633354286261808852e+02,   1.001844523075960947e+00
1.633154604265664602e+02,   1.001848856014139866e+00
1.632955154187636708e+02,   1.001853154380544231e+00
1.632755935197437509e+02,   1.001857418240376330e+00
1.632556946469688910e+02,   1.001861647658803367e+00
1.632358187183884013e+02,   1.001865842700937259e+00
1.632159656524343916e+02,   1.001870003431855283e+00
1.631961353680181901e+02,   1.001874129916582534e+00
1.631763277845259950e+02,   1.001878222220098813e+00
1.631565428218153784e+02,   1.001882280407341952e+00
1.631367804002111654e+02,   1.001886304543198492e+00
1.631170404405017678e+02,   1.001890294692511674e+00
1.630973228639353749e+02,   1.001894250920078999e+00
1.630776275922162313e+02,   1.001898173290644234e+00
1.630579545475009695e+02,   1.001902061868905403e+00
1.630383036523948874e+02,   1.001905916719521894e+00
1.630186748299484805e+02,   1.001909737907098030e+00
1.629990680036537185e+02,   1.001913525496191504e+00
1.629794830974405784e+02,   1.001917279551317153e+00
1.629599200356736333e+02,   1.001921000136937190e+00
1.629403787431484147e+02,   1.001924687317474305e+00
1.629208591450880874e+02,   1.001928341157297453e+00
1.629013611671399531e+02,   1.001931961720736286e+00
1.628818847353723243e+02,   1.001935549072069609e+00
1.628624297762709148e+02,   1.001939103275536702e+00
1.628429962167357417e+02,   1.001942624395329551e+00
1.628235839840777999e+02,   1.001946112495589514e+00
1.628041930060158506e+02,   1.001949567640427974e+00
1.627848232106731530e+02,   1.001952989893901469e+00
1.627654745265744509e+02,   1.001956379320029011e+00
1.627461468826427335e+02,   1.001959735982786537e+00
1.627268402081961369e+02,   1.001963059946112455e+00
1.627075544329449883e+02,   1.001966351273898770e+00
1.626882894869885945e+02,   1.001969610030005065e+00
1.626690453008123711e+02,   1.001972836278241408e+00
1.626498218052847733e+02,   1.001976030082391000e+00
1.626306189316545669e+02,   1.001979191506192635e+00
1.626114366115474752e+02,   1.001982320613352684e+00
1.625922747769638192e+02,   1.001985417467535111e+00
1.625731333602751931e+02,   1.001988482132377012e+00
1.625540122942219909e+02,   1.001991514671479511e+00
1.625349115119103374e+02,   1.001994515148401987e+00
1.625158309468094728e+02,   1.001997483626682950e+00
1.624967705327488829e+02,   1.002000420169822270e+00
1.624777302039156837e+02,   1.002003324841291843e+00
1.624587098948519213e+02,   1.002006197704530699e+00
1.624397095404517870e+02,   1.002009038822951892e+00
1.624207290759590023e+02,   1.002011848259938276e+00
1.624017684369644030e+02,   1.002014626078844284e+00
1.623828275594029549e+02,   1.002017372343000812e+00
1.623639063795516222e+02,   1.002020087115709446e+00
1.623450048340264971e+02,   1.002022770460246459e+00
1.623261228597803836e+02,   1.002025422439868141e+00
1.623072603941003251e+02,   1.002028043117799916e+00
1.622884173746051601e+02,   1.002030632557249668e+00
1.622695937392429073e+02,   1.002033190821403075e+00
1.622507894262886055e+02,   1.002035717973420947e+00
1.622320043743416420e+02,   1.002038214076445888e+00
1.622132385223235360e+02,   1.002040679193594741e+00
1.621944918094754655e+02,   1.002043113387971918e+00
1.621757641753561643e+02,   1.002045516722656293e+00
1.621570555598393071e+02,   1.002047889260711866e+00
1.621383659031113496e+02,   1.002050231065182428e+00
1.621196951456693398e+02,   1.002052542199095342e+00
1.621010432283184741e+02,   1.002054822725457761e+00
1.620824100921700790e+02,   1.002057072707261742e+00
1.620637956786392806e+02,   1.002059292207483132e+00
1.620451999294428163e+02,   1.002061481289081790e+00
1.620266227865969029e+02,   1.002063640014993595e+00
1.620080641924150484e+02,   1.002065768448153538e+00
1.619895240895059771e+02,   1.002067866651468853e+00
1.619710024207715264e+02,   1.002069934687833008e+00
1.619524991294044582e+02,   1.002071972620130369e+00
1.619340141588864697e+02,   1.002073980511222207e+00
1.619155474529861749e+02,   1.002075958423959356e+00
1.618970989557569737e+02,   1.002077906421171782e+00
1.618786686115350903e+02,   1.002079824565684785e+00
1.618602563649376407e+02,   1.002081712920296130e+00
1.618418621608605008e+02,   1.002083571547799146e+00
1.618234859444764311e+02,   1.002085400510964508e+00
1.618051276612332288e+02,   1.002087199872549350e+00
1.617867872568516532e+02,   1.002088969695291709e+00
1.617684646773235499e+02,   1.002090710041919408e+00
1.617501598689100604e+02,   1.002092420975138731e+00
1.617318727781396035e+02,   1.002094102557647748e+00
1.617136033518061140e+02,   1.002095754852109888e+00
1.616953515369672232e+02,   1.002097377921195243e+00
1.616771172809422694e+02,   1.002098971827533935e+00
1.616589005313107634e+02,   1.002100536633753425e+00
1.616407012359103135e+02,   1.002102072402452970e+00
