# 20.020000000000003
1.800000000000000000e+02,   1.020966371703500908e+00
1.791897085629343565e+02,   1.020868165459873467e+00
1.788540653102857618e+02,   1.020770151331488407e+00
1.785965106690548794e+02,   1.020672329083463836e+00
1.783793766070760682e+02,   1.020574698458909690e+00
1.781880728619260879e+02,   1.020477259188138808e+00
1.780151167238806238e+02,   1.020380010995502573e+00
1.778560631581522671e+02,   1.020282953604317200e+00
1.777080160032228093e+02,   1.020186086740285214e+00
1.775689635953933134e+02,   1.020089410133716346e+00
1.774374412668768741e+02,   1.019992923520831596e+00
1.773123433210725466e+02,   1.019896626644379634e+00
1.771928107488967328e+02,   1.019800519253755144e+00
1.770781604312286959e+02,   1.019704601104713504e+00
1.769678385023350984e+02,   1.019608871958882057e+00
1.768613885012454432e+02,   1.019513331583083549e+00
1.767584289543538318e+02,   1.019417979748591829e+00
1.766586371850327737e+02,   1.019322816230360473e+00
1.765617373582443577e+02,   1.019227840806254060e+00
1.764674914801141483e+02,   1.019133053256323862e+00
1.763756925059920775e+02,   1.019038453362156371e+00
1.762861589829914237e+02,   1.018944040906284432e+00
1.761987308290123337e+02,   1.018849815671682091e+00
1.761132659667870257e+02,   1.018755777441342492e+00
1.760296376103339071e+02,   1.018661925997942586e+00
1.759477320556169389e+02,   1.018568261123579788e+00
1.758674468654242844e+02,   1.018474782599582795e+00
1.757886893657577900e+02,   1.018381490206379247e+00
1.757113753907806597e+02,   1.018288383723437107e+00
1.756354282278774406e+02,   1.018195462929252004e+00
1.755607777251571235e+02,   1.018102727601354562e+00
1.754873595318355797e+02,   1.018010177516385006e+00
1.754151144480882465e+02,   1.017917812450175319e+00
1.753439878656879785e+02,   1.017825632177847606e+00
1.752739292843982639e+02,   1.017733636473941106e+00
1.752048918919475966e+02,   1.017641825112538534e+00
1.751368321976570428e+02,   1.017550197867397088e+00
1.750697097115756264e+02,   1.017458754512083230e+00
1.750034866623985295e+02,   1.017367494820101026e+00
1.749381277485898067e+02,   1.017276418565017604e+00
1.748735999180522924e+02,   1.017185525520567513e+00
1.748098721724431357e+02,   1.017094815460767743e+00
1.747469153928462617e+02,   1.017004288159998548e+00
1.746847021840200682e+02,   1.016913943393099817e+00
1.746232067348579733e+02,   1.016823780935419475e+00
1.745624046930446696e+02,   1.016733800562877210e+00
1.745022730521823178e+02,   1.016644002052012219e+00
1.744427900499035218e+02,   1.016554385180000297e+00
1.743839350756908573e+02,   1.016464949724687594e+00
1.743256885872966393e+02,   1.016375695464588169e+00
1.742680320348022747e+02,   1.016286622178883547e+00
1.742109477914800379e+02,   1.016197729647422943e+00
1.741544190907277709e+02,   1.016109017650691282e+00
1.740984299684363066e+02,   1.016020485969804987e+00
1.740429652102291698e+02,   1.015932134386460906e+00
1.739880103030794487e+02,   1.015843962682922985e+00
1.739335513908686437e+02,   1.015755970641976536e+00
1.738795752335021518e+02,   1.015668158046882041e+00
1.738260691692384228e+02,   1.015580524681353181e+00
1.737730210799296628e+02,   1.015493070329504643e+00
1.737204193589029728e+02,   1.015405794775802395e+00
1.736682528812410169e+02,   1.015318697805048576e+00
1.736165109762465306e+02,   1.015231779202322215e+00
1.735651834018978263e+02,   1.015145038752946149e+00
1.735142603211224070e+02,   1.015058476242461705e+00
1.734637322797321133e+02,   1.014972091456582293e+00
1.734135901858811337e+02,   1.014885884181182973e+00
1.733638252909187827e+02,   1.014799854202258489e+00
1.733144291715242673e+02,   1.014714001305909497e+00
1.732653937130195345e+02,   1.014628325278324139e+00
1.732167110937666337e+02,   1.014542825905753620e+00
1.731683737705647275e+02,   1.014457502974516423e+00
1.731203744649695864e+02,   1.014372356270973885e+00
1.730727061504655637e+02,   1.014287385581527534e+00
1.730253620404252217e+02,   1.014202590692623085e+00
1.729783355767993669e+02,   1.014117971390749773e+00
1.729316204194832096e+02,   1.014033527462428363e+00
1.728852104363107003e+02,   1.013949258694240019e+00
1.728390996936307999e+02,   1.013865164872813640e+00
1.727932824474270603e+02,   1.013781245784844742e+00
1.727477531349405808e+02,   1.013697501217099450e+00
1.727025063667632025e+02,   1.013613930956439368e+00
1.726575369193687095e+02,   1.013530534789816917e+00
1.726128397280524496e+02,   1.013447312504305753e+00
1.725684098802530571e+02,   1.013364263887101213e+00
1.725242426092305550e+02,   1.013281388725552956e+00
1.724803332880783842e+02,   1.013198686807161408e+00
1.724366774240481277e+02,   1.013116157919611515e+00
1.723932706531664678e+02,   1.013033801850767635e+00
1.723501087351271224e+02,   1.012951618388706621e+00
1.723071875484401403e+02,   1.012869607321724708e+00
1.722645030858232360e+02,   1.012787768438351499e+00
1.722220514498204977e+02,   1.012706101527359737e+00
1.721798288486344291e+02,   1.012624606377784620e+00
1.721378315921596425e+02,   1.012543282778932685e+00
1.720960560882056711e+02,   1.012462130520384918e+00
1.720544988388986098e+02,   1.012381149392015178e+00
1.720131564372503590e+02,   1.012300339183994202e+00
1.719720255638873709e+02,   1.012219699686790264e+00
1.719311029839286675e+02,   1.012139230691186054e+00
