# 20090
5.811777680822232117e-01,   -6.041101132208368529e-01,   9.770676548613863588e-01,   1.095207419228785284e-01
5.814988700867921301e-01,   -6.040797774034508683e-01,   9.774190926833412618e-01,   1.096142858012199017e-01
5.818178167631181674e-01,   -6.040498747287600390e-01,   9.777679420343581285e-01,   1.097072145245279184e-01
5.821346333518215843e-01,   -6.040204016954859867e-01,   9.781142316563355976e-01,   1.097995351639562411e-01
5.824493407802329159e-01,   -6.039913558677988403e-01,   9.784579849124340756e-01,   1.098912535403114843e-01
5.827619566468049683e-01,   -6.039627356265304670e-01,   9.787992210202745014e-01,   1.099823745100660943e-01
5.830724960172509741e-01,   -6.039345399671438575e-01,   9.791379560501071166e-01,   1.100729021967302712e-01
5.833809720633068574e-01,   -6.039067683370088480e-01,   9.794742037262980094e-01,   1.101628401765403220e-01
5.836873965702890077e-01,   -6.038794205055552089e-01,   9.798079760647337988e-01,   1.102521916260427171e-01
5.839917803361659443e-01,   -6.038524964617839608e-01,   9.801392838743819835e-01,   1.103409594381615788e-01
5.842941334812612464e-01,   -6.038259963344134729e-01,   9.804681371468477735e-01,   1.104291463122967221e-01
5.845944656849109133e-01,   -6.037999203306034790e-01,   9.807945453543074343e-01,   1.105167548231845709e-01
5.848927863628424761e-01,   -6.037742686898621702e-01,   9.811185176729803059e-01,   1.106037874725211978e-01
5.851891047968894588e-01,   -6.037490416502079293e-01,   9.814400631466815295e-01,   1.106902467267151247e-01
5.854834302267311053e-01,   -6.037242394241570942e-01,   9.817591908025740111e-01,   1.107761350435929604e-01
5.857757719117842043e-01,   -6.036998621824763989e-01,   9.820759097293078055e-01,   1.108614548904079955e-01
5.860661391699102385e-01,   -6.036759100440155512e-01,   9.823902291258946873e-01,   1.109462087550988629e-01
5.863545413984802002e-01,   -6.036523830701884252e-01,   9.827021583282917749e-01,   1.110303991524053124e-01
5.866409880823180156e-01,   -6.036292812629451277e-01,   9.830117068193728880e-01,   1.111140286261567134e-01
5.869254887920991592e-01,   -6.036066045653125656e-01,   9.833188842267865937e-01,   1.111970997487754520e-01
5.872080531762284838e-01,   -6.035843528637052646e-01,   9.836237003125232192e-01,   1.112796151188774063e-01
5.874886909484041686e-01,   -6.035625259914262353e-01,   9.839261649569779333e-01,   1.113615773576090984e-01
5.877674118727880259e-01,   -6.035411237328670575e-01,   9.842262881399209684e-01,   1.114429891042829635e-01
5.880442257480134050e-01,   -6.035201458280419207e-01,   9.845240799199714843e-01,   1.115238530116717808e-01
5.883191423912381701e-01,   -6.034995919771701800e-01,   9.848195504140679901e-01,   1.116041717413129852e-01
