# 40.010000000000005
1.800000000000000000e+02,   9.503970138584496574e-01
1.791897085629343565e+02,   9.506844886740632994e-01
1.788540653102857618e+02,   9.509712385732618234e-01
1.785965106690548794e+02,   9.512572663361166247e-01
1.783793766070760682e+02,   9.515425741070133725e-01
1.781880728619260879e+02,   9.518271635484317761e-01
1.780151167238806238e+02,   9.521110359642457333e-01
1.778560631581522671e+02,   9.523941923977059520e-01
1.777080160032228093e+02,   9.526766337084525693e-01
1.775689635953933134e+02,   9.529583606322338252e-01
1.774374412668768741e+02,   9.532393738265424465e-01
1.773123433210725466e+02,   9.535196739048097392e-01
1.771928107488967328e+02,   9.537992614613827191e-01
1.770781604312286959e+02,   9.540781370891971980e-01
1.769678385023350984e+02,   9.543563013916851467e-01
1.768613885012454432e+02,   9.546337549902338404e-01
1.767584289543538318e+02,   9.549104985282398372e-01
1.766586371850327737e+02,   9.551865326726204364e-01
1.765617373582443577e+02,   9.554618581135569944e-01
1.764674914801141483e+02,   9.557364755629141895e-01
1.763756925059920775e+02,   9.560103857518909010e-01
1.762861589829914237e+02,   9.562835894281909166e-01
1.761987308290123337e+02,   9.565560873529962427e-01
1.761132659667870257e+02,   9.568278802979242048e-01
1.760296376103339071e+02,   9.570989690421499718e-01
1.759477320556169389e+02,   9.573693543697529007e-01
1.758674468654242844e+02,   9.576390370673651953e-01
1.757886893657577900e+02,   9.579080179221475255e-01
1.757113753907806597e+02,   9.581762977201618847e-01
1.756354282278774406e+02,   9.584438772450323274e-01
1.755607777251571235e+02,   9.587107572769631991e-01
1.754873595318355797e+02,   9.589769385920763334e-01
1.754151144480882465e+02,   9.592424219620125925e-01
1.753439878656879785e+02,   9.595072081537693309e-01
1.752739292843982639e+02,   9.597712979297554625e-01
1.752048918919475966e+02,   9.600346920480286039e-01
1.751368321976570428e+02,   9.602973912626580066e-01
1.750697097115756264e+02,   9.605593963241922939e-01
1.750034866623985295e+02,   9.608207079802218997e-01
1.749381277485898067e+02,   9.610813269759806987e-01
1.748735999180522924e+02,   9.613412540549799434e-01
1.748098721724431357e+02,   9.616004899596285460e-01
1.747469153928462617e+02,   9.618590354318707902e-01
1.746847021840200682e+02,   9.621168912137884055e-01
1.746232067348579733e+02,   9.623740580481455753e-01
1.745624046930446696e+02,   9.626305366789049689e-01
1.745022730521823178e+02,   9.628863278516950341e-01
1.744427900499035218e+02,   9.631414323141890277e-01
1.743839350756908573e+02,   9.633958508164573997e-01
1.743256885872966393e+02,   9.636495841112436844e-01
1.742680320348022747e+02,   9.639026329541530158e-01
1.742109477914800379e+02,   9.641549981038365358e-01
1.741544190907277709e+02,   9.644066803220643358e-01
1.740984299684363066e+02,   9.646576803737844097e-01
1.740429652102291698e+02,   9.649079990271010043e-01
1.739880103030794487e+02,   9.651576370532407578e-01
1.739335513908686437e+02,   9.654065952264559991e-01
1.738795752335021518e+02,   9.656548743239039556e-01
1.738260691692384228e+02,   9.659024751254986496e-01
1.737730210799296628e+02,   9.661493984137439206e-01
1.737204193589029728e+02,   9.663956449735360277e-01
1.736682528812410169e+02,   9.666412155919658078e-01
1.736165109762465306e+02,   9.668861110581123963e-01
1.735651834018978263e+02,   9.671303321628189620e-01
1.735142603211224070e+02,   9.673738796984897581e-01
1.734637322797321133e+02,   9.676167544588680780e-01
1.734135901858811337e+02,   9.678589572388566209e-01
1.733638252909187827e+02,   9.681004888342874537e-01
1.733144291715242673e+02,   9.683413500417661357e-01
1.732653937130195345e+02,   9.685815416584989679e-01
1.732167110937666337e+02,   9.688210644821324546e-01
1.731683737705647275e+02,   9.690599193106174125e-01
1.731203744649695864e+02,   9.692981069420933959e-01
1.730727061504655637e+02,   9.695356281747756766e-01
1.730253620404252217e+02,   9.697724838068763065e-01
1.729783355767993669e+02,   9.700086746365385038e-01
1.729316204194832096e+02,   9.702442014617687072e-01
1.728852104363107003e+02,   9.704790650804241414e-01
1.728390996936307999e+02,   9.707132662901718501e-01
1.727932824474270603e+02,   9.709468058885046826e-01
1.727477531349405808e+02,   9.711796846727254184e-01
1.727025063667632025e+02,   9.714119034399938402e-01
1.726575369193687095e+02,   9.716434629873350604e-01
1.726128397280524496e+02,   9.718743641117110199e-01
1.725684098802530571e+02,   9.721046076100329225e-01
1.725242426092305550e+02,   9.723341942792671500e-01
1.724803332880783842e+02,   9.725631249164570225e-01
1.724366774240481277e+02,   9.727914003188290470e-01
1.723932706531664678e+02,   9.730190212838237818e-01
1.723501087351271224e+02,   9.732459886092248436e-01
1.723071875484401403e+02,   9.734723030931854426e-01
1.722645030858232360e+02,   9.736979655343476203e-01
1.722220514498204977e+02,   9.739229767318819952e-01
1.721798288486344291e+02,   9.741473374855907919e-01
1.721378315921596425e+02,   9.743710485959645728e-01
1.720960560882056711e+02,   9.745941108642519612e-01
1.720544988388986098e+02,   9.748165250925291403e-01
1.720131564372503590e+02,   9.750382920837574741e-01
1.719720255638873709e+02,   9.752594126418323572e-01
1.719311029839286675e+02,   9.754798875716391704e-01
1.718903855440058237e+02,   9.756997176791019077e-01
1.718498701694165902e+02,   9.759189037712040493e-01
1.718095538614050213e+02,   9.761374466560375218e-01
1.717694336945612292e+02,   9.763553471428104702e-01
1.717295068143347407e+02,   9.765726060418832288e-01
1.716897704346550597e+02,   9.767892241647658791e-01
1.716502218356537242e+02,   9.770052023241361239e-01
1.716108583614835936e+02,   9.772205413338325153e-01
1.715716774182286031e+02,   9.774352420088525673e-01
1.715326764719014534e+02,   9.776493051653457611e-01
1.714938530465229292e+02,   9.778627316205897868e-01
1.714552047222802855e+02,   9.780755221929822163e-01
1.714167291337597590e+02,   9.782876777020095282e-01
1.713784239682499901e+02,   9.784991989682062519e-01
1.713402869641130621e+02,   9.787100868131554110e-01
1.713023159092194589e+02,   9.789203420594266847e-01
1.712645086394442444e+02,   9.791299655305477634e-01
1.712268630372216194e+02,   9.793389580509663794e-01
1.711893770301546454e+02,   9.795473204460037886e-01
1.711520485896781452e+02,   9.797550535418217965e-01
1.711148757297719101e+02,   9.799621581653700231e-01
1.710778565057222238e+02,   9.801686351443433809e-01
1.710409890129291739e+02,   9.803744853071366672e-01
1.710042713857579031e+02,   9.805797094828120342e-01
1.709677017964321522e+02,   9.807843085010371498e-01
1.709312784539673373e+02,   9.809882831920537782e-01
1.708949996031421676e+02,   9.811916343866283752e-01
1.708588635235072388e+02,   9.813943629160239990e-01
1.708228685284283017e+02,   9.815964696119443555e-01
1.707870129641632388e+02,   9.817979553065075971e-01
1.707512952089710723e+02,   9.819988208322136813e-01
1.707157136722520931e+02,   9.821990670219057362e-01
1.706802667937170384e+02,   9.823986947087329780e-01
1.706449530425848877e+02,   9.825977047261417185e-01
1.706097709168075767e+02,   9.827960979078280701e-01
1.705747189423206862e+02,   9.829938750877276199e-01
1.705397956723192010e+02,   9.831910370999962234e-01
1.705049996865572268e+02,   9.833875847789789182e-01
1.704703295906701896e+02,   9.835835189592146977e-01
1.704357840155198858e+02,   9.837788404754080895e-01
1.704013616165599956e+02,   9.839735501624243819e-01
1.703670610732224304e+02,   9.841676488552804081e-01
1.703328810883229494e+02,   9.843611373891462124e-01
1.702988203874856197e+02,   9.845540165993302839e-01
1.702648777185856090e+02,   9.847462873212918799e-01
1.702310518512090312e+02,   9.849379503906298128e-01
1.701973415761297304e+02,   9.851290066430976600e-01
1.701637457048020110e+02,   9.853194569146027648e-01
1.701302630688691977e+02,   9.855093020412161176e-01
1.700968925196865769e+02,   9.856985428591733545e-01
1.700636329278592882e+02,   9.858871802048945199e-01
1.700304831827936596e+02,   9.860752149149877299e-01
1.699974421922620991e+02,   9.862626478262698226e-01
1.699645088819807484e+02,   9.864494797757662470e-01
1.699316821951996701e+02,   9.866357116007387074e-01
1.698989610923047451e+02,   9.868213441386918250e-01
1.698663445504314780e+02,   9.870063782273857944e-01
1.698338315630894044e+02,   9.871908147048553683e-01
1.698014211397979523e+02,   9.873746544094305078e-01
1.697691123057318805e+02,   9.875578981797262790e-01
1.697369041013774620e+02,   9.877405468546973655e-01
1.697047955821976473e+02,   9.879226012736177509e-01
1.696727858183072328e+02,   9.881040622761153580e-01
1.696408738941565559e+02,   9.882849307021706053e-01
1.696090589082239717e+02,   9.884652073921441628e-01
1.695773399727171125e+02,   9.886448931867720669e-01
1.695457162132818780e+02,   9.888239889272010252e-01
1.695141867687192416e+02,   9.890024954549665459e-01
1.694827507907104973e+02,   9.891804136120333490e-01
1.694514074435485895e+02,   9.893577442407816003e-01
1.694201559038775144e+02,   9.895344881840275608e-01
1.693889953604385141e+02,   9.897106462850233655e-01
1.693579250138224381e+02,   9.898862193874626847e-01
1.693269440762291538e+02,   9.900612083354841664e-01
