# 60.010000000000005
1.800000000000000000e+02,   1.029715288252576411e+00
1.791897085629343565e+02,   1.029370727544514530e+00
1.788540653102857618e+02,   1.029028173613570241e+00
1.785965106690548794e+02,   1.028687624727841143e+00
1.783793766070760682e+02,   1.028349077088848151e+00
1.781880728619260879e+02,   1.028012525325046500e+00
1.780151167238806238e+02,   1.027677962889405716e+00
1.778560631581522671e+02,   1.027345382377069516e+00
1.777080160032228093e+02,   1.027014775776576183e+00
1.775689635953933134e+02,   1.026686134666254802e+00
1.774374412668768741e+02,   1.026359450365702752e+00
1.773123433210725466e+02,   1.026034714050620744e+00
1.771928107488967328e+02,   1.025711916838054183e+00
1.770781604312286959e+02,   1.025391049847942604e+00
1.769678385023350984e+02,   1.025072104245934312e+00
1.768613885012454432e+02,   1.024755071271479689e+00
1.767584289543538318e+02,   1.024439942254691038e+00
1.766586371850327737e+02,   1.024126708624601534e+00
1.765617373582443577e+02,   1.023815361911229793e+00
1.764674914801141483e+02,   1.023505893743090756e+00
1.763756925059920775e+02,   1.023198295841773131e+00
1.762861589829914237e+02,   1.022892560014557972e+00
1.761987308290123337e+02,   1.022588678146076013e+00
1.761132659667870257e+02,   1.022286642189587536e+00
1.760296376103339071e+02,   1.021986444158451190e+00
1.759477320556169389e+02,   1.021688076118056454e+00
1.758674468654242844e+02,   1.021391530178510587e+00
1.757886893657577900e+02,   1.021096798488183133e+00
1.757113753907806597e+02,   1.020803873228250946e+00
1.756354282278774406e+02,   1.020512746608155386e+00
1.755607777251571235e+02,   1.020223410862038715e+00
1.754873595318355797e+02,   1.019935858246085125e+00
1.754151144480882465e+02,   1.019650081036669320e+00
1.753439878656879785e+02,   1.019366071529240525e+00
1.752739292843982639e+02,   1.019083822037846865e+00
1.752048918919475966e+02,   1.018803324895223072e+00
1.751368321976570428e+02,   1.018524572453317401e+00
1.750697097115756264e+02,   1.018247557084160704e+00
1.750034866623985295e+02,   1.017972271181038391e+00
1.749381277485898067e+02,   1.017698707159845117e+00
1.748735999180522924e+02,   1.017426857460542511e+00
1.748098721724431357e+02,   1.017156714548705931e+00
1.747469153928462617e+02,   1.016888270917042147e+00
1.746847021840200682e+02,   1.016621519086919001e+00
1.746232067348579733e+02,   1.016356451609763401e+00
1.745624046930446696e+02,   1.016093061068363834e+00
1.745022730521823178e+02,   1.015831340078080736e+00
1.744427900499035218e+02,   1.015571281287850791e+00
1.743839350756908573e+02,   1.015312877381083112e+00
1.743256885872966393e+02,   1.015056121076358009e+00
1.742680320348022747e+02,   1.014801005127966782e+00
1.742109477914800379e+02,   1.014547522326315621e+00
1.741544190907277709e+02,   1.014295665498131882e+00
1.740984299684363066e+02,   1.014045427506562902e+00
1.740429652102291698e+02,   1.013796801251105828e+00
1.739880103030794487e+02,   1.013549779667426431e+00
1.739335513908686437e+02,   1.013304355727068895e+00
1.738795752335021518e+02,   1.013060522437059241e+00
1.738260691692384228e+02,   1.012818272839425493e+00
1.737730210799296628e+02,   1.012577600010666989e+00
1.737204193589029728e+02,   1.012338497061128884e+00
1.736682528812410169e+02,   1.012100957134367540e+00
1.736165109762465306e+02,   1.011864973406483070e+00
1.735651834018978263e+02,   1.011630539085409008e+00
1.735142603211224070e+02,   1.011397647410224643e+00
1.734637322797321133e+02,   1.011166291650451132e+00
1.734135901858811337e+02,   1.010936465105378712e+00
1.733638252909187827e+02,   1.010708161103379688e+00
1.733144291715242673e+02,   1.010481373001282712e+00
1.732653937130195345e+02,   1.010256094183775488e+00
1.732167110937666337e+02,   1.010032318062816792e+00
1.731683737705647275e+02,   1.009810038077120886e+00
1.731203744649695864e+02,   1.009589247691664138e+00
1.730727061504655637e+02,   1.009369940397253140e+00
1.730253620404252217e+02,   1.009152109710116818e+00
1.729783355767993669e+02,   1.008935749171580909e+00
1.729316204194832096e+02,   1.008720852347738006e+00
1.728852104363107003e+02,   1.008507412829217520e+00
1.728390996936307999e+02,   1.008295424230949866e+00
1.727932824474270603e+02,   1.008084880192008814e+00
1.727477531349405808e+02,   1.007875774375462274e+00
1.727025063667632025e+02,   1.007668100468282368e+00
1.726575369193687095e+02,   1.007461852181280371e+00
1.726128397280524496e+02,   1.007257023249069849e+00
1.725684098802530571e+02,   1.007053607430030917e+00
1.725242426092305550e+02,   1.006851598506375733e+00
1.724803332880783842e+02,   1.006650990284124525e+00
1.724366774240481277e+02,   1.006451776593190406e+00
1.723932706531664678e+02,   1.006253951287409798e+00
1.723501087351271224e+02,   1.006057508244635690e+00
1.723071875484401403e+02,   1.005862441366804916e+00
1.722645030858232360e+02,   1.005668744580018314e+00
1.722220514498204977e+02,   1.005476411834606232e+00
1.721798288486344291e+02,   1.005285437105230884e+00
1.721378315921596425e+02,   1.005095814390943865e+00
1.720960560882056711e+02,   1.004907537715249655e+00
1.720544988388986098e+02,   1.004720601126177559e+00
1.720131564372503590e+02,   1.004534998696323900e+00
1.719720255638873709e+02,   1.004350724522883986e+00
1.719311029839286675e+02,   1.004167772727690533e+00
1.718903855440058237e+02,   1.003986137457214767e+00
1.718498701694165902e+02,   1.003805812882570425e+00
1.718095538614050213e+02,   1.003626793199497769e+00
1.717694336945612292e+02,   1.003449072628319616e+00
1.717295068143347407e+02,   1.003272645413914699e+00
1.716897704346550597e+02,   1.003097505825639946e+00
1.716502218356537242e+02,   1.002923648157257652e+00
1.716108583614835936e+02,   1.002751066726861096e+00
1.715716774182286031e+02,   1.002579755876737089e+00
1.715326764719014534e+02,   1.002409709973280272e+00
1.714938530465229292e+02,   1.002240923406841677e+00
1.714552047222802855e+02,   1.002073390591602831e+00
1.714167291337597590e+02,   1.001907105965406775e+00
1.713784239682499901e+02,   1.001742063989597753e+00
1.713402869641130621e+02,   1.001578259148867556e+00
1.713023159092194589e+02,   1.001415685951048795e+00
1.712645086394442444e+02,   1.001254338926947263e+00
1.712268630372216194e+02,   1.001094212630150082e+00
1.711893770301546454e+02,   1.000935301636803221e+00
1.711520485896781452e+02,   1.000777600545448287e+00
1.711148757297719101e+02,   1.000621103976790938e+00
