# 60.02
1.800000000000000000e+02,   1.005396058671759851e+00
1.791897085629343565e+02,   1.005325006588146053e+00
1.788540653102857618e+02,   1.005254366567253532e+00
1.785965106690548794e+02,   1.005184142737694852e+00
1.783793766070760682e+02,   1.005114337517754919e+00
1.781880728619260879e+02,   1.005044952020439419e+00
1.780151167238806238e+02,   1.004975986379468722e+00
1.778560631581522671e+02,   1.004907440009394470e+00
1.777080160032228093e+02,   1.004839311810994840e+00
1.775689635953933134e+02,   1.004771600331569203e+00
1.774374412668768741e+02,   1.004704303888281913e+00
1.773123433210725466e+02,   1.004637420661422809e+00
1.771928107488967328e+02,   1.004570948763385818e+00
1.770781604312286959e+02,   1.004504886288228427e+00
1.769678385023350984e+02,   1.004439231345925165e+00
1.768613885012454432e+02,   1.004373982084623584e+00
1.767584289543538318e+02,   1.004309136703721350e+00
1.766586371850327737e+02,   1.004244693460023541e+00
1.765617373582443577e+02,   1.004180650668873742e+00
1.764674914801141483e+02,   1.004117006701647608e+00
1.763756925059920775e+02,   1.004053759980930272e+00
1.762861589829914237e+02,   1.003990908974170759e+00
1.761987308290123337e+02,   1.003928452186626075e+00
1.761132659667870257e+02,   1.003866388154070144e+00
1.760296376103339071e+02,   1.003804715435724138e+00
1.759477320556169389e+02,   1.003743432607634656e+00
1.758674468654242844e+02,   1.003682538256717827e+00
1.757886893657577900e+02,   1.003622030975549251e+00
1.757113753907806597e+02,   1.003561909358032356e+00
1.756354282278774406e+02,   1.003502171995836800e+00
1.755607777251571235e+02,   1.003442817475659110e+00
1.754873595318355797e+02,   1.003383844377270462e+00
1.754151144480882465e+02,   1.003325251272221941e+00
1.753439878656879785e+02,   1.003267036723174410e+00
1.752739292843982639e+02,   1.003209199283772612e+00
1.752048918919475966e+02,   1.003151737498945151e+00
1.751368321976570428e+02,   1.003094649905618807e+00
1.750697097115756264e+02,   1.003037935033673334e+00
1.750034866623985295e+02,   1.002981591407148265e+00
1.749381277485898067e+02,   1.002925617545598724e+00
1.748735999180522924e+02,   1.002870011965526498e+00
1.748098721724431357e+02,   1.002814773181862851e+00
1.747469153928462617e+02,   1.002759899709442681e+00
1.746847021840200682e+02,   1.002705390064440483e+00
1.746232067348579733e+02,   1.002651242765722817e+00
1.745624046930446696e+02,   1.002597456336093984e+00
1.745022730521823178e+02,   1.002544029303453987e+00
1.744427900499035218e+02,   1.002490960201781744e+00
1.743839350756908573e+02,   1.002438247572021046e+00
1.743256885872966393e+02,   1.002385889962788212e+00
1.742680320348022747e+02,   1.002333885930948076e+00
1.742109477914800379e+02,   1.002282234042067177e+00
1.741544190907277709e+02,   1.002230932870695757e+00
1.740984299684363066e+02,   1.002179981000554942e+00
1.740429652102291698e+02,   1.002129377024594703e+00
1.739880103030794487e+02,   1.002079119544924346e+00
1.739335513908686437e+02,   1.002029207172688841e+00
1.738795752335021518e+02,   1.001979638527815908e+00
1.738260691692384228e+02,   1.001930412238726920e+00
1.737730210799296628e+02,   1.001881526941981626e+00
1.737204193589029728e+02,   1.001832981281850277e+00
1.736682528812410169e+02,   1.001784773909881965e+00
1.736165109762465306e+02,   1.001736903484450103e+00
1.735651834018978263e+02,   1.001689368670238611e+00
1.735142603211224070e+02,   1.001642168137784505e+00
1.734637322797321133e+02,   1.001595300562975632e+00
1.734135901858811337e+02,   1.001548764626594812e+00
1.733638252909187827e+02,   1.001502559013849769e+00
1.733144291715242673e+02,   1.001456682413955024e+00
1.732653937130195345e+02,   1.001411133519730434e+00
1.732167110937666337e+02,   1.001365911027225053e+00
1.731683737705647275e+02,   1.001321013635390500e+00
1.731203744649695864e+02,   1.001276440045783644e+00
1.730727061504655637e+02,   1.001232188962309699e+00
1.730253620404252217e+02,   1.001188259090998622e+00
1.729783355767993669e+02,   1.001144649139845466e+00
1.729316204194832096e+02,   1.001101357818650950e+00
1.728852104363107003e+02,   1.001058383838946186e+00
1.728390996936307999e+02,   1.001015725913899201e+00
1.727932824474270603e+02,   1.000973382758318486e+00
1.727477531349405808e+02,   1.000931353088631459e+00
1.727025063667632025e+02,   1.000889635622939533e+00
1.726575369193687095e+02,   1.000848229081057639e+00
1.726128397280524496e+02,   1.000807132184630133e+00
1.725684098802530571e+02,   1.000766343657194080e+00
1.725242426092305550e+02,   1.000725862224360441e+00
1.724803332880783842e+02,   1.000685686613908887e+00
1.724366774240481277e+02,   1.000645815555973428e+00
1.723932706531664678e+02,   1.000606247783175196e+00
1.723501087351271224e+02,   1.000566982030828722e+00
1.723071875484401403e+02,   1.000528017037092265e+00
1.722645030858232360e+02,   1.000489351543152772e+00
1.722220514498204977e+02,   1.000450984293401069e+00
1.721798288486344291e+02,   1.000412914035604839e+00
1.721378315921596425e+02,   1.000375139521071821e+00
1.720960560882056711e+02,   1.000337659504824117e+00
1.720544988388986098e+02,   1.000300472745730529e+00
1.720131564372503590e+02,   1.000263578006673759e+00
1.719720255638873709e+02,   1.000226974054662321e+00
1.719311029839286675e+02,   1.000190659660958215e+00
