# 20560
6.100258301136793904e-01,   -5.901826927918781829e-01,   1.019843137321801319e+00,   1.235215125711406348e-01
6.098922933494321796e-01,   -5.902833193996473993e-01,   1.019608973949784669e+00,   1.234804398773511336e-01
6.097597314870120133e-01,   -5.903835720720389535e-01,   1.019376159414973060e+00,   1.234396688412321419e-01
6.096281460541524977e-01,   -5.904834512396998081e-01,   1.019144694814452690e+00,   1.233991998949283131e-01
6.094975370936954739e-01,   -5.905829578229560006e-01,   1.018914579270739473e+00,   1.233590330140633684e-01
6.093679035136895239e-01,   -5.906820931132638064e-01,   1.018685810400425718e+00,   1.233191678255035617e-01
6.092392433695736909e-01,   -5.907808586778702242e-01,   1.018458384691703467e+00,   1.232796036942043205e-01
6.091115540897152902e-01,   -5.908792562837977824e-01,   1.018232297805917508e+00,   1.232403397926183919e-01
6.089848326538832568e-01,   -5.909772878378440897e-01,   1.018007544816039278e+00,   1.232013751556135794e-01
6.088590757327975167e-01,   -5.910749553398058076e-01,   1.017784120392991820e+00,   1.231627087234037354e-01
6.087342797958382734e-01,   -5.911722608464760054e-01,   1.017562018949362379e+00,   1.231243393746883630e-01
6.086104411927212299e-01,   -5.912692064444509121e-01,   1.017341234748270207e+00,   1.230862659517677482e-01
6.084875562141632832e-01,   -5.913657942300087900e-01,   1.017121761984154382e+00,   1.230484872792041440e-01
6.083656211357106880e-01,   -5.914620262946544971e-01,   1.016903594841056080e+00,   1.230110021772948814e-01
6.082446322482407686e-01,   -5.915579047151210412e-01,   1.016686727533119727e+00,   1.229738094714468710e-01
6.081245858780179869e-01,   -5.916534315468781058e-01,   1.016471154331139992e+00,   1.229369079983407831e-01
6.080054783987204337e-01,   -5.917486088202893457e-01,   1.016256869578431088e+00,   1.229002966096215399e-01
6.078873062373854053e-01,   -5.918434385388074981e-01,   1.016043867698577907e+00,   1.228639741737230784e-01
6.077700658759199737e-01,   -5.919379226786239956e-01,   1.015832143197295867e+00,   1.228279395763262061e-01
6.076537538493895774e-01,   -5.920320631893726260e-01,   1.015621690660017062e+00,   1.227921917198272483e-01
6.075383667421854206e-01,   -5.921258619955284130e-01,   1.015412504746656897e+00,   1.227567295221566601e-01
6.074239011828521662e-01,   -5.922193209982352657e-01,   1.015204580184617011e+00,   1.227215519151836354e-01
